"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.34216193476242,0.158190104977325,0.4,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"2","X=~x2",0.482655714119571,0.197899526773957,0.8,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"3","X=~x3",0.999,0.275013439555212,0.8,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"4","Z=~z1",0.693815674371815,0.15372466460898,0.6,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"5","Z=~z2",0.580726905591062,0.110472069047223,0.6,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"6","Z=~z3",0.793412781224313,0.112022888183237,0.8,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"7","Y=~y1",0.462818054935838,0.0891110683863263,0.4,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"8","Y=~y2",0.735544403916812,0.12823671622593,0.7,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"9","Y=~y3",0.873548833602134,0.146269951339755,0.9,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"10","Y~X",0.290158127582492,0.105484392868828,0.4,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"11","Y~Z",0.456004540512445,0.0827386029932869,0.5,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"12","Y~X:Z",-0.0192054138809064,0.17895071096615,0.3,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"13","X~~Z",0.143246319632528,0.131784072193467,0.2,"MC-OrdPLSc-II",1201,22971,300,"Symmetric","2",1,TRUE,6.40300000000025
"14","X=~x1",0.489807990212479,0.0574482499097174,0.4,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"15","X=~x2",0.857648335961503,0.0736356072176475,0.8,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"16","X=~x3",0.788595942101168,0.0595826365171391,0.8,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"17","Z=~z1",0.593548994370391,0.0583973017802402,0.6,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"18","Z=~z2",0.624309929547175,0.0423120437725511,0.6,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"19","Z=~z3",0.768455761486067,0.0468662528029187,0.8,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"20","Y=~y1",0.431979087509958,0.0493940943917286,0.4,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"21","Y=~y2",0.737134058227613,0.0634381131199729,0.7,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"22","Y=~y3",0.896629247575,0.0556670562452627,0.9,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"23","Y~X",0.3472901367956,0.0557063493125444,0.4,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"24","Y~Z",0.550085503630439,0.0610851855092076,0.5,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"25","Y~X:Z",0.306243507009506,0.103051580958739,0.3,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"26","X~~Z",0.15849741745142,0.053693492796613,0.2,"MC-OrdPLSc-II",1202,6848039,1000,"Symmetric","2",1,TRUE,8.29299999999967
"27","X=~x1",0.31435566123169,0.0942773770738841,0.4,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"28","X=~x2",0.724753229708622,0.109826191821391,0.8,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"29","X=~x3",0.913143128517497,0.106705129092369,0.8,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"30","Z=~z1",0.648636277090837,0.0821114636405707,0.6,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"31","Z=~z2",0.586472115229542,0.151441868546623,0.6,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"32","Z=~z3",0.815765783118765,0.0956466700544532,0.8,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"33","Y=~y1",0.318583966075799,0.0913905352075652,0.4,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"34","Y=~y2",0.683567129225962,0.0820603306698125,0.7,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"35","Y=~y3",0.959332912165891,0.0888911856176216,0.9,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"36","Y~X",0.419664594446664,0.0836083945888662,0.4,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"37","Y~Z",0.441272897355418,0.0749800200711832,0.5,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"38","Y~X:Z",0.212450587633852,0.0892699734345683,0.3,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"39","X~~Z",0.169930418253523,0.0793033380679061,0.2,"MC-OrdPLSc-II",1203,8870776,300,"Symmetric","3",1,TRUE,6.35399999999936
"40","X=~x1",0.398335052293858,0.0505715959821391,0.4,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"41","X=~x2",0.775934953326668,0.0593047979672341,0.8,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"42","X=~x3",0.815080133799939,0.0657230190864732,0.8,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"43","Z=~z1",0.56837115447768,0.0393410305455886,0.6,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"44","Z=~z2",0.626516445784991,0.0398504581253954,0.6,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"45","Z=~z3",0.793323533952939,0.0442952570635473,0.8,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"46","Y=~y1",0.417476934119647,0.0486318054974024,0.4,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"47","Y=~y2",0.67340649652637,0.0556987892153714,0.7,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"48","Y=~y3",0.958061255869797,0.0431659187900746,0.9,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"49","Y~X",0.327597786076823,0.0550188140243117,0.4,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"50","Y~Z",0.507210983916338,0.0489815536089163,0.5,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"51","Y~X:Z",0.322595993006179,0.0902219809632833,0.3,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"52","X~~Z",0.179005228293631,0.0510862343190732,0.2,"MC-OrdPLSc-II",1204,8510247,1000,"Symmetric","3",1,TRUE,7.32699999999932
"53","X=~x1",0.361804920654379,0.0889186798338449,0.4,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"54","X=~x2",0.850577602819121,0.078577642449323,0.8,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"55","X=~x3",0.752491807637156,0.0611808346041309,0.8,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"56","Z=~z1",0.617314272257824,0.0586471901610175,0.6,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"57","Z=~z2",0.576944363507562,0.0832491232818354,0.6,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"58","Z=~z3",0.771683805689439,0.0685924705948812,0.8,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"59","Y=~y1",0.412971002114184,0.0721982066714233,0.4,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"60","Y=~y2",0.694235655992711,0.0519618775165976,0.7,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"61","Y=~y3",0.956436513656818,0.0693398527347221,0.9,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"62","Y~X",0.431937143772102,0.0615820625613894,0.4,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"63","Y~Z",0.497386007475763,0.0680362088524143,0.5,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"64","Y~X:Z",0.37236696217926,0.0920029153969144,0.3,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"65","X~~Z",0.043979125982782,0.0799798313774293,0.2,"MC-OrdPLSc-II",1205,9667956,300,"Symmetric","5",1,TRUE,8.5590000000002
"66","X=~x1",0.451909808993503,0.0404583244264142,0.4,"MC-OrdPLSc-II",1206,673066,1000,"Symmetric","5",1,TRUE,8.71399999999994
"67","X=~x2",0.742924536124403,0.0366058868955847,0.8,"MC-OrdPLSc-II",1206,673066,1000,"Symmetric","5",1,TRUE,8.71399999999994
"68","X=~x3",0.762210922116528,0.0315867925045526,0.8,"MC-OrdPLSc-II",1206,673066,1000,"Symmetric","5",1,TRUE,8.71399999999994
"69","Z=~z1",0.533750765547409,0.0454675411781629,0.6,"MC-OrdPLSc-II",1206,673066,1000,"Symmetric","5",1,TRUE,8.71399999999994
"70","Z=~z2",0.603811110361213,0.0312526355362001,0.6,"MC-OrdPLSc-II",1206,673066,1000,"Symmetric","5",1,TRUE,8.71399999999994
"71","Z=~z3",0.812227535239652,0.0315552588179058,0.8,"MC-OrdPLSc-II",1206,673066,1000,"Symmetric","5",1,TRUE,8.71399999999994
"72","Y=~y1",0.35018572436546,0.0394257013602245,0.4,"MC-OrdPLSc-II",1206,673066,1000,"Symmetric","5",1,TRUE,8.71399999999994
"73","Y=~y2",0.726251260276036,0.0255453295913479,0.7,"MC-OrdPLSc-II",1206,673066,1000,"Symmetric","5",1,TRUE,8.71399999999994
