"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.218600251083553,0.130380803015805,0.4,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"2","X=~x2",0.783678846151496,0.0895935528686671,0.8,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"3","X=~x3",0.891988066739232,0.0956575434305254,0.8,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"4","Z=~z1",0.509592896435705,0.0870660020803895,0.6,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"5","Z=~z2",0.662910526233341,0.0825386539975888,0.6,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"6","Z=~z3",0.811799815541057,0.0889391873363389,0.8,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"7","Y=~y1",0.655469063666517,0.0669642796035533,0.4,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"8","Y=~y2",0.579653637997947,0.0728450597982231,0.7,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"9","Y=~y3",0.982345488622641,0.0601308997724028,0.9,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"10","Y~X",0.271165535144561,0.0943907401140224,0.4,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"11","Y~Z",0.574170099911277,0.0886611131149342,0.5,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"12","Y~X:Z",0.204710200831677,0.129218238932562,0.3,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"13","X~~Z",0.37798734244091,0.0994248512387372,0.2,"MC-OrdPLSc",5681,897549,300,"Symmetric","2",1,TRUE,14.8159999999989
"14","X=~x1",0.142074543880285,0.137410266830879,0.4,"PLSc",5681,897549,300,"Symmetric","2",1,TRUE,4.29800000000068
"15","X=~x2",0.660854308748019,0.0859422583621693,0.8,"PLSc",5681,897549,300,"Symmetric","2",1,TRUE,4.29800000000068
"16","X=~x3",0.752601985118885,0.0871436737116834,0.8,"PLSc",5681,897549,300,"Symmetric","2",1,TRUE,4.29800000000068
"17","Z=~z1",0.328358563569095,0.0972446040393401,0.6,"PLSc",5681,897549,300,"Symmetric","2",1,TRUE,4.29800000000068
"18","Z=~z2",0.5943360892577,0.0775960136240817,0.6,"PLSc",5681,897549,300,"Symmetric","2",1,TRUE,4.29800000000068
