"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.311229231316868,0.109155136828745,0.4,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"2","X=~x2",0.900195866749516,0.105003021990251,0.8,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"3","X=~x3",0.606649335873698,0.100077613925353,0.8,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"4","Z=~z1",0.725504776463293,0.091563334413317,0.6,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"5","Z=~z2",0.533806110590029,0.0912767141469984,0.6,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"6","Z=~z3",0.729431996170282,0.0904754399128189,0.8,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"7","Y=~y1",0.483285364375993,0.0749841816112338,0.4,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"8","Y=~y2",0.746130071141417,0.0658629657229456,0.7,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"9","Y=~y3",0.867070232372435,0.0687555752219349,0.9,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"10","Y~X",0.54903558919435,0.0924232377108028,0.4,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"11","Y~Z",0.580027980546414,0.0830531708728848,0.5,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"12","Y~X:Z",0.281374628255553,0.171127830263164,0.3,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"13","X~~Z",0.102297191029369,0.0894736158083369,0.2,"MC-OrdPLSc",2161,7352043,300,"Symmetric","2",1,TRUE,8.234
"14","X=~x1",0.189099652205187,0.10568289352398,0.4,"PLSc",2161,7352043,300,"Symmetric","2",1,TRUE,2.18
"15","X=~x2",0.759157116894518,0.0917224799762638,0.8,"PLSc",2161,7352043,300,"Symmetric","2",1,TRUE,2.18
"16","X=~x3",0.502797663285155,0.0836266785779187,0.8,"PLSc",2161,7352043,300,"Symmetric","2",1,TRUE,2.18
"17","Z=~z1",0.572360825426491,0.089352896622262,0.6,"PLSc",2161,7352043,300,"Symmetric","2",1,TRUE,2.18
"18","Z=~z2",0.429031135066064,0.104623925187939,0.6,"PLSc",2161,7352043,300,"Symmetric","2",1,TRUE,2.18
"19","Z=~z3",0.61434321880449,0.0882548126683564,0.8,"PLSc",2161,7352043,300,"Symmetric","2",1,TRUE,2.18
