"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.374442013756487,0.159158559516281,0.4,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"2","X=~x2",0.823079292016066,0.127015619168426,0.8,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"3","X=~x3",0.596733304283073,0.116994949726505,0.8,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"4","Z=~z1",0.573796942292709,0.140025509042284,0.6,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"5","Z=~z2",0.590818257283923,0.141956378129262,0.6,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"6","Z=~z3",0.735838629367731,0.164111040216432,0.8,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"7","Y=~y1",0.419218757822332,0.128347339998589,0.4,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"8","Y=~y2",0.639978839419233,0.0940427867161567,0.7,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"9","Y=~y3",0.842558774027807,0.13102886630232,0.9,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"10","Y~X",0.466452680930821,0.249713481534554,0.4,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"11","Y~Z",0.364488351489479,0.372820297906406,0.5,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"12","Y~X:Z",0.662182938756553,0.496878005479447,0.3,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"13","X~~Z",0.31459025115914,0.177995080151006,0.2,"MC-OrdPLSc",7217,6434903,300,"Extreme","2",1,TRUE,18.825
"14","X=~x1",-0.01350863275614,0.39561120207227,0.4,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"15","X=~x2",0.496333357642965,0.689422467799135,0.8,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"16","X=~x3",0.999,1.15624058102568,0.8,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"17","Z=~z1",0.494555690842897,0.214423144348755,0.6,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"18","Z=~z2",0.489950552772691,0.212537132963996,0.6,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"19","Z=~z3",0.863610388682789,0.638400046335678,0.8,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"20","Y=~y1",0.415463306499138,0.222028206556081,0.4,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"21","Y=~y2",0.733436374934212,0.22276169585378,0.7,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"22","Y=~y3",0.970175235616287,0.301506580865667,0.9,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"23","Y~X",0.410219208190131,0.615288465915723,0.4,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"24","Y~Z",0.531981441835236,0.259525328982166,0.5,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"25","Y~X:Z",0.345618195025901,0.251508138775475,0.3,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
"26","X~~Z",0.135549851864963,0.555980231680086,0.2,"MC-OrdPLSc",7233,4069113,300,"Alt.Ext","2",1,TRUE,11.8130000000001
