"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.370841936928681,0.126353664629955,0.4,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"2","X=~x2",0.81398849575482,0.14534781768128,0.8,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"3","X=~x3",0.935455764085818,0.0749208070589586,0.8,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"4","Z=~z1",0.712998752348967,0.0733164404833793,0.6,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"5","Z=~z2",0.555379700489353,0.24415286247851,0.6,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"6","Z=~z3",0.681848147166006,0.0919071187091612,0.8,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"7","Y=~y1",0.417960033068679,0.068038289888876,0.4,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"8","Y=~y2",0.548404758859245,0.0640804236067495,0.7,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"9","Y=~y3",0.967176827436719,0.13517191467853,0.9,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"10","Y~X",0.426816846274837,0.129555795352692,0.4,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"11","Y~Z",0.441348077398635,0.113471102263193,0.5,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"12","Y~X:Z",0.112869104878313,0.103998241970776,0.3,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"13","X~~Z",0.166382213730773,0.0900301215902201,0.2,"MC-OrdPLSc-Median",441,3883129,300,"Symmetric","2",1,TRUE,101.578000000001
"14","X=~x1",0.411938670933477,0.0637421244610472,0.4,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"15","X=~x2",0.812658837987727,0.0617951270234042,0.8,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"16","X=~x3",0.836914844078149,0.0433362689700817,0.8,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"17","Z=~z1",0.587246100461185,0.0564861813034246,0.6,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"18","Z=~z2",0.72309508009611,0.0456047774190457,0.6,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"19","Z=~z3",0.759307790655814,0.0597506386775141,0.8,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"20","Y=~y1",0.388453757930473,0.0499745697607172,0.4,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"21","Y=~y2",0.662302866533538,0.0372028732127942,0.7,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"22","Y=~y3",0.905443809797206,0.0544899068180893,0.9,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"23","Y~X",0.434055571962121,0.0521928244761312,0.4,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"24","Y~Z",0.543156044624491,0.056681262526016,0.5,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"25","Y~X:Z",0.341612342486151,0.0664884360861153,0.3,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"26","X~~Z",0.120314627163701,0.0515686828360168,0.2,"MC-OrdPLSc-Median",442,2408044,1000,"Symmetric","2",1,TRUE,45.0699999999997
"27","X=~x1",0.400459734329566,0.127444941507983,0.4,"MC-OrdPLSc-Median",443,6459330,300,"Symmetric","3",1,TRUE,132.928999999996
"28","X=~x2",0.837134261132771,0.119893341683817,0.8,"MC-OrdPLSc-Median",443,6459330,300,"Symmetric","3",1,TRUE,132.928999999996
"29","X=~x3",0.748446207347991,0.142186166202029,0.8,"MC-OrdPLSc-Median",443,6459330,300,"Symmetric","3",1,TRUE,132.928999999996
"30","Z=~z1",0.542427531166691,0.104384117369623,0.6,"MC-OrdPLSc-Median",443,6459330,300,"Symmetric","3",1,TRUE,132.928999999996
"31","Z=~z2",0.679035170874323,0.0682338967004635,0.6,"MC-OrdPLSc-Median",443,6459330,300,"Symmetric","3",1,TRUE,132.928999999996
"32","Z=~z3",0.748377119250152,0.0738477432317388,0.8,"MC-OrdPLSc-Median",443,6459330,300,"Symmetric","3",1,TRUE,132.928999999996
"33","Y=~y1",0.357385089131168,0.0860150905964985,0.4,"MC-OrdPLSc-Median",443,6459330,300,"Symmetric","3",1,TRUE,132.928999999996
"34","Y=~y2",0.6512484026525,0.0623580664098624,0.7,"MC-OrdPLSc-Median",443,6459330,300,"Symmetric","3",1,TRUE,132.928999999996
