"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.341259831171501,0.129380107847303,0.4,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"2","X=~x2",0.923658464146341,0.109737699848111,0.8,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"3","X=~x3",0.740840574028695,0.10152211951672,0.8,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"4","Z=~z1",0.668003830488355,0.14880404613934,0.6,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"5","Z=~z2",0.629497280294469,0.150338395769324,0.6,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"6","Z=~z3",0.831377533441618,0.207685556569624,0.8,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"7","Y=~y1",0.444501004691047,0.127609742436239,0.4,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"8","Y=~y2",0.634045464309995,0.0907096446330036,0.7,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"9","Y=~y3",0.944742246134826,0.110629870477573,0.9,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"10","Y~X",0.51623045529993,0.0798232021540513,0.4,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"11","Y~Z",0.330527413812123,0.0920874085570852,0.5,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"12","Y~X:Z",0.156059429362767,0.151909735634573,0.3,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"13","X~~Z",-0.0179778492017127,0.105347783819187,0.2,"MC-OrdPLSc",13721,1228842,300,"Symmetric","2",1,TRUE,8.239
"14","X=~x1",0.121186390742941,0.141320793893238,0.4,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"15","X=~x2",0.795040168945077,0.122777229291522,0.8,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"16","X=~x3",0.619270054971522,0.107417011637059,0.8,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"17","Z=~z1",0.5408730269954,0.162537825715208,0.6,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"18","Z=~z2",0.528858712172654,0.193853132728375,0.6,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"19","Z=~z3",0.67386740032588,0.188178164498619,0.8,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"20","Y=~y1",0.3718614611519,0.112325708150258,0.4,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"21","Y=~y2",0.517176297321544,0.0955407732476153,0.7,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"22","Y=~y3",0.764276907884535,0.0852914070408634,0.9,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"23","Y~X",0.489199584383601,0.262876732661491,0.4,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"24","Y~Z",0.332232663601994,0.137690780244103,0.5,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"25","Y~X:Z",0.139455661641479,0.213223491733046,0.3,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"26","X~~Z",-0.014978244072968,0.096333989876344,0.2,"PLSc",13721,1228842,300,"Symmetric","2",1,TRUE,1.516
"27","X=~x1",0.411410598681693,0.136956854140074,0.4,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"28","X=~x2",0.87685798542067,0.0372192502589253,0.8,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"29","X=~x3",0.800859179315186,0.052360248009653,0.8,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"30","Z=~z1",0.721462023695654,0.105416776759897,0.6,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"31","Z=~z2",0.694858865041854,0.12572689650154,0.6,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"32","Z=~z3",0.81595394019801,0.121750541768874,0.8,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"33","Y=~y1",0.536011516054283,0.108169167917314,0.4,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"34","Y=~y2",0.72028461260316,0.0682283041213425,0.7,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"35","Y=~y3",0.874379893730259,0.0307136548339994,0.9,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"36","Y~X",0.322782229690577,0.0501111214718929,0.4,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"37","Y~Z",0.200461102489896,0.0533912777692105,0.5,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"38","Y~X:Z",0.0664629219680823,0.0554875997689449,0.3,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"39","X~~Z",-0.00974522744769744,0.0609004534010633,0.2,"PLS",13721,1228842,300,"Symmetric","2",1,TRUE,1.395
"40","X=~x1",0.447,0.082,0.4,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"41","X=~x2",0.819,0.09,0.8,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"42","X=~x3",0.75,0.09,0.8,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"43","Z=~z1",0.64,0.082,0.6,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"44","Z=~z2",0.592,0.085,0.6,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"45","Z=~z3",0.821,0.092,0.8,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"46","Y=~y1",0.403,0.079,0.4,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"47","Y=~y2",0.599,0.08,0.7,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"48","Y=~y3",0.953,0.086,0.9,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"49","Y~X",0.493,0.085,0.4,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"50","Y~Z",0.302,0.095,0.5,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"51","Y~X:Z",0.201,0.125,0.3,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"52","X~~Z",0.014,0.101,0.2,"Mplus",13721,1228842,300,"Symmetric","2",1,TRUE,106.519
"53","X=~x1",0.352074224134387,0.0529083849170895,0.4,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"54","X=~x2",0.809386617311977,0.0476531860191107,0.8,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"55","X=~x3",0.74312323332501,0.0466419289418461,0.8,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"56","Z=~z1",0.613826734281467,0.0543204507636749,0.6,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"57","Z=~z2",0.600383435123823,0.0584990518365932,0.6,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"58","Z=~z3",0.746196165147285,0.0501846004527316,0.8,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"59","Y=~y1",0.360463497244512,0.0535788801000524,0.4,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"60","Y=~y2",0.765139980479213,0.037244046805991,0.7,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"61","Y=~y3",0.901168951970761,0.0419075199543236,0.9,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"62","Y~X",0.435530601674831,0.0492115238874753,0.4,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"63","Y~Z",0.453685707941572,0.0497676942657028,0.5,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"64","Y~X:Z",0.349304942218202,0.0729054734670753,0.3,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"65","X~~Z",0.194435161838269,0.0528390375683495,0.2,"MC-OrdPLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,10.341
"66","X=~x1",0.302330789102084,0.0652299479702858,0.4,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"67","X=~x2",0.668621888545964,0.0547429444642169,0.8,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"68","X=~x3",0.589583876470591,0.0510150835529908,0.8,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"69","Z=~z1",0.514399108882401,0.0564591301462626,0.6,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"70","Z=~z2",0.470898033256261,0.0609900461596226,0.6,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"71","Z=~z3",0.603299785934214,0.0565549419831426,0.8,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"72","Y=~y1",0.303862763813151,0.0546297226559038,0.4,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"73","Y=~y2",0.599910846074749,0.0402996497049529,0.7,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"74","Y=~y3",0.747369273234154,0.0421721279691822,0.9,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"75","Y~X",0.414136336144288,0.0555185714149711,0.4,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"76","Y~Z",0.461252530990162,0.0576797136461077,0.5,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"77","Y~X:Z",0.255459927758508,0.0614640109227778,0.3,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"78","X~~Z",0.186928142875394,0.0548471581559881,0.2,"PLSc",13722,9740329,1000,"Symmetric","2",1,TRUE,1.357
"79","X=~x1",0.432633857753406,0.0659374851232087,0.4,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"80","X=~x2",0.832493083451476,0.0254217857970768,0.8,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"81","X=~x3",0.799014517647586,0.0275428868010114,0.8,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"82","Z=~z1",0.691863078734677,0.042337610391858,0.6,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"83","Z=~z2",0.680866974671079,0.044064931542167,0.6,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"84","Z=~z3",0.784258102467933,0.0304940751493918,0.8,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"85","Y=~y1",0.433935485157461,0.0567543950186574,0.4,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"86","Y=~y2",0.800987690284766,0.0215365309829328,0.7,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"87","Y=~y3",0.863791925289272,0.0166196261367897,0.9,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"88","Y~X",0.283045478987828,0.0296185103489865,0.4,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"89","Y~Z",0.28018145887635,0.0276055382387791,0.5,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"90","Y~X:Z",0.120741506435843,0.0261074856313127,0.3,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"91","X~~Z",0.10574472129173,0.030984338356275,0.2,"PLS",13722,9740329,1000,"Symmetric","2",1,TRUE,1.179
"92","X=~x1",0.28,0.044,0.4,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"93","X=~x2",0.79,0.049,0.8,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"94","X=~x3",0.745,0.048,0.8,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"95","Z=~z1",0.54,0.047,0.6,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"96","Z=~z2",0.602,0.047,0.6,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"97","Z=~z3",0.726,0.049,0.8,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"98","Y=~y1",0.329,0.045,0.4,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"99","Y=~y2",0.755,0.041,0.7,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"100","Y=~y3",0.898,0.037,0.9,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"101","Y~X",0.431,0.049,0.4,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"102","Y~Z",0.453,0.05,0.5,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"103","Y~X:Z",0.377,0.066,0.3,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"104","X~~Z",0.217,0.056,0.2,"Mplus",13722,9740329,1000,"Symmetric","2",1,TRUE,65.278
"105","X=~x1",0.413145729851817,0.0800586391502619,0.4,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"106","X=~x2",0.82861761467713,0.0569965470552062,0.8,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"107","X=~x3",0.761561759740385,0.0693088253452989,0.8,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"108","Z=~z1",0.573074986701483,0.0739857889791038,0.6,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"109","Z=~z2",0.521432243418756,0.0764095822867001,0.6,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"110","Z=~z3",0.85158342122886,0.071559081934134,0.8,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"111","Y=~y1",0.407278320074991,0.0746485438847829,0.4,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"112","Y=~y2",0.67522355312822,0.0666173726270793,0.7,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"113","Y=~y3",0.811792255137449,0.0687972040671566,0.9,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"114","Y~X",0.494188322663328,0.0896117998227335,0.4,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"115","Y~Z",0.512808091634745,0.0848656462905824,0.5,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"116","Y~X:Z",0.186929264981939,0.112172636614516,0.3,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"117","X~~Z",0.237342012439789,0.0922595867216454,0.2,"MC-OrdPLSc",13723,5732046,300,"Symmetric","3",1,TRUE,9.709
"118","X=~x1",0.411147858894996,0.102621678931074,0.4,"PLSc",13723,5732046,300,"Symmetric","3",1,TRUE,1.38800000000001
"119","X=~x2",0.73519064691744,0.0739476746595178,0.8,"PLSc",13723,5732046,300,"Symmetric","3",1,TRUE,1.38800000000001
