"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.450782468299199,0.142682775521544,0.4,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"2","X=~x2",0.753600623082381,0.196177647435146,0.8,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"3","X=~x3",0.651382209039231,0.132412790528659,0.8,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"4","Z=~z1",0.733098197324724,0.302254192827325,0.6,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"5","Z=~z2",0.50067957843158,0.338245277772508,0.6,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"6","Z=~z3",0.680946509281754,0.342633626211204,0.8,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"7","Y=~y1",0.217062282737051,0.144042811421204,0.4,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"8","Y=~y2",0.633107945178605,0.148512778661151,0.7,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"9","Y=~y3",0.892413892625949,0.213940230810564,0.9,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"10","Y~X",0.600406893239724,0.188368913909026,0.4,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"11","Y~Z",0.324873697075151,0.180706815668451,0.5,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"12","Y~X:Z",0.139652104366633,0.414598253619075,0.3,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"13","X~~Z",0.103006199588823,0.183477500358579,0.2,"MC-OrdPLSc",8137,2101191,300,"Extreme","2",1,TRUE,11.547
"14","X=~x1",0.26599569475913,0.286909449827179,0.4,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"15","X=~x2",0.698794555950004,0.214609804591749,0.8,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"16","X=~x3",0.969459640131597,0.356151291635215,0.8,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"17","Z=~z1",0.0317848417997575,0.216793512814663,0.6,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"18","Z=~z2",0.639468560796414,0.197071553451975,0.6,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"19","Z=~z3",0.911325864682939,0.555629736308791,0.8,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"20","Y=~y1",0.569219842435191,0.16553848212622,0.4,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"21","Y=~y2",0.809206604318544,0.12813603271636,0.7,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"22","Y=~y3",0.922049075621267,0.122999012996196,0.9,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"23","Y~X",0.398276875514901,0.145868310185553,0.4,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"24","Y~Z",0.512214493993352,0.193525967491648,0.5,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"25","Y~X:Z",0.342724810393689,0.218792453405113,0.3,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
"26","X~~Z",0.235194605594418,0.143202207567282,0.2,"MC-OrdPLSc",8153,3906025,300,"Alt.Ext","2",1,TRUE,11.758
