"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.542546014345869,0.111152488170219,0.4,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"2","X=~x2",0.715676553303119,0.123766653147422,0.8,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"3","X=~x3",0.998931964911574,0.108444965817425,0.8,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"4","Z=~z1",0.559725620616656,0.144410791258709,0.6,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"5","Z=~z2",0.551776078626274,0.145586988311857,0.6,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"6","Z=~z3",0.712242045327706,0.151842650416219,0.8,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"7","Y=~y1",0.475520698317924,0.107152560162012,0.4,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"8","Y=~y2",0.644217857030873,0.118995013804162,0.7,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"9","Y=~y3",0.746425482016908,0.120469539984638,0.9,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"10","Y~X",0.349982335214781,0.229452396295945,0.4,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"11","Y~Z",0.502430742678226,0.194688697904817,0.5,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"12","Y~X:Z",0.384048865790964,0.305131445147686,0.3,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"13","X~~Z",0.297611422751233,0.149460462832539,0.2,"MC-OrdPLSc",10177,2437897,300,"Extreme","2",1,TRUE,13.128
"14","X=~x1",0.999,9.73958837671009,0.4,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"15","X=~x2",0.289547227234993,2.5177778955166,0.8,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"16","X=~x3",0.286612433632952,0.874178803001767,0.8,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"17","Z=~z1",0.720784783866198,0.685927596661702,0.6,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"18","Z=~z2",0.639329504773826,1.19685485957232,0.6,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"19","Z=~z3",0.733498653915916,1.01030244980457,0.8,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"20","Y=~y1",0.240238416936256,2.42717389469666,0.4,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"21","Y=~y2",0.635253420183643,0.382401579811326,0.7,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"22","Y=~y3",0.856531600626751,1.98426403014132,0.9,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"23","Y~X",0.2520127104093,1.85890577300369,0.4,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"24","Y~Z",0.496588918627829,1.2872684227239,0.5,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"25","Y~X:Z",0.197200907562062,6.31762739493346,0.3,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
"26","X~~Z",0.227503125296748,5.08698680050849,0.2,"MC-OrdPLSc",10193,5283357,300,"Alt.Ext","2",1,TRUE,12.986
