"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.537090156627738,0.101957201692001,0.4,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"2","X=~x2",0.676566375926908,0.0843498615876399,0.8,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"3","X=~x3",0.818031271991685,0.185546980974243,0.8,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"4","Z=~z1",0.570170386475148,0.0979072118347024,0.6,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"5","Z=~z2",0.555067421552857,0.110602721928814,0.6,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"6","Z=~z3",0.815870809950418,0.105390488112105,0.8,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"7","Y=~y1",0.364946723197766,0.0933945499021387,0.4,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"8","Y=~y2",0.782952197719562,0.106757003398084,0.7,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"9","Y=~y3",0.89201890856143,0.0994457324716313,0.9,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"10","Y~X",0.282448052976337,0.0979917604184685,0.4,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"11","Y~Z",0.518756385680295,0.0827300192830586,0.5,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"12","Y~X:Z",0.461999700150337,0.243148319879091,0.3,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"13","X~~Z",0.426352262064775,0.113991883162703,0.2,"MC-OrdPLSc-II",1441,5389269,300,"Symmetric","2",1,TRUE,8.33799999999974
"14","X=~x1",0.446556436400332,0.0924086120899683,0.4,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"15","X=~x2",0.839164796610002,0.051276978047824,0.8,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"16","X=~x3",0.858729298357035,0.0730878363779329,0.8,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"17","Z=~z1",0.606358423063257,0.0449535696210628,0.6,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"18","Z=~z2",0.595003824865531,0.0398902413883038,0.6,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"19","Z=~z3",0.831469400683618,0.0642985900471732,0.8,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"20","Y=~y1",0.352177499969134,0.0592952026165837,0.4,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"21","Y=~y2",0.639441103569228,0.0495354506047659,0.7,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"22","Y=~y3",0.936884082753716,0.0448922326262213,0.9,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"23","Y~X",0.337070400909121,0.0429883495216625,0.4,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"24","Y~Z",0.541249028368494,0.0471207056475389,0.5,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"25","Y~X:Z",0.241852922453985,0.0698993919783542,0.3,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"26","X~~Z",0.236658343735391,0.0627424535716741,0.2,"MC-OrdPLSc-II",1442,2165837,1000,"Symmetric","2",1,TRUE,7.85200000000077
"27","X=~x1",0.469191848573014,0.0704477140231475,0.4,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"28","X=~x2",0.944094290836911,0.0849150965043268,0.8,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"29","X=~x3",0.758351809850088,0.0758510335983852,0.8,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"30","Z=~z1",0.592231998985267,0.0616534498333666,0.6,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"31","Z=~z2",0.617784566086367,0.0607011726217569,0.6,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"32","Z=~z3",0.935377785592871,0.0511502061659737,0.8,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"33","Y=~y1",0.417163385625708,0.0649878319218798,0.4,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"34","Y=~y2",0.884747097707229,0.0547607914559459,0.7,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"35","Y=~y3",0.867719861642841,0.0525733514446789,0.9,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"36","Y~X",0.370866391929013,0.0606825921542081,0.4,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"37","Y~Z",0.471706311145337,0.0556883448846463,0.5,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"38","Y~X:Z",0.21082445875399,0.119572335289594,0.3,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"39","X~~Z",0.253525673937564,0.0648403576903138,0.2,"MC-OrdPLSc-II",1443,2817227,300,"Symmetric","3",1,TRUE,6.4260000000013
"40","X=~x1",0.423446798607763,0.0417865895143203,0.4,"MC-OrdPLSc-II",1444,5809950,1000,"Symmetric","3",1,TRUE,7.18099999999868
"41","X=~x2",0.792353560689331,0.0354304942652826,0.8,"MC-OrdPLSc-II",1444,5809950,1000,"Symmetric","3",1,TRUE,7.18099999999868
"42","X=~x3",0.832478858714944,0.0491907359326922,0.8,"MC-OrdPLSc-II",1444,5809950,1000,"Symmetric","3",1,TRUE,7.18099999999868
"43","Z=~z1",0.686483650155594,0.0449959904588269,0.6,"MC-OrdPLSc-II",1444,5809950,1000,"Symmetric","3",1,TRUE,7.18099999999868
"44","Z=~z2",0.544212379172947,0.0438265476047913,0.6,"MC-OrdPLSc-II",1444,5809950,1000,"Symmetric","3",1,TRUE,7.18099999999868
"45","Z=~z3",0.805824019466623,0.0444206209870364,0.8,"MC-OrdPLSc-II",1444,5809950,1000,"Symmetric","3",1,TRUE,7.18099999999868
"46","Y=~y1",0.425699578825161,0.0370519315737442,0.4,"MC-OrdPLSc-II",1444,5809950,1000,"Symmetric","3",1,TRUE,7.18099999999868
"47","Y=~y2",0.753024932901343,0.0409854682411446,0.7,"MC-OrdPLSc-II",1444,5809950,1000,"Symmetric","3",1,TRUE,7.18099999999868
"48","Y=~y3",0.876114182943353,0.0311856260370519,0.9,"MC-OrdPLSc-II",1444,5809950,1000,"Symmetric","3",1,TRUE,7.18099999999868
"49","Y~X",0.364248246802616,0.0449749316935103,0.4,"MC-OrdPLSc-II",1444,5809950,1000,"Symmetric","3",1,TRUE,7.18099999999868
