"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.497241487408796,0.121658396460426,0.4,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"2","X=~x2",0.673979407230172,0.12238538086205,0.8,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"3","X=~x3",0.768327296498064,0.112857315346069,0.8,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"4","Z=~z1",0.723942321768279,0.104448449300959,0.6,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"5","Z=~z2",0.738172654131107,0.0997563233396506,0.6,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"6","Z=~z3",0.739128152186578,0.142185281470128,0.8,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"7","Y=~y1",0.62452857225857,0.115134765226005,0.4,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"8","Y=~y2",0.880727024626035,0.0674536074422227,0.7,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"9","Y=~y3",0.938334848115166,0.0432534230461624,0.9,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"10","Y~X",0.629221346221283,0.0853807468594895,0.4,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"11","Y~Z",0.63081732661633,0.0779557286766225,0.5,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"12","Y~X:Z",-0.278572598620958,0.121510778955592,0.3,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"13","X~~Z",0.0832935300348496,0.148495639113059,0.2,"MC-OrdPLSc",5537,6662036,300,"Extreme","2",1,TRUE,11.511
"14","X=~x1",0.997316605599134,19.4373518176052,0.4,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"15","X=~x2",0.164754948445269,1.13109566241569,0.8,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"16","X=~x3",0.277784240229424,0.795398158038852,0.8,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"17","Z=~z1",0.698567310293454,1.47920651927444,0.6,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"18","Z=~z2",0.567734446155505,0.447760305618961,0.6,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"19","Z=~z3",0.811466757773289,0.206733987153186,0.8,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"20","Y=~y1",0.505213352678903,0.646995256428286,0.4,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"21","Y=~y2",0.741076411470705,0.227563260908484,0.7,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"22","Y=~y3",0.7724583039051,0.218318511544052,0.9,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"23","Y~X",0.283545838874409,3.88652014330882,0.4,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"24","Y~Z",0.530875141400352,1.71877278243807,0.5,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"25","Y~X:Z",0.230942305157945,5.24224082048991,0.3,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
"26","X~~Z",0.0978939808539205,7.45730997223138,0.2,"MC-OrdPLSc",5553,9058367,300,"Alt.Ext","2",1,TRUE,12.615
