"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.118416528328444,0.177491763355907,0.4,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"2","X=~x2",0.794341536133855,0.231958470730876,0.8,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"3","X=~x3",0.82926398235002,0.274206544901695,0.8,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"4","Z=~z1",0.799061147051698,0.150970623440153,0.6,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"5","Z=~z2",0.456017303868544,0.170285445498591,0.6,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"6","Z=~z3",0.72501110479301,0.147457916213403,0.8,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"7","Y=~y1",0.441618819444776,0.135334979822279,0.4,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"8","Y=~y2",0.866388184973272,0.114189859572623,0.7,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"9","Y=~y3",0.84804576555061,0.119479738683442,0.9,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"10","Y~X",0.626908386058976,0.137299306571751,0.4,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"11","Y~Z",0.681329044439765,0.159475906013065,0.5,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"12","Y~X:Z",-0.00780534075416807,0.293440788857887,0.3,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"13","X~~Z",-0.136957731750976,0.142492126279384,0.2,"MC-OrdPLSc",7817,8133941,300,"Extreme","2",1,TRUE,12.82
"14","X=~x1",0.40685595794965,0.545515774997192,0.4,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"15","X=~x2",0.993838333115375,0.998821159623566,0.8,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"16","X=~x3",0.579301191607482,0.816450543898904,0.8,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"17","Z=~z1",0.788289911440694,0.901415240556457,0.6,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"18","Z=~z2",0.609580495948439,0.453110510267781,0.6,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"19","Z=~z3",0.470006081195375,0.471098090784922,0.8,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"20","Y=~y1",0.762546458053208,0.564507365789059,0.4,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"21","Y=~y2",0.705810938780851,0.587077032186087,0.7,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"22","Y=~y3",0.697249899747127,0.34203958744964,0.9,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"23","Y~X",0.375533734252238,0.168017458292172,0.4,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"24","Y~Z",0.477416793817477,0.218758604819359,0.5,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"25","Y~X:Z",0.667484349349054,0.269521791176313,0.3,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
"26","X~~Z",0.348740826620782,0.519320984002097,0.2,"MC-OrdPLSc",7833,2773898,300,"Alt.Ext","2",1,TRUE,14.084
