"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.329294252586944,0.173620914544676,0.4,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"2","X=~x2",0.890661674955309,0.106629540490343,0.8,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"3","X=~x3",0.84507109260767,0.129297580919891,0.8,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"4","Z=~z1",0.791539737820893,0.120900224863123,0.6,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"5","Z=~z2",0.617705523032532,0.10349218171832,0.6,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"6","Z=~z3",0.734187896644688,0.0939198208850223,0.8,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"7","Y=~y1",0.516654354487671,0.0744129924790091,0.4,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"8","Y=~y2",0.789847197615471,0.0782709362590307,0.7,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"9","Y=~y3",0.857275631355358,0.0896352293286491,0.9,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"10","Y~X",0.373374224434106,0.0912631478511784,0.4,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"11","Y~Z",0.512847417457345,0.0789266290968453,0.5,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"12","Y~X:Z",0.326670610345317,0.16311242530851,0.3,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"13","X~~Z",0.10277073477011,0.106580934905257,0.2,"MC-OrdPLSc-II",12041,7743220,300,"Symmetric","2",1,TRUE,5.08899999999994
"14","X=~x1",0.391957528177975,0.0614937461103192,0.4,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"15","X=~x2",0.818399749179358,0.0706241783649014,0.8,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"16","X=~x3",0.781205997775136,0.0480835951172435,0.8,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"17","Z=~z1",0.603632826137112,0.0364141944623319,0.6,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"18","Z=~z2",0.68106971294069,0.0372890064862172,0.6,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"19","Z=~z3",0.746040091316123,0.0518966706802421,0.8,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"20","Y=~y1",0.324530830363406,0.0511174905638185,0.4,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"21","Y=~y2",0.642360753240789,0.0466341324324433,0.7,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"22","Y=~y3",0.924040823223251,0.0632666486002977,0.9,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"23","Y~X",0.373121625772733,0.0537504435826201,0.4,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"24","Y~Z",0.509992612926754,0.0515458290104321,0.5,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"25","Y~X:Z",0.244040748118225,0.0867999888866927,0.3,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"26","X~~Z",0.229244653620668,0.0680983005329834,0.2,"MC-OrdPLSc-II",12042,8729612,1000,"Symmetric","2",1,TRUE,5.66399999999885
"27","X=~x1",0.354725894258828,0.0650988622329331,0.4,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"28","X=~x2",0.752311119671833,0.0685584599079686,0.8,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"29","X=~x3",0.815300275447789,0.0791724136450572,0.8,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"30","Z=~z1",0.525459544591467,0.0838431088012865,0.6,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"31","Z=~z2",0.596743379263629,0.113051648120423,0.6,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"32","Z=~z3",0.88565722263352,0.137423485195621,0.8,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"33","Y=~y1",0.288650121650727,0.0872280607719643,0.4,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"34","Y=~y2",0.689000455227913,0.0820708113819167,0.7,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"35","Y=~y3",0.957058272093455,0.073830642322425,0.9,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"36","Y~X",0.383801930767813,0.0899293138119371,0.4,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"37","Y~Z",0.347602755199445,0.0771314122598423,0.5,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"38","Y~X:Z",0.456033449676434,0.0869511198909502,0.3,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"39","X~~Z",0.324284819672631,0.0799617872853479,0.2,"MC-OrdPLSc-II",12043,7105576,300,"Symmetric","3",1,TRUE,5.04399999999987
"40","X=~x1",0.425887005581033,0.0407960273713932,0.4,"MC-OrdPLSc-II",12044,5266155,1000,"Symmetric","3",1,TRUE,4.76999999999862
"41","X=~x2",0.763506700893956,0.0393759556423503,0.8,"MC-OrdPLSc-II",12044,5266155,1000,"Symmetric","3",1,TRUE,4.76999999999862
"42","X=~x3",0.796878285146459,0.0347918086262633,0.8,"MC-OrdPLSc-II",12044,5266155,1000,"Symmetric","3",1,TRUE,4.76999999999862
