"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.335759488635282,0.102750635464141,0.4,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"2","X=~x2",0.923041561279958,0.118474666720151,0.8,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"3","X=~x3",0.731927327082206,0.0960673317810009,0.8,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"4","Z=~z1",0.634516233459,0.0924572383454763,0.6,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"5","Z=~z2",0.592678234564276,0.0862458031691941,0.6,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"6","Z=~z3",0.740061841700108,0.0985505750988009,0.8,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"7","Y=~y1",0.576516448035207,0.0764011574372078,0.4,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"8","Y=~y2",0.72213462589862,0.0664271512438087,0.7,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"9","Y=~y3",0.92864782813985,0.0624609202072283,0.9,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"10","Y~X",0.407524078615813,0.0881686469287393,0.4,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"11","Y~Z",0.509243798123596,0.0837667256336424,0.5,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"12","Y~X:Z",0.167551206096096,0.145224145559641,0.3,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"13","X~~Z",0.140626960529127,0.0959528643776386,0.2,"MC-OrdPLSc",3521,6327546,300,"Symmetric","2",1,TRUE,8.208000000006
"14","X=~x1",0.298059756988153,0.129150386034319,0.4,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"15","X=~x2",0.769329778520078,0.104369332582294,0.8,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"16","X=~x3",0.585023923968782,0.0972958709086687,0.8,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"17","Z=~z1",0.542376947618173,0.0946920483671594,0.6,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"18","Z=~z2",0.450817811117509,0.102108655374552,0.6,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"19","Z=~z3",0.59727714487911,0.0990505710941179,0.8,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"20","Y=~y1",0.531730409164705,0.0798064459399233,0.4,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"21","Y=~y2",0.48990676922915,0.0847848973240224,0.7,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"22","Y=~y3",0.793954425380961,0.081505381727856,0.9,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"23","Y~X",0.388891091117621,0.0886623342000388,0.4,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"24","Y~Z",0.492194058444876,0.100575131279856,0.5,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"25","Y~X:Z",0.107331839586757,0.13375408610863,0.3,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"26","X~~Z",0.134020056250125,0.094104900212017,0.2,"PLSc",3521,6327546,300,"Symmetric","2",1,TRUE,2.28199999999924
"27","X=~x1",0.413149851914918,0.127841957389734,0.4,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"28","X=~x2",0.875740679110579,0.0376583696523051,0.8,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"29","X=~x3",0.796017060627647,0.050486050669242,0.8,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"30","Z=~z1",0.708270339689388,0.0691607210028447,0.6,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"31","Z=~z2",0.670814806925913,0.0745082246310164,0.6,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"32","Z=~z3",0.780359098444399,0.0550228717240208,0.8,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"33","Y=~y1",0.640114932131777,0.0623455724242745,0.4,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"34","Y=~y2",0.760290771964618,0.0461615967773104,0.7,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"35","Y=~y3",0.860024587710711,0.0266629475813377,0.9,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"36","Y~X",0.279830778505911,0.0509859399551751,0.4,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"37","Y~Z",0.314327207008004,0.0518068740285779,0.5,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"38","Y~X:Z",0.062433604936743,0.0536180209778062,0.3,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"39","X~~Z",0.0804654040571452,0.0564529560894112,0.2,"PLS",3521,6327546,300,"Symmetric","2",1,TRUE,1.43900000000576
"40","X=~x1",0.275,0.077,0.4,"Mplus",3521,6327546,300,"Symmetric","2",1,TRUE,79.760000000002
"41","X=~x2",0.896,0.091,0.8,"Mplus",3521,6327546,300,"Symmetric","2",1,TRUE,79.760000000002
"42","X=~x3",0.742,0.088,0.8,"Mplus",3521,6327546,300,"Symmetric","2",1,TRUE,79.760000000002
"43","Z=~z1",0.549,0.087,0.6,"Mplus",3521,6327546,300,"Symmetric","2",1,TRUE,79.760000000002
"44","Z=~z2",0.588,0.086,0.6,"Mplus",3521,6327546,300,"Symmetric","2",1,TRUE,79.760000000002
"45","Z=~z3",0.761,0.096,0.8,"Mplus",3521,6327546,300,"Symmetric","2",1,TRUE,79.760000000002
"46","Y=~y1",0.471,0.077,0.4,"Mplus",3521,6327546,300,"Symmetric","2",1,TRUE,79.760000000002
"47","Y=~y2",0.751,0.065,0.7,"Mplus",3521,6327546,300,"Symmetric","2",1,TRUE,79.760000000002
"48","Y=~y3",0.951,0.058,0.9,"Mplus",3521,6327546,300,"Symmetric","2",1,TRUE,79.760000000002
"49","Y~X",0.392,0.083,0.4,"Mplus",3521,6327546,300,"Symmetric","2",1,TRUE,79.760000000002
