"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.458747412457855,0.104057119281273,0.4,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"2","X=~x2",0.631930134848062,0.0864529390371958,0.8,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"3","X=~x3",0.996130977458017,0.118259697392874,0.8,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"4","Z=~z1",0.477384871889457,0.108926331453996,0.6,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"5","Z=~z2",0.629696029005069,0.0964996814797643,0.6,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"6","Z=~z3",0.8724426580493,0.0864141086180594,0.8,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"7","Y=~y1",0.476360055297087,0.0986755001466766,0.4,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"8","Y=~y2",0.61784609546485,0.0785835906774288,0.7,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"9","Y=~y3",0.900074347792094,0.064654053296809,0.9,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"10","Y~X",0.461141691908512,0.0837373976590223,0.4,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"11","Y~Z",0.516838590017579,0.0884719720445286,0.5,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"12","Y~X:Z",0.298579958997548,0.156172828387058,0.3,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"13","X~~Z",0.188225252673226,0.0894415300921834,0.2,"MC-OrdPLSc",881,1369856,300,"Symmetric","2",1,TRUE,8.38999999999942
"14","X=~x1",0.366996856240508,0.114430620712998,0.4,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"15","X=~x2",0.47799738904736,0.104863009661569,0.8,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"16","X=~x3",0.881694237436178,0.102492736563599,0.8,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"17","Z=~z1",0.293632301802141,0.120101830664353,0.6,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"18","Z=~z2",0.541882825360922,0.0822795093904797,0.6,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"19","Z=~z3",0.742389930219843,0.092717361628314,0.8,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"20","Y=~y1",0.364759895224246,0.0855852015334935,0.4,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"21","Y=~y2",0.51618682090261,0.0699330590595499,0.7,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"22","Y=~y3",0.710070391553826,0.0678986111653151,0.9,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"23","Y~X",0.442465892961666,0.0983557052848025,0.4,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"24","Y~Z",0.519079121856063,0.102701398775053,0.5,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"25","Y~X:Z",0.218281682027023,0.119414409821399,0.3,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"26","X~~Z",0.170835429537522,0.0823125525520036,0.2,"PLSc",881,1369856,300,"Symmetric","2",1,TRUE,2.18100000000413
"27","X=~x1",0.548797016460978,0.0979240336302332,0.4,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"28","X=~x2",0.716584304302666,0.0686453110861452,0.8,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"29","X=~x3",0.890622228124723,0.0338250708187042,0.8,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"30","Z=~z1",0.566176877167624,0.100591528993252,0.6,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"31","Z=~z2",0.712429757775939,0.0609915968361436,0.6,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"32","Z=~z3",0.850039258131105,0.0386552632492367,0.8,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"33","Y=~y1",0.560536817525512,0.0849034453430659,0.4,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"34","Y=~y2",0.693702068641336,0.0568858271724816,0.7,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"35","Y=~y3",0.860631597701451,0.0254085772374824,0.9,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"36","Y~X",0.319643380448132,0.0490717676170927,0.4,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"37","Y~Z",0.323602762007632,0.0506561386712696,0.5,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"38","Y~X:Z",0.114134270752309,0.0526521390639228,0.3,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"39","X~~Z",0.115329056506747,0.0546796229637713,0.2,"PLS",881,1369856,300,"Symmetric","2",1,TRUE,1.17799999999988
"40","X=~x1",0.406,0.078,0.4,"Mplus",881,1369856,300,"Symmetric","2",1,TRUE,76.9879999999976
"41","X=~x2",0.613,0.083,0.8,"Mplus",881,1369856,300,"Symmetric","2",1,TRUE,76.9879999999976
"42","X=~x3",0.961,0.08,0.8,"Mplus",881,1369856,300,"Symmetric","2",1,TRUE,76.9879999999976
"43","Z=~z1",0.527,0.08,0.6,"Mplus",881,1369856,300,"Symmetric","2",1,TRUE,76.9879999999976
"44","Z=~z2",0.549,0.086,0.6,"Mplus",881,1369856,300,"Symmetric","2",1,TRUE,76.9879999999976
"45","Z=~z3",0.85,0.087,0.8,"Mplus",881,1369856,300,"Symmetric","2",1,TRUE,76.9879999999976
"46","Y=~y1",0.458,0.079,0.4,"Mplus",881,1369856,300,"Symmetric","2",1,TRUE,76.9879999999976
"47","Y=~y2",0.557,0.079,0.7,"Mplus",881,1369856,300,"Symmetric","2",1,TRUE,76.9879999999976
