"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.368263992507731,0.104967241265634,0.4,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"2","X=~x2",0.771483190306247,0.118033009926433,0.8,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"3","X=~x3",0.76191224222085,0.181910273272884,0.8,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"4","Z=~z1",0.691042415683524,0.0971687794965882,0.6,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"5","Z=~z2",0.686362821852599,0.0850660171765202,0.6,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"6","Z=~z3",0.690740585354541,0.110986368664895,0.8,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"7","Y=~y1",0.432972083820372,0.105555645120856,0.4,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"8","Y=~y2",0.677304925046562,0.121747296970887,0.7,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"9","Y=~y3",0.788275866757754,0.0918981999747644,0.9,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"10","Y~X",0.446327105240032,0.101685815304672,0.4,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"11","Y~Z",0.503808809867207,0.0762785096503922,0.5,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"12","Y~X:Z",0.178453838149251,0.180809856873996,0.3,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"13","X~~Z",0.224481761092366,0.135268597107009,0.2,"MC-OrdPLSc-II",15401,4994069,300,"Symmetric","2",1,TRUE,6.88700000000063
"14","X=~x1",0.397913350859603,0.0512418007774553,0.4,"MC-OrdPLSc-II",15402,4857347,1000,"Symmetric","2",1,TRUE,7.58799999999974
