"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.413165017235594,0.0912306919297143,0.4,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"2","X=~x2",0.833109053162447,0.0774603147563155,0.8,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"3","X=~x3",0.776865270231637,0.0703407964878762,0.8,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"4","Z=~z1",0.515457872200947,0.101974653500658,0.6,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"5","Z=~z2",0.687932958123384,0.100055439223094,0.6,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"6","Z=~z3",0.76904435614248,0.0909874367467417,0.8,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"7","Y=~y1",0.351231274515913,0.100169590248447,0.4,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"8","Y=~y2",0.671276776848635,0.0748907581711551,0.7,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"9","Y=~y3",0.885755728377304,0.0618797338286082,0.9,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"10","Y~X",0.590738793404139,0.0861467568606764,0.4,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"11","Y~Z",0.404917128354019,0.10437686962965,0.5,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"12","Y~X:Z",0.204658769218267,0.181245424320697,0.3,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"13","X~~Z",0.234810009763763,0.0953216679508604,0.2,"MC-OrdPLSc",2521,2694182,300,"Symmetric","2",1,TRUE,8.94399999999587
"14","X=~x1",0.35063684305639,0.0968893134229722,0.4,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"15","X=~x2",0.704360367283691,0.0823148229599827,0.8,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"16","X=~x3",0.610410180364801,0.0740568983979153,0.8,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"17","Z=~z1",0.414083168055512,0.109124891904865,0.6,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"18","Z=~z2",0.581875852226213,0.0987707777697382,0.6,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"19","Z=~z3",0.604515577181286,0.0939461363431324,0.8,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"20","Y=~y1",0.287301102898797,0.0852123836422519,0.4,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"21","Y=~y2",0.558918614123274,0.0703058741362763,0.7,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"22","Y=~y3",0.702581557808263,0.0701468962469881,0.9,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"23","Y~X",0.614095486527829,0.116943302639057,0.4,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"24","Y~Z",0.396025181648228,0.11359662998113,0.5,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"25","Y~X:Z",0.19774503384796,0.176376410456407,0.3,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"26","X~~Z",0.225781748033699,0.0988383936503583,0.2,"PLSc",2521,2694182,300,"Symmetric","2",1,TRUE,2.19600000000355
"27","X=~x1",0.491517222696842,0.093657589623886,0.4,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"28","X=~x2",0.835674624904482,0.0382679119450509,0.8,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"29","X=~x3",0.809337474803127,0.0381550027301682,0.8,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"30","Z=~z1",0.602663764432974,0.0899971515489929,0.6,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"31","Z=~z2",0.749594363397472,0.0628185571202763,0.6,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"32","Z=~z3",0.797894893874272,0.0483542763505455,0.8,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"33","Y=~y1",0.435590800689358,0.0970659860134536,0.4,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"34","Y=~y2",0.754230357881424,0.0503479810341934,0.7,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"35","Y=~y3",0.863336576328122,0.0277409477433107,0.9,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"36","Y~X",0.380036693045302,0.051830259564161,0.4,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"37","Y~Z",0.262765413020501,0.0528933824409924,0.5,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"38","Y~X:Z",0.0697286636241037,0.0580683639007462,0.3,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"39","X~~Z",0.133720505409133,0.0577218157206919,0.2,"PLS",2521,2694182,300,"Symmetric","2",1,TRUE,1.1620000000039
"40","X=~x1",0.335,0.079,0.4,"Mplus",2521,2694182,300,"Symmetric","2",1,TRUE,49.3169999999955
"41","X=~x2",0.837,0.072,0.8,"Mplus",2521,2694182,300,"Symmetric","2",1,TRUE,49.3169999999955
"42","X=~x3",0.773,0.073,0.8,"Mplus",2521,2694182,300,"Symmetric","2",1,TRUE,49.3169999999955
"43","Z=~z1",0.472,0.083,0.6,"Mplus",2521,2694182,300,"Symmetric","2",1,TRUE,49.3169999999955
"44","Z=~z2",0.571,0.09,0.6,"Mplus",2521,2694182,300,"Symmetric","2",1,TRUE,49.3169999999955
"45","Z=~z3",0.869,0.104,0.8,"Mplus",2521,2694182,300,"Symmetric","2",1,TRUE,49.3169999999955
"46","Y=~y1",0.313,0.08,0.4,"Mplus",2521,2694182,300,"Symmetric","2",1,TRUE,49.3169999999955
"47","Y=~y2",0.639,0.076,0.7,"Mplus",2521,2694182,300,"Symmetric","2",1,TRUE,49.3169999999955
"48","Y=~y3",0.907,0.074,0.9,"Mplus",2521,2694182,300,"Symmetric","2",1,TRUE,49.3169999999955
