"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.286579787669072,0.119557002918546,0.4,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"2","X=~x2",0.748789235138482,0.105319229674796,0.8,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"3","X=~x3",0.839985923744267,0.107595565732417,0.8,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"4","Z=~z1",0.617324750631258,0.0921659868040318,0.6,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"5","Z=~z2",0.767597771294409,0.0761426926154086,0.6,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"6","Z=~z3",0.802788961019636,0.0858943160464978,0.8,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"7","Y=~y1",0.530445842579606,0.0812890047767134,0.4,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"8","Y=~y2",0.707400331489099,0.0677771238871976,0.7,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"9","Y=~y3",0.91374444525603,0.0591219635803043,0.9,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"10","Y~X",0.491768660888353,0.0828213734646325,0.4,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"11","Y~Z",0.492133652828639,0.0859978625383314,0.5,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"12","Y~X:Z",0.120187349760068,0.146309094231897,0.3,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"13","X~~Z",0.109204555550211,0.0918316449511561,0.2,"MC-OrdPLSc",6681,9296798,300,"Symmetric","2",1,TRUE,11.7820000000029
"14","X=~x1",0.233785872844658,0.129744488632704,0.4,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"15","X=~x2",0.592527917291577,0.0890377063346849,0.8,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"16","X=~x3",0.719522187378328,0.101323529163739,0.8,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"17","Z=~z1",0.402599996999012,0.115613340014411,0.6,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"18","Z=~z2",0.686525281495335,0.0835271028889515,0.6,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"19","Z=~z3",0.681054034219871,0.0899563070507575,0.8,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"20","Y=~y1",0.412904456368835,0.0855566490244361,0.4,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"21","Y=~y2",0.599250064894971,0.0701935747891768,0.7,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"22","Y=~y3",0.752608094769491,0.0668966900529204,0.9,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"23","Y~X",0.471403671891094,0.104161390420525,0.4,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"24","Y~Z",0.469348002400075,0.0875788865921162,0.5,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"25","Y~X:Z",0.0379036089681232,0.145890533684547,0.3,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"26","X~~Z",0.100490007316649,0.0864315755938783,0.2,"PLSc",6681,9296798,300,"Symmetric","2",1,TRUE,3.76499999999942
"27","X=~x1",0.360657844819588,0.137145526840844,0.4,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"28","X=~x2",0.80902306043172,0.048692954648683,0.8,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"29","X=~x3",0.850397556435946,0.0508080005289136,0.8,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"30","Z=~z1",0.672287184422243,0.0718644775072714,0.6,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"31","Z=~z2",0.784226143574338,0.0452458035618821,0.6,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"32","Z=~z3",0.802481162399297,0.0432667761077325,0.8,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"33","Y=~y1",0.603627827765488,0.0711448480105194,0.4,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"34","Y=~y2",0.757857949875893,0.0434922847810334,0.7,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"35","Y=~y3",0.857142277560939,0.0245476485024347,0.9,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"36","Y~X",0.311020688645706,0.0504378917296705,0.4,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"37","Y~Z",0.320363979273838,0.0498612226827883,0.5,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"38","Y~X:Z",0.0435120171544604,0.0552985346614453,0.3,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"39","X~~Z",0.0638949491049083,0.0546715605259234,0.2,"PLS",6681,9296798,300,"Symmetric","2",1,TRUE,2.29400000000169
"40","X=~x1",0.264,0.083,0.4,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"41","X=~x2",0.804,0.1,0.8,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"42","X=~x3",0.745,0.096,0.8,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"43","Z=~z1",0.655,0.075,0.6,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"44","Z=~z2",0.653,0.079,0.6,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"45","Z=~z3",0.82,0.076,0.8,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"46","Y=~y1",0.512,0.076,0.4,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"47","Y=~y2",0.689,0.072,0.7,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"48","Y=~y3",0.903,0.062,0.9,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"49","Y~X",0.497,0.082,0.4,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"50","Y~Z",0.513,0.082,0.5,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"51","Y~X:Z",0.242,0.127,0.3,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"52","X~~Z",0.083,0.105,0.2,"Mplus",6681,9296798,300,"Symmetric","2",1,TRUE,53.8090000000011
"53","X=~x1",0.386113864775413,0.0557810735979744,0.4,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"54","X=~x2",0.791750016908159,0.0578136673939068,0.8,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"55","X=~x3",0.80938311175051,0.0527373622933448,0.8,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"56","Z=~z1",0.59977488746113,0.0529272755787448,0.6,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"57","Z=~z2",0.619482515662636,0.0474905966621821,0.6,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"58","Z=~z3",0.848109844313595,0.0594139392366052,0.8,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"59","Y=~y1",0.415815511277973,0.0464903744144633,0.4,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"60","Y=~y2",0.708378107376152,0.046781933048936,0.7,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"61","Y=~y3",0.894253591979514,0.0420367973264176,0.9,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"62","Y~X",0.419889240169224,0.0450708619880533,0.4,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"63","Y~Z",0.496876345618301,0.0494638035036255,0.5,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"64","Y~X:Z",0.188269704928614,0.0816313675973021,0.3,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"65","X~~Z",0.0659224758829057,0.0536595313690698,0.2,"MC-OrdPLSc",6682,38237,1000,"Symmetric","2",1,TRUE,10.1510000000017
"66","X=~x1",0.302381847444705,0.0800076101608513,0.4,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"67","X=~x2",0.656148033274135,0.0607725267167927,0.8,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"68","X=~x3",0.674103351170507,0.0582356257592206,0.8,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"69","Z=~z1",0.469763905078045,0.0647207878587591,0.6,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"70","Z=~z2",0.521027542018754,0.0539935008852071,0.6,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"71","Z=~z3",0.692980821083513,0.0533283893823061,0.8,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"72","Y=~y1",0.324691275961677,0.0572545068536307,0.4,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"73","Y=~y2",0.580463368164695,0.0455491413768164,0.7,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"74","Y=~y3",0.741581816284526,0.0430301119696082,0.9,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"75","Y~X",0.40608531799206,0.0501339815812711,0.4,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"76","Y~Z",0.479303731275594,0.049467515123244,0.5,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"77","Y~X:Z",0.151581644836624,0.0657501713552379,0.3,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"78","X~~Z",0.0661348273075264,0.0530666368366696,0.2,"PLSc",6682,38237,1000,"Symmetric","2",1,TRUE,4.17799999999988
"79","X=~x1",0.472638276988275,0.0694013221822857,0.4,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"80","X=~x2",0.817535350146084,0.0305175751808644,0.8,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"81","X=~x3",0.826851965485568,0.0281230366492559,0.8,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"82","Z=~z1",0.674483647452959,0.0439584590103628,0.6,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"83","Z=~z2",0.69095339527865,0.0379076150588322,0.6,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"84","Z=~z3",0.828438791018868,0.0230697235912903,0.8,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"85","Y=~y1",0.498106215580854,0.0520986709593039,0.4,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"86","Y=~y2",0.769394739008532,0.0273207108711317,0.7,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"87","Y=~y3",0.858452059982612,0.0170292640936862,0.9,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"88","Y~X",0.259225688741962,0.0285097984082746,0.4,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"89","Y~Z",0.304503265163694,0.0284498602207386,0.5,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"90","Y~X:Z",0.0709717118192483,0.0292689316549206,0.3,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"91","X~~Z",0.0405853375534479,0.03263477329065,0.2,"PLS",6682,38237,1000,"Symmetric","2",1,TRUE,1.14900000000125
"92","X=~x1",0.37,0.045,0.4,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"93","X=~x2",0.744,0.05,0.8,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"94","X=~x3",0.806,0.051,0.8,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"95","Z=~z1",0.587,0.044,0.6,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"96","Z=~z2",0.56,0.045,0.6,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"97","Z=~z3",0.833,0.046,0.8,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"98","Y=~y1",0.387,0.044,0.4,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"99","Y=~y2",0.682,0.043,0.7,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"100","Y=~y3",0.885,0.04,0.9,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"101","Y~X",0.418,0.048,0.4,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"102","Y~Z",0.514,0.047,0.5,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"103","Y~X:Z",0.253,0.075,0.3,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"104","X~~Z",0.061,0.054,0.2,"Mplus",6682,38237,1000,"Symmetric","2",1,TRUE,108.838
"105","X=~x1",0.40640395594068,0.0939597661546132,0.4,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"106","X=~x2",0.992103323296161,0.10260926124354,0.8,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"107","X=~x3",0.731095881958263,0.0867367551941315,0.8,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"108","Z=~z1",0.535990158395625,0.0794734237474045,0.6,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"109","Z=~z2",0.430100031425584,0.0746119439160591,0.6,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"110","Z=~z3",0.795937262717177,0.0848503072247256,0.8,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"111","Y=~y1",0.456537912403738,0.0740618786170043,0.4,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"112","Y=~y2",0.695475649857085,0.0594072809236475,0.7,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"113","Y=~y3",0.888545086939482,0.047158723059294,0.9,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"114","Y~X",0.359016281581171,0.0725274312025232,0.4,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"115","Y~Z",0.54994294219046,0.0791733662015841,0.5,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"116","Y~X:Z",0.402478993138113,0.0808800022236623,0.3,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"117","X~~Z",0.307684346939812,0.0855698296690437,0.2,"MC-OrdPLSc",6683,94652,300,"Symmetric","3",1,TRUE,10.4919999999984
"118","X=~x1",0.279798851278495,0.113592726760947,0.4,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"119","X=~x2",0.928023742681412,0.0707511293152118,0.8,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"120","X=~x3",0.655415797126696,0.0654743717339115,0.8,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"121","Z=~z1",0.527279704674885,0.0744557641420995,0.6,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"122","Z=~z2",0.347890900058613,0.0861743040483961,0.6,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"123","Z=~z3",0.658933056517039,0.082489180804843,0.8,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"124","Y=~y1",0.402221688871711,0.0814359313223931,0.4,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"125","Y=~y2",0.596030341616841,0.0648540214196876,0.7,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"126","Y=~y3",0.772910263591976,0.0534531294914559,0.9,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"127","Y~X",0.309808117057437,0.116784652676519,0.4,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"128","Y~Z",0.585272916557939,0.155564549759458,0.5,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"129","Y~X:Z",0.398879222461945,0.376598338617614,0.3,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"130","X~~Z",0.302987757720156,0.0868932921510484,0.2,"PLSc",6683,94652,300,"Symmetric","3",1,TRUE,2.13600000000224
"131","X=~x1",0.522827118046121,0.0871991352288042,0.4,"PLS",6683,94652,300,"Symmetric","3",1,TRUE,1.1730000000025
"132","X=~x2",0.902711337238438,0.0184101258804355,0.8,"PLS",6683,94652,300,"Symmetric","3",1,TRUE,1.1730000000025
