"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.558243358001866,0.1235717854901,0.4,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"2","X=~x2",0.782623664896115,0.104993641794009,0.8,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"3","X=~x3",0.884671599250013,0.0918047640681973,0.8,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"4","Z=~z1",0.681430867745508,0.127274813747916,0.6,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"5","Z=~z2",0.592428155657609,0.101784349372832,0.6,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"6","Z=~z3",0.780134313451313,0.103805068733494,0.8,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"7","Y=~y1",0.413619955565485,0.0741744325644644,0.4,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"8","Y=~y2",0.813329547375027,0.0580450734131461,0.7,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"9","Y=~y3",0.827235853465384,0.0611945393226892,0.9,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"10","Y~X",0.393061853996283,0.140043057748938,0.4,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"11","Y~Z",0.558095212465893,0.133892585666044,0.5,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"12","Y~X:Z",0.196486218130886,0.137114025341279,0.3,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"13","X~~Z",0.20472343546067,0.0855683735998295,0.2,"MC-OrdPLSc-Median",14761,315944,300,"Symmetric","2",1,TRUE,113.733999999997
"14","X=~x1",0.316932735720595,0.0607600348382121,0.4,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"15","X=~x2",0.817965749554224,0.0587259047009016,0.8,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"16","X=~x3",0.792157916717841,0.0433578574707947,0.8,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"17","Z=~z1",0.628099222823259,0.0469957204967729,0.6,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"18","Z=~z2",0.576041129707463,0.0633876152220984,0.6,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"19","Z=~z3",0.803096400320862,0.0393867753266832,0.8,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"20","Y=~y1",0.299894757361016,0.0367793854578412,0.4,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"21","Y=~y2",0.73126554365959,0.041969249605853,0.7,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"22","Y=~y3",0.965725200936761,0.0518361066958631,0.9,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"23","Y~X",0.40678099725899,0.0701464385512893,0.4,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"24","Y~Z",0.402960382385915,0.056416495410533,0.5,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"25","Y~X:Z",0.423563586338036,0.0730448570488609,0.3,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"26","X~~Z",0.32331640144389,0.0573157093066391,0.2,"MC-OrdPLSc-Median",14762,4894280,1000,"Symmetric","2",1,TRUE,43.1759999999922
"27","X=~x1",0.217448016603494,0.0794758072824727,0.4,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"28","X=~x2",0.773273607678451,0.0654538054427782,0.8,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"29","X=~x3",0.892303716150268,0.0835125815281582,0.8,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"30","Z=~z1",0.615475341290537,0.0651168865888992,0.6,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"31","Z=~z2",0.614324311162862,0.0999900354310271,0.6,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"32","Z=~z3",0.928317933752394,0.085619230278301,0.8,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"33","Y=~y1",0.490566944895079,0.0997044126045706,0.4,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"34","Y=~y2",0.639714623517543,0.0744589044965237,0.7,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"35","Y=~y3",0.900280462608438,0.0832329589731517,0.9,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"36","Y~X",0.492581033848063,0.0691635982428441,0.4,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"37","Y~Z",0.5366879812101,0.0702763161728264,0.5,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"38","Y~X:Z",0.244788329416712,0.115265688712332,0.3,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"39","X~~Z",0.089879459296002,0.104043411420626,0.2,"MC-OrdPLSc-Median",14763,8757831,300,"Symmetric","3",1,TRUE,132.398000000001
"40","X=~x1",0.372458547050263,0.048110176387093,0.4,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"41","X=~x2",0.805918205764624,0.0459626368859081,0.8,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"42","X=~x3",0.809969814911925,0.0279762443161384,0.8,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"43","Z=~z1",0.620424623356945,0.0551237531686687,0.6,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"44","Z=~z2",0.555100012774978,0.0912927236778027,0.6,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"45","Z=~z3",0.824446611649267,0.053950171606525,0.8,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"46","Y=~y1",0.429959170464246,0.0456676532522427,0.4,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"47","Y=~y2",0.697671979020506,0.0376724575115069,0.7,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"48","Y=~y3",0.85466308810406,0.0371837653175759,0.9,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"49","Y~X",0.410042858170145,0.0373451675999879,0.4,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"50","Y~Z",0.409928902988133,0.045720299282162,0.5,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"51","Y~X:Z",0.272110525374537,0.0463854061512033,0.3,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"52","X~~Z",0.256037283970639,0.0369675990968335,0.2,"MC-OrdPLSc-Median",14764,4581191,1000,"Symmetric","3",1,TRUE,50.0120000000024
"53","X=~x1",0.295565263078482,0.0808443525170794,0.4,"MC-OrdPLSc-Median",14765,8350316,300,"Symmetric","5",1,TRUE,206.462
"54","X=~x2",0.853290909103828,0.0817336970000562,0.8,"MC-OrdPLSc-Median",14765,8350316,300,"Symmetric","5",1,TRUE,206.462
