"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.349298537874929,0.275802084108588,0.4,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"2","X=~x2",0.974849367564748,0.248737474877007,0.8,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"3","X=~x3",0.801934632169848,0.129284707412959,0.8,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"4","Z=~z1",0.665565469210241,0.0786303699463311,0.6,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"5","Z=~z2",0.648086442983149,0.156288955765154,0.6,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"6","Z=~z3",0.776493448084801,0.0832639473886426,0.8,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"7","Y=~y1",0.325643672614008,0.101767343231574,0.4,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"8","Y=~y2",0.65678715948119,0.0972814146343701,0.7,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"9","Y=~y3",0.918318910834647,0.0957150040825762,0.9,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"10","Y~X",0.277255740692549,0.0957711712532519,0.4,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"11","Y~Z",0.598379311327802,0.084073454373869,0.5,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"12","Y~X:Z",0.261162895305222,0.150619247832119,0.3,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"13","X~~Z",0.0866709849993258,0.102084340544729,0.2,"MC-OrdPLSc-II",12881,5494124,300,"Symmetric","2",1,TRUE,4.85699999999997
"14","X=~x1",0.441049237638376,0.0874173072611659,0.4,"MC-OrdPLSc-II",12882,6005214,1000,"Symmetric","2",1,TRUE,5.0359999999996
"15","X=~x2",0.8738865355745,0.096991910715083,0.8,"MC-OrdPLSc-II",12882,6005214,1000,"Symmetric","2",1,TRUE,5.0359999999996
"16","X=~x3",0.686489194951486,0.0589206177437617,0.8,"MC-OrdPLSc-II",12882,6005214,1000,"Symmetric","2",1,TRUE,5.0359999999996
