"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.359961636800247,0.20769625067826,0.4,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"2","X=~x2",0.764660588797574,0.453928872485939,0.8,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"3","X=~x3",0.415540839613623,0.280480448176949,0.8,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"4","Z=~z1",0.265307124752863,0.178498936088832,0.6,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"5","Z=~z2",0.563713177350115,0.132131684255642,0.6,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"6","Z=~z3",0.999,0.11742070496263,0.8,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"7","Y=~y1",0.500565130009358,0.123058252845325,0.4,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"8","Y=~y2",0.727462317201255,0.11513900238209,0.7,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"9","Y=~y3",0.947338261916248,0.139176203230588,0.9,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"10","Y~X",0.24474303473199,0.344892958663152,0.4,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"11","Y~Z",0.493500587726773,0.188171996248294,0.5,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"12","Y~X:Z",0.283123969588474,0.491644484062116,0.3,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"13","X~~Z",0.19853650535789,0.176920790458771,0.2,"MC-OrdPLSc",12137,6421968,300,"Extreme","2",1,TRUE,12.6510000000001
"14","X=~x1",0.239796328916902,0.387472671841347,0.4,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"15","X=~x2",0.998207534077929,3.59723634401148,0.8,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"16","X=~x3",0.652893122528575,0.894078050889461,0.8,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"17","Z=~z1",0.623983612872636,0.177969573516354,0.6,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"18","Z=~z2",0.503956743926055,0.22393702778497,0.6,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"19","Z=~z3",0.796345572680594,0.132243931847462,0.8,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"20","Y=~y1",0.167939789643061,0.484138708675775,0.4,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"21","Y=~y2",0.797673928899252,0.306749791131564,0.7,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"22","Y=~y3",0.782884311496583,0.207704074301121,0.9,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"23","Y~X",0.301454366017928,0.787546688779388,0.4,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"24","Y~Z",0.641857573455953,0.28320611362264,0.5,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"25","Y~X:Z",0.292143150375956,0.197042190763771,0.3,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
"26","X~~Z",0.304688819696534,0.777511329912186,0.2,"MC-OrdPLSc",12153,4307215,300,"Alt.Ext","2",1,TRUE,11.5649999999998
