"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.338492334122578,0.173400199810088,0.4,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"2","X=~x2",0.999,0.162297365085691,0.8,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"3","X=~x3",0.54762940673223,0.125826979478023,0.8,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"4","Z=~z1",0.578632482746896,0.129291393610813,0.6,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"5","Z=~z2",0.603922473071743,0.137236716254429,0.6,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"6","Z=~z3",0.697018836487313,0.146229137370584,0.8,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"7","Y=~y1",0.428149020144738,0.123161346537508,0.4,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"8","Y=~y2",0.705144238579573,0.107146362149194,0.7,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"9","Y=~y3",0.875926139087869,0.130605871765226,0.9,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"10","Y~X",0.0983747524353645,0.382647893716008,0.4,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"11","Y~Z",0.53311743096077,0.339087475737332,0.5,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"12","Y~X:Z",0.669542721617898,0.486020222882027,0.3,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"13","X~~Z",0.397425531096524,0.17962842922485,0.2,"MC-OrdPLSc",18457,7631212,300,"Extreme","2",1,TRUE,17.164
"14","X=~x1",0.455545583232523,0.312459569396827,0.4,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"15","X=~x2",0.76747830710929,0.392938999691438,0.8,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"16","X=~x3",0.875741449875321,0.296157496630381,0.8,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"17","Z=~z1",0.532738161127398,0.264060790900502,0.6,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"18","Z=~z2",0.673020993166554,0.404335436638677,0.6,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"19","Z=~z3",0.86159841315493,0.286248785756272,0.8,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"20","Y=~y1",0.514793475103149,0.340866255074443,0.4,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"21","Y=~y2",0.298723852443258,0.28095857019004,0.7,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"22","Y=~y3",0.74518650338972,0.542249319699074,0.9,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"23","Y~X",0.319825094925715,0.384896756190027,0.4,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"24","Y~Z",0.373280067925504,0.364851277435316,0.5,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"25","Y~X:Z",0.11376810227994,0.267638027351753,0.3,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
"26","X~~Z",0.575267166667664,0.195625444359153,0.2,"MC-OrdPLSc",18473,3601427,300,"Alt.Ext","2",1,TRUE,12.374
