"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.0974479830421834,0.118571592446826,0.4,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"2","X=~x2",0.975440956346682,0.0815286608810684,0.8,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"3","X=~x3",0.846275092680493,0.0848053394234376,0.8,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"4","Z=~z1",0.504803100750218,0.129115462449485,0.6,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"5","Z=~z2",0.623030259977857,0.110082329772208,0.6,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"6","Z=~z3",0.709276903330656,0.124120987172329,0.8,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"7","Y=~y1",0.475256264623634,0.156022212969231,0.4,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"8","Y=~y2",0.713147043568754,0.0828708637191258,0.7,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"9","Y=~y3",0.998970148499799,0.0873811916868342,0.9,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"10","Y~X",0.0238173557826505,0.528832682283802,0.4,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"11","Y~Z",0.639456363499135,0.341886026900355,0.5,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"12","Y~X:Z",0.494744389108917,0.487840456196607,0.3,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"13","X~~Z",0.533713302533048,0.165356958327794,0.2,"MC-OrdPLSc",17057,2876714,300,"Extreme","2",1,TRUE,16.8010000000002
"14","X=~x1",-0.0645146364962673,0.442482007530312,0.4,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"15","X=~x2",0.551391845321065,0.747543087011144,0.8,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"16","X=~x3",0.999,1.47998762246567,0.8,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"17","Z=~z1",0.522401356264819,0.327414660536416,0.6,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"18","Z=~z2",0.470450748956953,0.272900968654561,0.6,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"19","Z=~z3",0.994229215300663,0.486021579827471,0.8,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"20","Y=~y1",0.292218212348215,0.475905358651881,0.4,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"21","Y=~y2",0.735836630896659,0.455931404494494,0.7,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"22","Y=~y3",0.875919347464529,0.427498632405418,0.9,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"23","Y~X",0.322015604327423,0.697601114410585,0.4,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"24","Y~Z",0.312560117516616,0.523402465541637,0.5,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"25","Y~X:Z",-0.121654688047138,0.4198060761017,0.3,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
"26","X~~Z",0.183220609911867,0.252113240577446,0.2,"MC-OrdPLSc",17073,4207811,300,"Alt.Ext","2",1,TRUE,11.269
