"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.494806020791627,0.101011558513662,0.4,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"2","X=~x2",0.912618338188511,0.0819502654935914,0.8,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"3","X=~x3",0.743660694508905,0.106057950748857,0.8,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"4","Z=~z1",0.523733616363614,0.115303118822323,0.6,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"5","Z=~z2",0.706908339489104,0.0788598465887413,0.6,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"6","Z=~z3",0.939791960512407,0.0933216264733534,0.8,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"7","Y=~y1",0.412442515505077,0.1294260717223,0.4,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"8","Y=~y2",0.531112077832451,0.156354666042896,0.7,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"9","Y=~y3",0.893480232297525,0.160888102819079,0.9,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"10","Y~X",0.604198572736195,0.172235830729321,0.4,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"11","Y~Z",0.401187738673813,0.220567653314319,0.5,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"12","Y~X:Z",0.1876343572602,0.474657045578921,0.3,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"13","X~~Z",0.46940319337242,0.126897623309058,0.2,"MC-OrdPLSc",8857,5802719,300,"Extreme","2",1,TRUE,11.425
"14","X=~x1",0.232028499416317,0.181287458660713,0.4,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"15","X=~x2",0.749217906882146,0.162216274397359,0.8,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"16","X=~x3",0.883433293218908,0.13490858949872,0.8,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"17","Z=~z1",0.449464921730813,0.385902960083483,0.6,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"18","Z=~z2",0.703239661287633,1.32398392503693,0.6,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"19","Z=~z3",0.802281567566913,0.650344503408719,0.8,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"20","Y=~y1",0.299756260453264,0.188451197502366,0.4,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"21","Y=~y2",0.907928463811427,0.167212222871307,0.7,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"22","Y=~y3",0.762147524855451,0.167967707057716,0.9,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"23","Y~X",0.589946535584728,0.0923434724877015,0.4,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"24","Y~Z",0.34037850582782,0.169258373653967,0.5,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"25","Y~X:Z",0.416588280365904,0.27290654513047,0.3,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
"26","X~~Z",0.159602099002768,0.236213529699458,0.2,"MC-OrdPLSc",8873,3326581,300,"Alt.Ext","2",1,TRUE,12.371
