"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.568819125425222,0.144994430500614,0.4,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"2","X=~x2",0.812032461219685,0.103221872780264,0.8,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"3","X=~x3",0.815399840910568,0.0946206398874128,0.8,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"4","Z=~z1",0.646770577032569,0.102475283829767,0.6,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"5","Z=~z2",0.508183224240633,0.143785188662392,0.6,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"6","Z=~z3",0.920012869455561,0.0862036104275602,0.8,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"7","Y=~y1",0.403549749043192,0.143818428787287,0.4,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"8","Y=~y2",0.644457496933766,0.0683716457613036,0.7,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"9","Y=~y3",0.813342424278933,0.155699443518323,0.9,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"10","Y~X",0.426187350601855,0.0975689692624395,0.4,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"11","Y~Z",0.491689207216747,0.13288654059388,0.5,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"12","Y~X:Z",0.178282860707295,0.284661987139322,0.3,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"13","X~~Z",0.208585179307044,0.086090023582087,0.2,"MC-OrdPLSc-Median",2481,1825870,300,"Symmetric","2",1,TRUE,111.907999999996
"14","X=~x1",0.354316066732538,0.0689242361262189,0.4,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"15","X=~x2",0.79591906506522,0.0533424990533555,0.8,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"16","X=~x3",0.853675614297921,0.0441505438641816,0.8,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"17","Z=~z1",0.658758915953302,0.0461794266093027,0.6,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"18","Z=~z2",0.602598310553368,0.0462006063513282,0.6,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"19","Z=~z3",0.794432724398799,0.0574179658791593,0.8,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"20","Y=~y1",0.376402979330526,0.0486879342538177,0.4,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"21","Y=~y2",0.771703831300984,0.0324456695845518,0.7,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"22","Y=~y3",0.945675370886924,0.0430069896202419,0.9,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"23","Y~X",0.330365829700677,0.0492200197635621,0.4,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"24","Y~Z",0.467527248574341,0.0471892458031855,0.5,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"25","Y~X:Z",0.408937570406302,0.0741361614425732,0.3,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"26","X~~Z",0.218142217010177,0.0433370404168488,0.2,"MC-OrdPLSc-Median",2482,4377361,1000,"Symmetric","2",1,TRUE,43.3969999999972
"27","X=~x1",0.45180571775042,0.0887630263083348,0.4,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"28","X=~x2",0.835020968335264,0.067979271542366,0.8,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"29","X=~x3",0.749352557394224,0.0920144189744714,0.8,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"30","Z=~z1",0.713324593959229,0.0745631906195684,0.6,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"31","Z=~z2",0.561660060754333,0.0716564569531175,0.6,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"32","Z=~z3",0.865072479228981,0.0569868372213973,0.8,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"33","Y=~y1",0.416629261573226,0.0763949716251761,0.4,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"34","Y=~y2",0.716246964030647,0.050122114831127,0.7,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"35","Y=~y3",0.887986049572984,0.0358602221320454,0.9,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"36","Y~X",0.457695476387628,0.074836741324553,0.4,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"37","Y~Z",0.504081832075435,0.0699858586248538,0.5,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"38","Y~X:Z",0.506317001197809,0.0732253053636274,0.3,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"39","X~~Z",0.0529401069423476,0.063720622782933,0.2,"MC-OrdPLSc-Median",2483,1719281,300,"Symmetric","3",1,TRUE,140.968000000001
"40","X=~x1",0.384125024540646,0.0417803158698771,0.4,"MC-OrdPLSc-Median",2484,9554503,1000,"Symmetric","3",1,TRUE,51.2909999999974
"41","X=~x2",0.868776821644258,0.0514141237166044,0.8,"MC-OrdPLSc-Median",2484,9554503,1000,"Symmetric","3",1,TRUE,51.2909999999974
"42","X=~x3",0.751880201481303,0.0369794905835629,0.8,"MC-OrdPLSc-Median",2484,9554503,1000,"Symmetric","3",1,TRUE,51.2909999999974
"43","Z=~z1",0.611517891308975,0.05187707737636,0.6,"MC-OrdPLSc-Median",2484,9554503,1000,"Symmetric","3",1,TRUE,51.2909999999974
"44","Z=~z2",0.527444637636314,0.0370528867852508,0.6,"MC-OrdPLSc-Median",2484,9554503,1000,"Symmetric","3",1,TRUE,51.2909999999974
"45","Z=~z3",0.821702014397083,0.0456972736471871,0.8,"MC-OrdPLSc-Median",2484,9554503,1000,"Symmetric","3",1,TRUE,51.2909999999974
"46","Y=~y1",0.33787201875644,0.0404534328918301,0.4,"MC-OrdPLSc-Median",2484,9554503,1000,"Symmetric","3",1,TRUE,51.2909999999974
"47","Y=~y2",0.641011820335841,0.0399063756984659,0.7,"MC-OrdPLSc-Median",2484,9554503,1000,"Symmetric","3",1,TRUE,51.2909999999974
"48","Y=~y3",0.943732229104248,0.0455455726657095,0.9,"MC-OrdPLSc-Median",2484,9554503,1000,"Symmetric","3",1,TRUE,51.2909999999974
