"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.472551383088821,0.142265448805837,0.4,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"2","X=~x2",0.891682603896935,0.141447484994092,0.8,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"3","X=~x3",0.743776449641291,0.115825221687189,0.8,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"4","Z=~z1",0.578673586602987,0.18449193781912,0.6,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"5","Z=~z2",0.703060246868717,0.0980791917077619,0.6,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"6","Z=~z3",0.689345017973508,0.114785087822967,0.8,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"7","Y=~y1",0.389760740422257,0.0894832573175197,0.4,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"8","Y=~y2",0.622987891028447,0.0646946746303406,0.7,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"9","Y=~y3",0.990963668312206,0.0709760716663537,0.9,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"10","Y~X",0.398123955431705,0.0824877374707623,0.4,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"11","Y~Z",0.638104400876968,0.101168685942727,0.5,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"12","Y~X:Z",0.329750361961319,0.163749320218451,0.3,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"13","X~~Z",0.066394867717271,0.114317025285409,0.2,"MC-OrdPLSc-II",3881,8939462,300,"Symmetric","2",1,TRUE,5.66499999999996
"14","X=~x1",0.454099038356718,0.0817639299806025,0.4,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"15","X=~x2",0.827879971690392,0.0604817045665695,0.8,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"16","X=~x3",0.759606828124866,0.0554959202379554,0.8,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"17","Z=~z1",0.61966418559509,0.0457513579374286,0.6,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"18","Z=~z2",0.634154900433825,0.0350849368477684,0.6,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"19","Z=~z3",0.778120101488919,0.0412497651537014,0.8,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"20","Y=~y1",0.45409604283324,0.054532759978978,0.4,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"21","Y=~y2",0.707404636707793,0.0401996163984616,0.7,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"22","Y=~y3",0.904795331318223,0.0384468737888416,0.9,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"23","Y~X",0.369012681124927,0.0454355468947164,0.4,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"24","Y~Z",0.546864233127855,0.0449549534759216,0.5,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"25","Y~X:Z",0.281512856480302,0.0667530318888434,0.3,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"26","X~~Z",0.223738533946426,0.0509939056235203,0.2,"MC-OrdPLSc-II",3882,7763196,1000,"Symmetric","2",1,TRUE,5.07799999999997
"27","X=~x1",0.466879060141474,0.0670273013163528,0.4,"MC-OrdPLSc-II",3883,7136644,300,"Symmetric","3",1,TRUE,4.81400000000031
"28","X=~x2",0.693704870491951,0.0650611253749325,0.8,"MC-OrdPLSc-II",3883,7136644,300,"Symmetric","3",1,TRUE,4.81400000000031
"29","X=~x3",0.92154684237936,0.0961892191590947,0.8,"MC-OrdPLSc-II",3883,7136644,300,"Symmetric","3",1,TRUE,4.81400000000031
"30","Z=~z1",0.603602316754702,0.0732240650360646,0.6,"MC-OrdPLSc-II",3883,7136644,300,"Symmetric","3",1,TRUE,4.81400000000031
"31","Z=~z2",0.622678421329213,0.0678171711818245,0.6,"MC-OrdPLSc-II",3883,7136644,300,"Symmetric","3",1,TRUE,4.81400000000031
