"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.50985521569928,0.0849032329767162,0.4,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"2","X=~x2",0.760894428455187,0.173793999119252,0.8,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"3","X=~x3",0.679859375149502,0.152803101411955,0.8,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"4","Z=~z1",0.547743000638298,0.162409510699996,0.6,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"5","Z=~z2",0.735123896871131,0.0823998037331849,0.6,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"6","Z=~z3",0.664621839072296,0.127025521961053,0.8,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"7","Y=~y1",0.339903082442281,0.0838985400519638,0.4,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"8","Y=~y2",0.733893082855107,0.090756563896158,0.7,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"9","Y=~y3",0.852242238855388,0.069738407837341,0.9,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"10","Y~X",0.476365714044117,0.0985005171508661,0.4,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"11","Y~Z",0.561508931542292,0.132483261194114,0.5,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"12","Y~X:Z",0.0197838603978379,0.356300344316132,0.3,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"13","X~~Z",0.110759982234909,0.123977771947903,0.2,"MC-OrdPLSc-Median",10241,5224519,300,"Symmetric","2",1,TRUE,110.877
"14","X=~x1",0.355865229621683,0.0416315397990322,0.4,"MC-OrdPLSc-Median",10242,3053435,1000,"Symmetric","2",1,TRUE,41.9060000000027
