"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.518138282538063,0.112317094501124,0.4,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
"2","X=~x2",0.745260074950776,0.0826652647208725,0.8,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
"3","X=~x3",0.724621959428984,0.0797382409073191,0.8,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
"4","Z=~z1",0.618229084006311,0.0923913340667701,0.6,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
"5","Z=~z2",0.732104878690355,0.108954558653391,0.6,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
"6","Z=~z3",0.800111996740305,0.108095279980191,0.8,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
"7","Y=~y1",0.42336035349266,0.0735466271841366,0.4,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
"8","Y=~y2",0.598533820792727,0.0765674843455055,0.7,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
"9","Y=~y3",0.845087874006079,0.109188743754285,0.9,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
"10","Y~X",0.47698283558538,0.107671522435712,0.4,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
"11","Y~Z",0.350699842165734,0.136782177976224,0.5,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
"12","Y~X:Z",0.229704532375169,0.208673686192888,0.3,"MC-OrdPLSc-II",11881,3917982,300,"Symmetric","2",1,TRUE,4.99700000000121
