"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.413544742715518,0.0986655295828623,0.4,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"2","X=~x2",0.615390439915194,0.132346701050208,0.8,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"3","X=~x3",0.888893687883618,0.238796982328986,0.8,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"4","Z=~z1",0.546353514608168,0.0892623424977236,0.6,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"5","Z=~z2",0.540995535148518,0.110716626197683,0.6,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"6","Z=~z3",0.707523323081941,0.121548760600888,0.8,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"7","Y=~y1",0.426971323345657,0.151614716852417,0.4,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"8","Y=~y2",0.65149272046464,0.0893424348442087,0.7,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"9","Y=~y3",0.889048693515848,0.0700206512749966,0.9,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"10","Y~X",0.285931848679124,0.125068018130608,0.4,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"11","Y~Z",0.681706343758081,0.112195989583358,0.5,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"12","Y~X:Z",0.420296773936316,0.191181171898129,0.3,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"13","X~~Z",0.246959611740333,0.202325860832554,0.2,"MC-OrdPLSc-II",11801,7931205,300,"Symmetric","2",1,TRUE,9.38600000000042
"14","X=~x1",0.398327014853233,0.0693585792230072,0.4,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"15","X=~x2",0.827517495220335,0.0405934358404728,0.8,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"16","X=~x3",0.822946746411998,0.0494361135585807,0.8,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"17","Z=~z1",0.674131696403896,0.06431661204493,0.6,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"18","Z=~z2",0.652630539879842,0.0522351647363475,0.6,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"19","Z=~z3",0.750892756776976,0.0471521247541858,0.8,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"20","Y=~y1",0.410419112154675,0.0484776056619136,0.4,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"21","Y=~y2",0.670068007490524,0.0570200155123157,0.7,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"22","Y=~y3",0.934979204053544,0.0385442695142701,0.9,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"23","Y~X",0.404282181506167,0.0548036190134314,0.4,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"24","Y~Z",0.526541515462885,0.045258834373677,0.5,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"25","Y~X:Z",0.281249301097887,0.111916932594737,0.3,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"26","X~~Z",0.1361305801459,0.0529942366836457,0.2,"MC-OrdPLSc-II",11802,3856095,1000,"Symmetric","2",1,TRUE,7.75799999999981
"27","X=~x1",0.421701882676634,0.122752668880803,0.4,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"28","X=~x2",0.814503552853872,0.112148912998684,0.8,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"29","X=~x3",0.773301859495817,0.0873687715382287,0.8,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"30","Z=~z1",0.672479675266306,0.0791675473117057,0.6,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"31","Z=~z2",0.581753694827288,0.0760211830579241,0.6,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"32","Z=~z3",0.884963961728103,0.0731425373457347,0.8,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"33","Y=~y1",0.552794263124119,0.0651136214999237,0.4,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"34","Y=~y2",0.593588609551037,0.0627749181387039,0.7,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"35","Y=~y3",0.92218183964453,0.0511869575143944,0.9,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"36","Y~X",0.325152048986552,0.075808137424068,0.4,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"37","Y~Z",0.485318118603065,0.0711281945598535,0.5,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"38","Y~X:Z",0.141357390293031,0.0884809544480637,0.3,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"39","X~~Z",0.25504665061803,0.0871726779605066,0.2,"MC-OrdPLSc-II",11803,3799761,300,"Symmetric","3",1,TRUE,6.71399999999994
"40","X=~x1",0.361273439397241,0.056677202990114,0.4,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"41","X=~x2",0.768373976157449,0.0338607501706792,0.8,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"42","X=~x3",0.781303227840268,0.0364984787709048,0.8,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"43","Z=~z1",0.516241484636322,0.0447516182650328,0.6,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"44","Z=~z2",0.615752146614706,0.0391225310973808,0.6,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"45","Z=~z3",0.824909421184964,0.0334168794034808,0.8,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"46","Y=~y1",0.433206366194704,0.0388567541937946,0.4,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"47","Y=~y2",0.674409631926263,0.0568821434640542,0.7,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"48","Y=~y3",0.808480579433043,0.0342700719865026,0.9,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"49","Y~X",0.455891842919842,0.046864231271811,0.4,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"50","Y~Z",0.496977158460705,0.0627163162150061,0.5,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"51","Y~X:Z",0.435835793610272,0.0523883582966047,0.3,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"52","X~~Z",0.123059592583698,0.0488573941934956,0.2,"MC-OrdPLSc-II",11804,2593311,1000,"Symmetric","3",1,TRUE,8.3229999999985
"53","X=~x1",0.474590745645303,0.0641984214050385,0.4,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"54","X=~x2",0.751152308932798,0.0607048648348016,0.8,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"55","X=~x3",0.792504990643395,0.0475322705032432,0.8,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"56","Z=~z1",0.63281132132077,0.0613659164504347,0.6,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"57","Z=~z2",0.5304725979039,0.0637263219086099,0.6,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"58","Z=~z3",0.731623313841834,0.0784993261524754,0.8,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"59","Y=~y1",0.323413838500118,0.0737306226319356,0.4,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"60","Y=~y2",0.699497068382674,0.0581468386921005,0.7,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"61","Y=~y3",0.948748158522956,0.049678776096547,0.9,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"62","Y~X",0.396057066685417,0.0682226901353014,0.4,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"63","Y~Z",0.461274827744335,0.0690312615088384,0.5,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"64","Y~X:Z",0.278984463692905,0.0973239618080662,0.3,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"65","X~~Z",0.284970172289883,0.0933075168887038,0.2,"MC-OrdPLSc-II",11805,2038666,300,"Symmetric","5",1,TRUE,8.44999999999891
"66","X=~x1",0.357153169192276,0.0443920657540461,0.4,"MC-OrdPLSc-II",11806,1070855,1000,"Symmetric","5",1,TRUE,8.54200000000128
"67","X=~x2",0.79421687196112,0.0314998590693109,0.8,"MC-OrdPLSc-II",11806,1070855,1000,"Symmetric","5",1,TRUE,8.54200000000128
"68","X=~x3",0.818335908429808,0.029082625281023,0.8,"MC-OrdPLSc-II",11806,1070855,1000,"Symmetric","5",1,TRUE,8.54200000000128
"69","Z=~z1",0.628088414540168,0.0393951099612206,0.6,"MC-OrdPLSc-II",11806,1070855,1000,"Symmetric","5",1,TRUE,8.54200000000128
"70","Z=~z2",0.586574152912099,0.0321396695595117,0.6,"MC-OrdPLSc-II",11806,1070855,1000,"Symmetric","5",1,TRUE,8.54200000000128
"71","Z=~z3",0.75441206140503,0.0331571055687484,0.8,"MC-OrdPLSc-II",11806,1070855,1000,"Symmetric","5",1,TRUE,8.54200000000128
"72","Y=~y1",0.364766775382514,0.0403506969888831,0.4,"MC-OrdPLSc-II",11806,1070855,1000,"Symmetric","5",1,TRUE,8.54200000000128
"73","Y=~y2",0.674021099520214,0.0281065584476536,0.7,"MC-OrdPLSc-II",11806,1070855,1000,"Symmetric","5",1,TRUE,8.54200000000128
"74","Y=~y3",0.955551730031254,0.0331349670485398,0.9,"MC-OrdPLSc-II",11806,1070855,1000,"Symmetric","5",1,TRUE,8.54200000000128
