"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.563648977184008,0.0846796983041382,0.4,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"2","X=~x2",0.633813844276294,0.0967820129228221,0.8,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"3","X=~x3",0.831918173586934,0.145934310257026,0.8,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"4","Z=~z1",0.653806726200564,0.116246631687324,0.6,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"5","Z=~z2",0.586561948125836,0.0640762449421053,0.6,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"6","Z=~z3",0.893236737451766,0.0952914362049934,0.8,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"7","Y=~y1",0.4316263951349,0.107816567024505,0.4,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"8","Y=~y2",0.751476384763505,0.0971392075079436,0.7,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"9","Y=~y3",0.886649362987756,0.0965654401428723,0.9,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"10","Y~X",0.497031924524049,0.103697375903247,0.4,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"11","Y~Z",0.489357603712355,0.107182431859679,0.5,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"12","Y~X:Z",0.302833289258452,0.1824085878045,0.3,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"13","X~~Z",0.181856768400711,0.0894525037529882,0.2,"MC-OrdPLSc-II",681,9381267,300,"Symmetric","2",1,TRUE,4.50300000000061
"14","X=~x1",0.427056044203696,0.0686647919785573,0.4,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"15","X=~x2",0.752486942298164,0.058261781541995,0.8,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"16","X=~x3",0.823087845893673,0.0428765642456556,0.8,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"17","Z=~z1",0.555367745440057,0.0445542976891951,0.6,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"18","Z=~z2",0.621611319330161,0.0639503203743942,0.6,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"19","Z=~z3",0.768383192327839,0.0476128421666473,0.8,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"20","Y=~y1",0.300604223449103,0.0592394328547888,0.4,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"21","Y=~y2",0.695058969733854,0.0463598397648334,0.7,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"22","Y=~y3",0.976536099768023,0.0387952097475144,0.9,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"23","Y~X",0.288178678895292,0.0585195657858023,0.4,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"24","Y~Z",0.561182383388487,0.0684044851390549,0.5,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"25","Y~X:Z",0.456826246198575,0.103226420761072,0.3,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"26","X~~Z",0.204765925952507,0.0759394214294448,0.2,"MC-OrdPLSc-II",682,80961,1000,"Symmetric","2",1,TRUE,5.82499999999982
"27","X=~x1",0.435107720350399,0.107124447413642,0.4,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"28","X=~x2",0.999,0.03855303200504,0.8,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"29","X=~x3",0.740682091019936,0.0722502154663,0.8,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"30","Z=~z1",0.57260469342394,0.060265244033965,0.6,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"31","Z=~z2",0.659929012531992,0.0765342880877789,0.6,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"32","Z=~z3",0.769466190579917,0.0556885271853062,0.8,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"33","Y=~y1",0.339892337946522,0.104471334594097,0.4,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"34","Y=~y2",0.705730943752793,0.0528392128162607,0.7,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"35","Y=~y3",0.858812597515783,0.064185074028825,0.9,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"36","Y~X",0.213108118833204,0.0931023574309806,0.4,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"37","Y~Z",0.686863517648339,0.0782788247316628,0.5,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"38","Y~X:Z",0.278067866085698,0.0999105874512708,0.3,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
"39","X~~Z",0.330874018442811,0.0853572854455518,0.2,"MC-OrdPLSc-II",683,5833463,300,"Symmetric","3",1,TRUE,5.39000000000033
