"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.479646460257,0.148291512270315,0.4,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"2","X=~x2",0.677327074397625,0.133722890286381,0.8,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"3","X=~x3",0.871349962195705,0.160638433601596,0.8,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"4","Z=~z1",0.538705278591734,0.100491761622235,0.6,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"5","Z=~z2",0.425930612863538,0.0895401178486609,0.6,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"6","Z=~z3",0.791500565241967,0.102515366061266,0.8,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"7","Y=~y1",0.557418148281687,0.0863277869081474,0.4,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"8","Y=~y2",0.795584417185096,0.0662957478190109,0.7,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"9","Y=~y3",0.877449723164746,0.0561710714340387,0.9,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"10","Y~X",0.336574625855038,0.0846558390530261,0.4,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"11","Y~Z",0.711052624043445,0.0818038552819924,0.5,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"12","Y~X:Z",0.418812814957451,0.154846621411286,0.3,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"13","X~~Z",0.0195954139348068,0.105104367148963,0.2,"MC-OrdPLSc",1241,8048640,300,"Symmetric","2",1,TRUE,15.5010000000002
"14","X=~x1",0.456100385945985,0.133756140658914,0.4,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"15","X=~x2",0.457850775126096,0.161529884357436,0.8,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"16","X=~x3",0.720473224337802,0.152077737419972,0.8,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"17","Z=~z1",0.425470485924476,0.0761285380872193,0.6,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"18","Z=~z2",0.307884394287249,0.0902481921781453,0.6,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"19","Z=~z3",0.680523330096294,0.085198221830425,0.8,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"20","Y=~y1",0.423544761540062,0.0864174049205885,0.4,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"21","Y=~y2",0.63581421388159,0.0607955792729767,0.7,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"22","Y=~y3",0.720781335039438,0.0616180066621608,0.9,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"23","Y~X",0.337710174444612,0.318994687220537,0.4,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"24","Y~Z",0.674506701056149,0.710409318673247,0.5,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"25","Y~X:Z",0.292375396268958,0.825525008629766,0.3,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"26","X~~Z",0.0174834612706532,0.0915579812665645,0.2,"PLSc",1241,8048640,300,"Symmetric","2",1,TRUE,3.85800000000017
"27","X=~x1",0.565958702514385,0.122741403841476,0.4,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"28","X=~x2",0.745393072195138,0.090750197580845,0.8,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"29","X=~x3",0.843718195231804,0.0666991154606897,0.8,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"30","Z=~z1",0.654891202746269,0.0701400563147257,0.6,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"31","Z=~z2",0.538225627894648,0.0911954333809038,0.6,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"32","Z=~z3",0.837457919355901,0.0441792151454787,0.8,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"33","Y=~y1",0.603658532982249,0.0707661489842436,0.4,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"34","Y=~y2",0.790603203386698,0.0345173403541453,0.7,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"35","Y=~y3",0.837293101005217,0.0261574617787718,0.9,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"36","Y~X",0.226135862957131,0.0479701294791673,0.4,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"37","Y~Z",0.410739500128587,0.0451005148835299,0.5,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"38","Y~X:Z",0.136944744144137,0.0502854220301288,0.3,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"39","X~~Z",0.00988299318106091,0.0516821609739644,0.2,"PLS",1241,8048640,300,"Symmetric","2",1,TRUE,1.28600000000006
"40","X=~x1",0.353,0.081,0.4,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"41","X=~x2",0.797,0.091,0.8,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"42","X=~x3",0.81,0.091,0.8,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"43","Z=~z1",0.511,0.085,0.6,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"44","Z=~z2",0.43,0.087,0.6,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"45","Z=~z3",0.713,0.085,0.8,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"46","Y=~y1",0.51,0.079,0.4,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"47","Y=~y2",0.777,0.069,0.7,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"48","Y=~y3",0.85,0.062,0.9,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"49","Y~X",0.322,0.091,0.4,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"50","Y~Z",0.735,0.08,0.5,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"51","Y~X:Z",0.359,0.126,0.3,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"52","X~~Z",0.031,0.109,0.2,"Mplus",1241,8048640,300,"Symmetric","2",1,TRUE,67.2160000000003
"53","X=~x1",0.308168342165376,0.0753259384265886,0.4,"MC-OrdPLSc",1242,3968988,1000,"Symmetric","2",1,TRUE,11.0339999999997
"54","X=~x2",0.897696666449185,0.0610831380488025,0.8,"MC-OrdPLSc",1242,3968988,1000,"Symmetric","2",1,TRUE,11.0339999999997
"55","X=~x3",0.77424362236389,0.0535948439117767,0.8,"MC-OrdPLSc",1242,3968988,1000,"Symmetric","2",1,TRUE,11.0339999999997
"56","Z=~z1",0.590778290290935,0.0580665452719627,0.6,"MC-OrdPLSc",1242,3968988,1000,"Symmetric","2",1,TRUE,11.0339999999997
"57","Z=~z2",0.629427607721406,0.0437631389065923,0.6,"MC-OrdPLSc",1242,3968988,1000,"Symmetric","2",1,TRUE,11.0339999999997
"58","Z=~z3",0.883601327170059,0.0546487035731217,0.8,"MC-OrdPLSc",1242,3968988,1000,"Symmetric","2",1,TRUE,11.0339999999997
"59","Y=~y1",0.352815125422221,0.0526775848198002,0.4,"MC-OrdPLSc",1242,3968988,1000,"Symmetric","2",1,TRUE,11.0339999999997
"60","Y=~y2",0.651826468817182,0.0427492643060976,0.7,"MC-OrdPLSc",1242,3968988,1000,"Symmetric","2",1,TRUE,11.0339999999997
