"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.347483936529006,0.128477331798076,0.4,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"2","X=~x2",0.999,0.123125580656752,0.8,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"3","X=~x3",0.676426441040657,0.131495471825218,0.8,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"4","Z=~z1",0.510260564952689,0.094471018109122,0.6,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"5","Z=~z2",0.65894503545824,0.118745513992979,0.6,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"6","Z=~z3",0.963373283078955,0.103957977177003,0.8,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"7","Y=~y1",0.592310943603614,0.0892446447888605,0.4,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"8","Y=~y2",0.662082035496688,0.115829763946668,0.7,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"9","Y=~y3",0.885948579531198,0.134513491917537,0.9,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"10","Y~X",0.300659017689705,0.159983933958466,0.4,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"11","Y~Z",0.402344228601465,0.153679506480351,0.5,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"12","Y~X:Z",0.182323056310321,0.186553863537969,0.3,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"13","X~~Z",0.339615157001607,0.103431886543364,0.2,"MC-OrdPLSc-II",5761,5073759,300,"Symmetric","2",1,TRUE,5.92799999999988
"14","X=~x1",0.448140711190292,0.054779113652173,0.4,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"15","X=~x2",0.804591586126936,0.0430068886865879,0.8,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"16","X=~x3",0.823555070565082,0.0589741022947657,0.8,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"17","Z=~z1",0.635840918867385,0.0452991309734991,0.6,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"18","Z=~z2",0.619310511791081,0.0493862991560048,0.6,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"19","Z=~z3",0.752227509432281,0.0373517532694956,0.8,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"20","Y=~y1",0.456815989182276,0.0589710032636725,0.4,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"21","Y=~y2",0.680712732761163,0.0398466480186465,0.7,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"22","Y=~y3",0.890422888976105,0.0457647170337001,0.9,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"23","Y~X",0.386940329824554,0.04873224775468,0.4,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"24","Y~Z",0.601373128772801,0.0416156801753179,0.5,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"25","Y~X:Z",0.229326192455009,0.0864044356049746,0.3,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"26","X~~Z",0.226528621896791,0.0454885060437876,0.2,"MC-OrdPLSc-II",5762,4185624,1000,"Symmetric","2",1,TRUE,7.5
"27","X=~x1",0.406550750918932,0.102102630883908,0.4,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"28","X=~x2",0.973337336853788,0.132309533351532,0.8,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"29","X=~x3",0.711830389607782,0.106483329316232,0.8,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"30","Z=~z1",0.565556009239886,0.0821869485513243,0.6,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"31","Z=~z2",0.571463823484368,0.0499669311038293,0.6,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"32","Z=~z3",0.915069581937015,0.0659173087444321,0.8,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"33","Y=~y1",0.415806012213371,0.0980436808787266,0.4,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"34","Y=~y2",0.713739188065918,0.0786708966263262,0.7,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"35","Y=~y3",0.982996927461913,0.0732988390728305,0.9,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"36","Y~X",0.301365337416762,0.0791210855665353,0.4,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"37","Y~Z",0.467363279710959,0.0785038684083823,0.5,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"38","Y~X:Z",0.245469026224789,0.102613872603141,0.3,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"39","X~~Z",0.16717880155161,0.104896355709098,0.2,"MC-OrdPLSc-II",5763,6552469,300,"Symmetric","3",1,TRUE,7.57099999999991
"40","X=~x1",0.419625472033929,0.0677173936695872,0.4,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"41","X=~x2",0.812325195599899,0.0389469329802955,0.8,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"42","X=~x3",0.806082376678785,0.0309655828219017,0.8,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"43","Z=~z1",0.559261114165529,0.0324080147686272,0.6,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"44","Z=~z2",0.616367915326001,0.0401442220511369,0.6,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"45","Z=~z3",0.833592173529418,0.0484254225675992,0.8,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"46","Y=~y1",0.401752337492057,0.0462238247139569,0.4,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"47","Y=~y2",0.720409812445938,0.0255756057517793,0.7,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"48","Y=~y3",0.934708202045564,0.0273627144578104,0.9,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"49","Y~X",0.356680540801095,0.0417076233670233,0.4,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"50","Y~Z",0.482600260679018,0.0391986439946467,0.5,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"51","Y~X:Z",0.301229304964933,0.0480107477061313,0.3,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"52","X~~Z",0.261413029334613,0.0482751829449377,0.2,"MC-OrdPLSc-II",5764,6204039,1000,"Symmetric","3",1,TRUE,7.55400000000009
"53","X=~x1",0.361179701070176,0.0820467376076221,0.4,"MC-OrdPLSc-II",5765,7631619,300,"Symmetric","5",1,TRUE,8.40100000000029
"54","X=~x2",0.797897210857377,0.0604283720266536,0.8,"MC-OrdPLSc-II",5765,7631619,300,"Symmetric","5",1,TRUE,8.40100000000029
