"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.374367596086752,0.1081683101957,0.4,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"2","X=~x2",0.898129633471648,0.103984398903595,0.8,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"3","X=~x3",0.730895882868171,0.0824376731109333,0.8,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"4","Z=~z1",0.63631509021588,0.0993643238786777,0.6,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"5","Z=~z2",0.621327249051115,0.103714854192107,0.6,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"6","Z=~z3",0.834493669929044,0.12371785603208,0.8,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"7","Y=~y1",0.697448266178168,0.067156676762049,0.4,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"8","Y=~y2",0.719982478810463,0.0826785019302891,0.7,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"9","Y=~y3",0.80284043860924,0.108342702431044,0.9,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"10","Y~X",0.581383749886913,0.101210614167027,0.4,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"11","Y~Z",0.402962611173258,0.100430738593651,0.5,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"12","Y~X:Z",0.219680719799617,0.160912466188624,0.3,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"13","X~~Z",0.192184936815402,0.110713800188778,0.2,"MC-OrdPLSc-II",6521,5913043,300,"Symmetric","2",1,TRUE,4.50700000000052
"14","X=~x1",0.407155287776068,0.0788075069978224,0.4,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"15","X=~x2",0.955075193700039,0.0692555776581988,0.8,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"16","X=~x3",0.750581862819438,0.0999322196987861,0.8,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"17","Z=~z1",0.592926495105393,0.0604660016854223,0.6,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"18","Z=~z2",0.603137272458964,0.0400989588647949,0.6,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"19","Z=~z3",0.785030465815843,0.0898788959041504,0.8,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"20","Y=~y1",0.333638932459377,0.0612671355587763,0.4,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"21","Y=~y2",0.688979948583633,0.0505889565061435,0.7,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"22","Y=~y3",0.838310516743807,0.0578375248071962,0.9,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"23","Y~X",0.378211539160311,0.0513908240414334,0.4,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"24","Y~Z",0.555225652458035,0.0538833476142038,0.5,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"25","Y~X:Z",0.237877886215522,0.118666471237094,0.3,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"26","X~~Z",0.164987070632225,0.0512151601249311,0.2,"MC-OrdPLSc-II",6522,3352639,1000,"Symmetric","2",1,TRUE,5.19999999999982
"27","X=~x1",0.409157865391658,0.101927123382242,0.4,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"28","X=~x2",0.822695612856085,0.0723157245984742,0.8,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"29","X=~x3",0.685394119682687,0.0999399995044263,0.8,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"30","Z=~z1",0.674411965752752,0.0821072192172298,0.6,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"31","Z=~z2",0.664872682896002,0.0558809069310617,0.6,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"32","Z=~z3",0.795413486080721,0.0603082056694572,0.8,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"33","Y=~y1",0.372361041286248,0.0704574794496217,0.4,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"34","Y=~y2",0.690467357876012,0.070045534031315,0.7,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"35","Y=~y3",0.90037186095328,0.0804496985712477,0.9,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"36","Y~X",0.303390567160684,0.0829147329314949,0.4,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"37","Y~Z",0.499520917074844,0.0867729076914314,0.5,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"38","Y~X:Z",0.274040622552424,0.107324095938586,0.3,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"39","X~~Z",0.346781873482292,0.0808663052546413,0.2,"MC-OrdPLSc-II",6523,756783,300,"Symmetric","3",1,TRUE,4.46100000000024
"40","X=~x1",0.455490985037732,0.0441509225153237,0.4,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"41","X=~x2",0.749232795170141,0.0406132975374134,0.8,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"42","X=~x3",0.821489082549839,0.0429607339315566,0.8,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"43","Z=~z1",0.616822712997316,0.0551410543449538,0.6,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"44","Z=~z2",0.583941381951475,0.0442301927978249,0.6,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"45","Z=~z3",0.810849544432627,0.0395959135093846,0.8,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"46","Y=~y1",0.383382558046708,0.0488360301469855,0.4,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"47","Y=~y2",0.66496614985955,0.036450261268689,0.7,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"48","Y=~y3",0.893509338270711,0.0321326244107909,0.9,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"49","Y~X",0.473284248218324,0.0387454015746409,0.4,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"50","Y~Z",0.460400342167466,0.0447437258191851,0.5,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"51","Y~X:Z",0.350204388085227,0.046467489057186,0.3,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"52","X~~Z",0.116496451851235,0.0527736626151287,0.2,"MC-OrdPLSc-II",6524,2445829,1000,"Symmetric","3",1,TRUE,5.24600000000009
"53","X=~x1",0.227778384383599,0.0827350683338358,0.4,"MC-OrdPLSc-II",6525,7136473,300,"Symmetric","5",1,TRUE,5.90599999999995
"54","X=~x2",0.825072379665013,0.0589937529041979,0.8,"MC-OrdPLSc-II",6525,7136473,300,"Symmetric","5",1,TRUE,5.90599999999995
"55","X=~x3",0.819364851426325,0.0528880281528648,0.8,"MC-OrdPLSc-II",6525,7136473,300,"Symmetric","5",1,TRUE,5.90599999999995
"56","Z=~z1",0.658872723361341,0.0742261732492757,0.6,"MC-OrdPLSc-II",6525,7136473,300,"Symmetric","5",1,TRUE,5.90599999999995
"57","Z=~z2",0.531066697521129,0.0888474132185843,0.6,"MC-OrdPLSc-II",6525,7136473,300,"Symmetric","5",1,TRUE,5.90599999999995
