"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.553832644320659,0.0988942163354445,0.4,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"2","X=~x2",0.626426150667558,0.101355562184565,0.8,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"3","X=~x3",0.820114284982963,0.10317646129511,0.8,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"4","Z=~z1",0.646686315492648,0.082647361562723,0.6,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"5","Z=~z2",0.578111517260599,0.0829809223137962,0.6,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"6","Z=~z3",0.884386818919573,0.0866926218327362,0.8,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"7","Y=~y1",0.429515950202167,0.0924129913686248,0.4,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"8","Y=~y2",0.748270865083936,0.0652774882963701,0.7,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"9","Y=~y3",0.881649811271392,0.0683429027631903,0.9,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"10","Y~X",0.509872620179247,0.0860277664071359,0.4,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"11","Y~Z",0.498767347879586,0.085333580952997,0.5,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"12","Y~X:Z",0.309407033447446,0.146100001516069,0.3,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"13","X~~Z",0.191996633217159,0.104259827144999,0.2,"MC-OrdPLSc",681,9381267,300,"Symmetric","2",1,TRUE,9.1510000000053
"14","X=~x1",0.455958075452864,0.0915257282328058,0.4,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"15","X=~x2",0.477658476106758,0.0909855842974846,0.8,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"16","X=~x3",0.690404384953254,0.0909557095054064,0.8,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"17","Z=~z1",0.546100792702592,0.0889897849400825,0.6,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"18","Z=~z2",0.459303218248595,0.091918939641821,0.6,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"19","Z=~z3",0.714883903534198,0.0863965418563775,0.8,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"20","Y=~y1",0.300068443282796,0.0831911653192758,0.4,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"21","Y=~y2",0.635079329684284,0.0671792890789637,0.7,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"22","Y=~y3",0.714364547224478,0.0588807563915819,0.9,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"23","Y~X",0.509940569476257,0.102287622614503,0.4,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"24","Y~Z",0.493710838343574,0.0967734873435785,0.5,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"25","Y~X:Z",0.23813292665033,0.139298124764953,0.3,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"26","X~~Z",0.184450316296431,0.0954193899692024,0.2,"PLSc",681,9381267,300,"Symmetric","2",1,TRUE,2.60300000000279
"27","X=~x1",0.636218207388526,0.0750865199570139,0.4,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"28","X=~x2",0.701653329021456,0.0657791674275925,0.8,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"29","X=~x3",0.822377747737664,0.0441160288067366,0.8,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"30","Z=~z1",0.710042517708982,0.0605026942897448,0.6,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"31","Z=~z2",0.651986611437191,0.0687095443316583,0.6,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"32","Z=~z3",0.844505078315788,0.0344161181371785,0.8,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"33","Y=~y1",0.498173506672005,0.0822027520083759,0.4,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"34","Y=~y2",0.788876727664524,0.0414019708756641,0.7,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"35","Y=~y3",0.848922515198109,0.0240954255131987,0.9,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"36","Y~X",0.323783698855099,0.0497299444088484,0.4,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"37","Y~Z",0.333610918599991,0.0478426982659204,0.5,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"38","Y~X:Z",0.107655801268449,0.0521744578421798,0.3,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"39","X~~Z",0.111523898711661,0.0568725356121892,0.2,"PLS",681,9381267,300,"Symmetric","2",1,TRUE,1.3640000000014
"40","X=~x1",0.505,0.083,0.4,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"41","X=~x2",0.631,0.083,0.8,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"42","X=~x3",0.779,0.084,0.8,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"43","Z=~z1",0.599,0.078,0.6,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"44","Z=~z2",0.559,0.076,0.6,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"45","Z=~z3",0.877,0.078,0.8,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"46","Y=~y1",0.391,0.081,0.4,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"47","Y=~y2",0.715,0.075,0.7,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"48","Y=~y3",0.87,0.067,0.9,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"49","Y~X",0.506,0.088,0.4,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"50","Y~Z",0.48,0.087,0.5,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"51","Y~X:Z",0.29,0.163,0.3,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"52","X~~Z",0.212,0.099,0.2,"Mplus",681,9381267,300,"Symmetric","2",1,TRUE,95.8199999999997
"53","X=~x1",0.422727552273016,0.069979042929911,0.4,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"54","X=~x2",0.746923924335825,0.0646076306933322,0.8,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"55","X=~x3",0.816619161391582,0.0673613850882173,0.8,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"56","Z=~z1",0.552841275238261,0.0470123259276475,0.6,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"57","Z=~z2",0.619051835076295,0.0489365595386814,0.6,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"58","Z=~z3",0.765282523732518,0.0420604136306475,0.8,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"59","Y=~y1",0.300096938669244,0.053771284766678,0.4,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"60","Y=~y2",0.694870902925267,0.0426630609865403,0.7,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"61","Y=~y3",0.973022727666647,0.0374961831021786,0.9,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"62","Y~X",0.292731611250516,0.0506654596414452,0.4,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"63","Y~Z",0.56561503768641,0.0499027727622152,0.5,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"64","Y~X:Z",0.460271411214185,0.0818294526673754,0.3,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"65","X~~Z",0.208510677226174,0.0568331695887247,0.2,"MC-OrdPLSc",682,80961,1000,"Symmetric","2",1,TRUE,10.9929999999949
"66","X=~x1",0.320767572969103,0.0794560369364153,0.4,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"67","X=~x2",0.607116871062592,0.0655381199135758,0.8,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"68","X=~x3",0.694212165027955,0.065643694751755,0.8,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"69","Z=~z1",0.421542294338067,0.0508608960296067,0.6,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"70","Z=~z2",0.522219379149116,0.0454032449223146,0.6,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"71","Z=~z3",0.625046318484004,0.0468002339774073,0.8,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"72","Y=~y1",0.24337062843516,0.0567038474739358,0.4,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"73","Y=~y2",0.545344710044414,0.039012932148735,0.7,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"74","Y=~y3",0.791936100993728,0.0385535072370049,0.9,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"75","Y~X",0.296684229777665,0.0557161658413816,0.4,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"76","Y~Z",0.545407451144657,0.059216046813974,0.5,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"77","Y~X:Z",0.333768639427765,0.0736742059050913,0.3,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"78","X~~Z",0.200024695993311,0.056959263519325,0.2,"PLSc",682,80961,1000,"Symmetric","2",1,TRUE,4.06000000000495
"79","X=~x1",0.501788936434691,0.0668295295257573,0.4,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"80","X=~x2",0.793639186561022,0.0344119998077086,0.8,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"81","X=~x3",0.828688734267314,0.0308372906056598,0.8,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"82","Z=~z1",0.639574125886408,0.0409222304549451,0.6,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"83","Z=~z2",0.700344739389682,0.0352742908124026,0.6,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"84","Z=~z3",0.800610798575152,0.0237682766437628,0.8,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"85","Y=~y1",0.368772729165323,0.0610165236536057,0.4,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"86","Y=~y2",0.763452066343516,0.0263985659908193,0.7,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"87","Y=~y3",0.890018238200237,0.0123527570650188,0.9,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"88","Y~X",0.21494172310998,0.0279649309627267,0.4,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"89","Y~Z",0.342854014601608,0.0283833681957395,0.5,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"90","Y~X:Z",0.160720989686528,0.0296299992061927,0.3,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"91","X~~Z",0.115944095889618,0.0327867602689449,0.2,"PLS",682,80961,1000,"Symmetric","2",1,TRUE,1.18700000000536
"92","X=~x1",0.408,0.045,0.4,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"93","X=~x2",0.77,0.047,0.8,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"94","X=~x3",0.737,0.047,0.8,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"95","Z=~z1",0.539,0.044,0.6,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"96","Z=~z2",0.549,0.045,0.6,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"97","Z=~z3",0.782,0.045,0.8,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"98","Y=~y1",0.262,0.042,0.4,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"99","Y=~y2",0.649,0.04,0.7,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"100","Y=~y3",0.998,0.014,0.9,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"101","Y~X",0.27,0.052,0.4,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"102","Y~Z",0.529,0.045,0.5,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"103","Y~X:Z",0.502,0.063,0.3,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"104","X~~Z",0.257,0.055,0.2,"Mplus",682,80961,1000,"Symmetric","2",1,TRUE,138.226999999999
"105","X=~x1",0.426850723490546,0.0927746977863307,0.4,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"106","X=~x2",0.999,0.0777599465212935,0.8,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"107","X=~x3",0.729944139741864,0.0865034626750429,0.8,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"108","Z=~z1",0.568515675718271,0.0615153145089262,0.6,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"109","Z=~z2",0.656104805224867,0.0652082897360883,0.6,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"110","Z=~z3",0.765330271142528,0.0487914945434557,0.8,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"111","Y=~y1",0.335821851796418,0.0811867232539904,0.4,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"112","Y=~y2",0.700260333114343,0.0641214956140309,0.7,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"113","Y=~y3",0.854775546090203,0.0586855851545381,0.9,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"114","Y~X",0.219244188144076,0.0954384513570286,0.4,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"115","Y~Z",0.698159676133408,0.0839681034116994,0.5,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"116","Y~X:Z",0.278018440773391,0.10713177101419,0.3,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"117","X~~Z",0.33630494456792,0.0793049335429683,0.2,"MC-OrdPLSc",683,5833463,300,"Symmetric","3",1,TRUE,9.61899999999878
"118","X=~x1",0.312659741002741,0.142559981532682,0.4,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"119","X=~x2",1.00140219257401,0.0923448716072352,0.8,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"120","X=~x3",0.631087365325182,0.108080621269405,0.8,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"121","Z=~z1",0.510600441051178,0.0656854949557187,0.6,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"122","Z=~z2",0.582716897269609,0.0668860036666821,0.6,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"123","Z=~z3",0.672954563833949,0.0576049729679219,0.8,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"124","Y=~y1",0.221674828761576,0.0948781313091188,0.4,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"125","Y=~y2",0.63005473387155,0.0545687408067563,0.7,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"126","Y=~y3",0.772386202855824,0.0564087362312886,0.9,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"127","Y~X",0.191389048750443,0.0905724909575792,0.4,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"128","Y~Z",0.697299411956841,0.0889528462191313,0.5,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"129","Y~X:Z",0.218708170935073,0.156284569901086,0.3,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"130","X~~Z",0.31567214946008,0.0729830861088368,0.2,"PLSc",683,5833463,300,"Symmetric","3",1,FALSE,3.24200000000565
"131","X=~x1",0.540552899770962,0.0942160388325873,0.4,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"132","X=~x2",0.918754500724459,0.0221678667687632,0.8,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"133","X=~x3",0.815338963156131,0.0475645972226845,0.8,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"134","Z=~z1",0.678487912748924,0.0489787352512189,0.6,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"135","Z=~z2",0.751504911208211,0.0439036772919476,0.6,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"136","Z=~z3",0.813607335033772,0.0254047091756155,0.8,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"137","Y=~y1",0.448159776219615,0.0965191389058414,0.4,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"138","Y=~y2",0.797853317118454,0.0319574499432405,0.7,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"139","Y=~y3",0.865356090685767,0.0222349478001931,0.9,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"140","Y~X",0.214423954708949,0.0547262298593562,0.4,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"141","Y~Z",0.44827705935227,0.0478947489141321,0.5,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"142","Y~X:Z",0.139128124238179,0.0536713530622085,0.3,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"143","X~~Z",0.233301068892967,0.052047732132167,0.2,"PLS",683,5833463,300,"Symmetric","3",1,TRUE,1.18299999999726
"144","X=~x1",0.478,0.063,0.4,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"145","X=~x2",0.932,0.056,0.8,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"146","X=~x3",0.769,0.056,0.8,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"147","Z=~z1",0.562,0.064,0.6,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"148","Z=~z2",0.635,0.059,0.6,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"149","Z=~z3",0.779,0.06,0.8,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"150","Y=~y1",0.337,0.07,0.4,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"151","Y=~y2",0.664,0.06,0.7,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"152","Y=~y3",0.852,0.055,0.9,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"153","Y~X",0.267,0.077,0.4,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"154","Y~Z",0.662,0.073,0.5,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"155","Y~X:Z",0.296,0.087,0.3,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"156","X~~Z",0.337,0.077,0.2,"Mplus",683,5833463,300,"Symmetric","3",1,TRUE,205.468000000001
"157","X=~x1",0.400506224707699,0.0398109069496706,0.4,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"158","X=~x2",0.87737172015479,0.0453844462132398,0.8,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"159","X=~x3",0.776737779949564,0.033236287506725,0.8,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"160","Z=~z1",0.625800901124124,0.0355326200532648,0.6,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"161","Z=~z2",0.637999946843732,0.0397898374516872,0.6,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"162","Z=~z3",0.733726774325717,0.0311784519576034,0.8,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"163","Y=~y1",0.465666385883698,0.0383572976932349,0.4,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"164","Y=~y2",0.699305601272643,0.0358035693943983,0.7,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"165","Y=~y3",0.928046482766498,0.0282361212391341,0.9,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"166","Y~X",0.410861704721635,0.0408040708017545,0.4,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"167","Y~Z",0.542725569570106,0.0398990143487673,0.5,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"168","Y~X:Z",0.239479626450412,0.0496375718812942,0.3,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"169","X~~Z",0.19268857487297,0.0443463256553643,0.2,"MC-OrdPLSc",684,3648037,1000,"Symmetric","3",1,TRUE,10.2280000000028
"170","X=~x1",0.331939760131124,0.0599502786077225,0.4,"PLSc",684,3648037,1000,"Symmetric","3",1,TRUE,4.07600000000093
"171","X=~x2",0.773312172525679,0.0417072161579673,0.8,"PLSc",684,3648037,1000,"Symmetric","3",1,TRUE,4.07600000000093
