"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.514810094329124,0.248862346122811,0.4,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"2","X=~x2",0.657050624692259,0.12642327161839,0.8,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"3","X=~x3",0.789324140635305,0.163437666894916,0.8,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"4","Z=~z1",0.586206137657585,0.105088070087293,0.6,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"5","Z=~z2",0.762455948458232,0.167924800773911,0.6,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"6","Z=~z3",0.766363293874676,0.0896155304155928,0.8,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"7","Y=~y1",0.390097717383952,0.132453305383355,0.4,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"8","Y=~y2",0.832087899166654,0.0751369455252952,0.7,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"9","Y=~y3",0.900754163196304,0.0716701351333853,0.9,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"10","Y~X",0.540545527285316,0.0802956019892262,0.4,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"11","Y~Z",0.411143280579142,0.081820041117541,0.5,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"12","Y~X:Z",0.413559413165194,0.154341830247782,0.3,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"13","X~~Z",0.170373686441183,0.137333011148132,0.2,"MC-OrdPLSc-Median",161,4678447,300,"Symmetric","2",1,TRUE,119.339
"14","X=~x1",0.294833875221418,0.0463420174713079,0.4,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"15","X=~x2",0.862162822227325,0.0538238868884379,0.8,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"16","X=~x3",0.769024467568419,0.0655681041496099,0.8,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"17","Z=~z1",0.591969234565191,0.0524893642743078,0.6,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"18","Z=~z2",0.583510792958993,0.0408273717211322,0.6,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"19","Z=~z3",0.87299171747479,0.0544593699627318,0.8,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"20","Y=~y1",0.39109542250397,0.0476506160704657,0.4,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"21","Y=~y2",0.650278845445738,0.0369536102203478,0.7,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"22","Y=~y3",0.921604785565353,0.039906276931832,0.9,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"23","Y~X",0.402164613849569,0.0505267406710145,0.4,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"24","Y~Z",0.445433787038138,0.0404925948220012,0.5,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"25","Y~X:Z",0.231517263948738,0.0583735792834414,0.3,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
"26","X~~Z",0.160409884921424,0.0510268594194514,0.2,"MC-OrdPLSc-Median",162,206246,1000,"Symmetric","2",1,TRUE,41.1399999999994
