"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.500033679821737,0.113791668441067,0.4,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"2","X=~x2",0.947302317866091,0.0799261784103754,0.8,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"3","X=~x3",0.733460016959029,0.0930441519741132,0.8,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"4","Z=~z1",0.712472835774355,0.121244327773522,0.6,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"5","Z=~z2",0.539357937069829,0.0815440031155966,0.6,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"6","Z=~z3",0.726937866675091,0.0693316969909765,0.8,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"7","Y=~y1",0.480846966667718,0.0994026608692087,0.4,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"8","Y=~y2",0.735143103499345,0.127460144513175,0.7,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"9","Y=~y3",0.813073944855164,0.11676977450794,0.9,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"10","Y~X",0.294058513943902,0.10378042851048,0.4,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"11","Y~Z",0.582972208413017,0.115904030323373,0.5,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"12","Y~X:Z",0.1680558454117,0.153514052049999,0.3,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"13","X~~Z",0.314420348205403,0.10910404302451,0.2,"MC-OrdPLSc-II",2361,4079862,300,"Symmetric","2",1,TRUE,7.27100000000019
"14","X=~x1",0.381540368747222,0.0578666727079724,0.4,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"15","X=~x2",0.856441993774871,0.054880023987992,0.8,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"16","X=~x3",0.761589969296981,0.0418922714271825,0.8,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"17","Z=~z1",0.573415838099325,0.042864255283605,0.6,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"18","Z=~z2",0.524415256845205,0.06020377452094,0.6,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"19","Z=~z3",0.849162586607835,0.0441025643207991,0.8,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"20","Y=~y1",0.374564792364425,0.0703747042374868,0.4,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"21","Y=~y2",0.658667290762539,0.0476181055242401,0.7,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"22","Y=~y3",0.898430483219615,0.045823763902978,0.9,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"23","Y~X",0.440878042235722,0.0602858536108745,0.4,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"24","Y~Z",0.463031270184299,0.0635706830639206,0.5,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"25","Y~X:Z",0.210686491477029,0.0979405705188879,0.3,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"26","X~~Z",0.229983584693378,0.0491917917144517,0.2,"MC-OrdPLSc-II",2362,7824231,1000,"Symmetric","2",1,TRUE,7.63299999999981
"27","X=~x1",0.545235082510593,0.0899984027397865,0.4,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"28","X=~x2",0.849844949843811,0.0607108915721565,0.8,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"29","X=~x3",0.746243471103109,0.063662875358213,0.8,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"30","Z=~z1",0.466529520067934,0.0869571558619614,0.6,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"31","Z=~z2",0.643481547758585,0.15431693739423,0.6,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"32","Z=~z3",0.826420712944164,0.119518699964026,0.8,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"33","Y=~y1",0.4441922478772,0.0687433996757198,0.4,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"34","Y=~y2",0.66454004717562,0.072950861195966,0.7,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"35","Y=~y3",0.872360848282122,0.0767330736929996,0.9,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"36","Y~X",0.501731566942386,0.0748803216649124,0.4,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"37","Y~Z",0.426711477306044,0.075484587211204,0.5,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"38","Y~X:Z",0.27286525953332,0.108741044136946,0.3,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"39","X~~Z",0.206387185262205,0.0799648604803508,0.2,"MC-OrdPLSc-II",2363,3713418,300,"Symmetric","3",1,TRUE,6.67200000000003
"40","X=~x1",0.396325817333513,0.0377882977542187,0.4,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"41","X=~x2",0.843059982166439,0.0317765798551696,0.8,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"42","X=~x3",0.816697998961038,0.0344326973126301,0.8,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"43","Z=~z1",0.570509803239751,0.0479448737204242,0.6,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"44","Z=~z2",0.693657707147605,0.0381117817951565,0.6,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"45","Z=~z3",0.799252578481905,0.0389175076638568,0.8,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"46","Y=~y1",0.473758166414215,0.0379904809212585,0.4,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"47","Y=~y2",0.706246678443793,0.02843649280032,0.7,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"48","Y=~y3",0.889017936813444,0.0336754752493795,0.9,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"49","Y~X",0.425960600216391,0.0395173978722959,0.4,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"50","Y~Z",0.457561442312268,0.0492091767609363,0.5,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"51","Y~X:Z",0.361729136318875,0.0495249580729239,0.3,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"52","X~~Z",0.247085330462099,0.050897073573004,0.2,"MC-OrdPLSc-II",2364,173421,1000,"Symmetric","3",1,TRUE,8.03300000000036
"53","X=~x1",0.457260512321079,0.0880540768934984,0.4,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"54","X=~x2",0.864117645410268,0.0580734169497597,0.8,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"55","X=~x3",0.81759214121964,0.0637875408905689,0.8,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"56","Z=~z1",0.526648842033931,0.0709045843755591,0.6,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"57","Z=~z2",0.634846467282667,0.0699030359659498,0.6,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"58","Z=~z3",0.787394423283094,0.0971559966334311,0.8,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"59","Y=~y1",0.433882040136846,0.0601627829873616,0.4,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"60","Y=~y2",0.571037911245963,0.0587727326541078,0.7,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"61","Y=~y3",0.939666391598268,0.0614339273766287,0.9,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"62","Y~X",0.33952417019376,0.0670467489088091,0.4,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"63","Y~Z",0.43582793400027,0.072038641216683,0.5,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"64","Y~X:Z",0.249636870458438,0.117107698248497,0.3,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"65","X~~Z",0.124890554130644,0.080577617588339,0.2,"MC-OrdPLSc-II",2365,3519666,300,"Symmetric","5",1,TRUE,7.96599999999989
"66","X=~x1",0.450379334263412,0.0320463137975329,0.4,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"67","X=~x2",0.800736889835826,0.025081390907512,0.8,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"68","X=~x3",0.780453922025501,0.0273521147771722,0.8,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"69","Z=~z1",0.607480987553915,0.0278407282066632,0.6,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"70","Z=~z2",0.553353652051846,0.0291760991220146,0.6,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"71","Z=~z3",0.819293440671647,0.0306105429523433,0.8,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"72","Y=~y1",0.401897800416002,0.0376925964566689,0.4,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"73","Y=~y2",0.676290131670391,0.0301647283529056,0.7,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"74","Y=~y3",0.906900909051103,0.0272033930197441,0.9,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"75","Y~X",0.442210329509248,0.0373406654303492,0.4,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"76","Y~Z",0.473033298470173,0.0365095873288285,0.5,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"77","Y~X:Z",0.306335203684448,0.0525867785620889,0.3,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"78","X~~Z",0.277796669464156,0.0438344536760646,0.2,"MC-OrdPLSc-II",2366,9011279,1000,"Symmetric","5",1,TRUE,8.60800000000017
"79","X=~x1",0.515576833210278,0.0522006887274693,0.4,"MC-OrdPLSc-II",2367,5219757,300,"Symmetric","7",1,TRUE,10.1560000000004
"80","X=~x2",0.849028030952506,0.0425055030753026,0.8,"MC-OrdPLSc-II",2367,5219757,300,"Symmetric","7",1,TRUE,10.1560000000004
"81","X=~x3",0.729744009992948,0.0385679304604571,0.8,"MC-OrdPLSc-II",2367,5219757,300,"Symmetric","7",1,TRUE,10.1560000000004
"82","Z=~z1",0.615492551713734,0.0509336030691339,0.6,"MC-OrdPLSc-II",2367,5219757,300,"Symmetric","7",1,TRUE,10.1560000000004
"83","Z=~z2",0.641576110036079,0.0512613148190119,0.6,"MC-OrdPLSc-II",2367,5219757,300,"Symmetric","7",1,TRUE,10.1560000000004
"84","Z=~z3",0.82147564048232,0.0527729750954323,0.8,"MC-OrdPLSc-II",2367,5219757,300,"Symmetric","7",1,TRUE,10.1560000000004
"85","Y=~y1",0.332968576129476,0.058854249021268,0.4,"MC-OrdPLSc-II",2367,5219757,300,"Symmetric","7",1,TRUE,10.1560000000004
"86","Y=~y2",0.673257036302675,0.0477350760873933,0.7,"MC-OrdPLSc-II",2367,5219757,300,"Symmetric","7",1,TRUE,10.1560000000004
"87","Y=~y3",0.975555226935116,0.0449538914503915,0.9,"MC-OrdPLSc-II",2367,5219757,300,"Symmetric","7",1,TRUE,10.1560000000004
