"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.303263749559164,0.193800164778766,0.4,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"2","X=~x2",0.709045220117207,0.111720926097322,0.8,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"3","X=~x3",0.947893257186765,0.136157907129136,0.8,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"4","Z=~z1",0.380797422135784,0.189294626706646,0.6,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"5","Z=~z2",0.435720133062552,0.270135833637432,0.6,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"6","Z=~z3",0.77175551589824,0.58182744675787,0.8,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"7","Y=~y1",0.568240932532088,0.127058227221909,0.4,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"8","Y=~y2",0.676574903910761,0.13310197789162,0.7,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"9","Y=~y3",0.929761903206967,0.133321568058119,0.9,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"10","Y~X",0.64648982226231,0.148107199159918,0.4,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"11","Y~Z",0.380662072893516,0.23375928619182,0.5,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"12","Y~X:Z",0.0772493533567597,0.364161798947534,0.3,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"13","X~~Z",0.0801967020624228,0.178174505797315,0.2,"MC-OrdPLSc",12937,2607177,300,"Extreme","2",1,TRUE,9.536
"14","X=~x1",0.597240460609057,0.322751678877214,0.4,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"15","X=~x2",0.735642261099805,0.296236278886885,0.8,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"16","X=~x3",0.717312407952093,0.2185980795517,0.8,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"17","Z=~z1",0.901884380710961,0.175576981710348,0.6,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"18","Z=~z2",0.673423692512787,0.146000644089054,0.6,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"19","Z=~z3",0.634302510255496,0.144963799611281,0.8,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"20","Y=~y1",0.526347495432787,0.220050504129068,0.4,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"21","Y=~y2",0.783803120147456,0.154355760703759,0.7,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"22","Y=~y3",0.887619220567512,0.138880516879987,0.9,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"23","Y~X",0.418699879735975,0.0958175394824822,0.4,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"24","Y~Z",0.560953726563347,0.0748309248067082,0.5,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"25","Y~X:Z",0.536583626458561,0.153849468015841,0.3,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
"26","X~~Z",0.298668180171486,0.14787545977204,0.2,"MC-OrdPLSc",12953,2095646,300,"Alt.Ext","2",1,TRUE,8.78200000000004
