"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.513766071397121,0.131449220870709,0.4,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"2","X=~x2",0.781600240523828,0.137868887169116,0.8,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"3","X=~x3",0.705514257903189,0.118454080928999,0.8,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"4","Z=~z1",0.615057292267774,0.116544196597386,0.6,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"5","Z=~z2",0.591092981300336,0.131253640736605,0.6,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"6","Z=~z3",0.923847728720319,0.102381876226573,0.8,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"7","Y=~y1",0.516907620762658,0.121159677559998,0.4,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"8","Y=~y2",0.722937720197705,0.102391842130543,0.7,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"9","Y=~y3",0.921179630882317,0.102350075477798,0.9,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"10","Y~X",0.564698087680197,0.13420316962898,0.4,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"11","Y~Z",0.662705852463631,0.109780060214903,0.5,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"12","Y~X:Z",-0.0128562285900254,0.218556987168073,0.3,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"13","X~~Z",0.0931064004679516,0.124509223800758,0.2,"MC-OrdPLSc",537,207849,300,"Extreme","2",1,TRUE,8.25399999999999
"14","X=~x1",0.453845633122283,0.272266159120026,0.4,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"15","X=~x2",0.857556201041697,0.391201103067058,0.8,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"16","X=~x3",0.594903761390562,0.293170637063645,0.8,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"17","Z=~z1",0.523743620169134,0.197938360658763,0.6,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"18","Z=~z2",0.63233718555952,0.155487435945077,0.6,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"19","Z=~z3",0.732591504800022,0.169778200376815,0.8,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"20","Y=~y1",0.404826156065042,0.228666523208768,0.4,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"21","Y=~y2",0.773872000719051,0.154039703325661,0.7,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"22","Y=~y3",0.952552317758894,0.125513713824861,0.9,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"23","Y~X",0.417311549606881,0.12705823913788,0.4,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"24","Y~Z",0.579340491347476,0.126216598098445,0.5,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"25","Y~X:Z",0.413446124022629,0.19015833266968,0.3,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
"26","X~~Z",0.285332956043334,0.168355945210574,0.2,"MC-OrdPLSc",553,8579156,300,"Alt.Ext","2",1,TRUE,8.38399999999999
