"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.506835666898128,0.0955068278231166,0.4,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"2","X=~x2",0.841419901086254,0.0772969359730012,0.8,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"3","X=~x3",0.859875125387886,0.089619907867988,0.8,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"4","Z=~z1",0.665018552522526,0.0938915441310566,0.6,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"5","Z=~z2",0.539840607599604,0.116164743556592,0.6,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"6","Z=~z3",0.861302534490479,0.0842828555099967,0.8,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"7","Y=~y1",0.308120492778223,0.0977489663137049,0.4,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"8","Y=~y2",0.733927420050834,0.0772831658960462,0.7,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"9","Y=~y3",0.869598940911996,0.0732001671989829,0.9,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"10","Y~X",0.476796522880794,0.0899187120806044,0.4,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"11","Y~Z",0.459400254816459,0.0951293025587008,0.5,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"12","Y~X:Z",0.142175520990158,0.155921711778822,0.3,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"13","X~~Z",0.173459008500004,0.0942687621265267,0.2,"MC-OrdPLSc",10321,9011349,300,"Symmetric","2",1,TRUE,6.59400000000005
"14","X=~x1",0.441608973013808,0.111742046045976,0.4,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"15","X=~x2",0.662053214817682,0.0856958820979382,0.8,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"16","X=~x3",0.727043859806517,0.0867793301706712,0.8,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"17","Z=~z1",0.512136106015946,0.0999424250656737,0.6,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"18","Z=~z2",0.4020708955428,0.104187673023141,0.6,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"19","Z=~z3",0.771973724010449,0.0930051292541009,0.8,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"20","Y=~y1",0.272945868348424,0.0872182189882449,0.4,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"21","Y=~y2",0.593773932206091,0.0697423515109389,0.7,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"22","Y=~y3",0.701399547468056,0.0703419890098811,0.9,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"23","Y~X",0.478841178064907,0.0945377636334345,0.4,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"24","Y~Z",0.434115566059479,0.0949083663406633,0.5,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"25","Y~X:Z",0.117580948128563,0.114909096092367,0.3,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"26","X~~Z",0.159742881985957,0.0917322787659402,0.2,"PLSc",10321,9011349,300,"Symmetric","2",1,TRUE,1.96100000000024
"27","X=~x1",0.573302561718297,0.08744740741485,0.4,"PLS",10321,9011349,300,"Symmetric","2",1,TRUE,1.02700000000004
"28","X=~x2",0.832131783373744,0.0358978803552008,0.8,"PLS",10321,9011349,300,"Symmetric","2",1,TRUE,1.02700000000004
"29","X=~x3",0.840366253255783,0.0342871171913098,0.8,"PLS",10321,9011349,300,"Symmetric","2",1,TRUE,1.02700000000004
"30","Z=~z1",0.730245785999003,0.0619436988697287,0.6,"PLS",10321,9011349,300,"Symmetric","2",1,TRUE,1.02700000000004
"31","Z=~z2",0.622047010766696,0.0790528547020012,0.6,"PLS",10321,9011349,300,"Symmetric","2",1,TRUE,1.02700000000004
"32","Z=~z3",0.835208543827798,0.0436771794887612,0.8,"PLS",10321,9011349,300,"Symmetric","2",1,TRUE,1.02700000000004
"33","Y=~y1",0.3811190418075,0.101501203253108,0.4,"PLS",10321,9011349,300,"Symmetric","2",1,TRUE,1.02700000000004
"34","Y=~y2",0.794656157356927,0.0407382254688595,0.7,"PLS",10321,9011349,300,"Symmetric","2",1,TRUE,1.02700000000004
"35","Y=~y3",0.860933448204505,0.0271239250878811,0.9,"PLS",10321,9011349,300,"Symmetric","2",1,TRUE,1.02700000000004
"36","Y~X",0.31556717611771,0.0521138637284965,0.4,"PLS",10321,9011349,300,"Symmetric","2",1,TRUE,1.02700000000004
