"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.338691256698955,0.128631031473356,0.4,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"2","X=~x2",0.689032938729135,0.101056367980368,0.8,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"3","X=~x3",0.929733220679009,0.0939342591904359,0.8,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"4","Z=~z1",0.528585564240881,0.119552802624334,0.6,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"5","Z=~z2",0.623730342045907,0.103431939880368,0.6,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"6","Z=~z3",0.803792101453907,0.0883005240499743,0.8,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"7","Y=~y1",0.378350622520593,0.0827909685404503,0.4,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"8","Y=~y2",0.626550830236159,0.0823322112697555,0.7,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"9","Y=~y3",0.857785597813902,0.081326017266997,0.9,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"10","Y~X",0.453131824061142,0.112689523058508,0.4,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"11","Y~Z",0.522058570286499,0.0942930435963717,0.5,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"12","Y~X:Z",0.304163382442474,0.141894006197829,0.3,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"13","X~~Z",0.156147638745142,0.0974212018481132,0.2,"MC-OrdPLSc",11921,3075464,300,"Symmetric","2",1,TRUE,11.557
"14","X=~x1",0.267083197573167,0.134387431017195,0.4,"PLSc",11921,3075464,300,"Symmetric","2",1,TRUE,1.921
"15","X=~x2",0.563100590646545,0.102373037353628,0.8,"PLSc",11921,3075464,300,"Symmetric","2",1,TRUE,1.921
"16","X=~x3",0.780353402140862,0.101777556784762,0.8,"PLSc",11921,3075464,300,"Symmetric","2",1,TRUE,1.921
"17","Z=~z1",0.378732538457407,0.11350143896546,0.6,"PLSc",11921,3075464,300,"Symmetric","2",1,TRUE,1.921
"18","Z=~z2",0.543668909338353,0.0949715955286504,0.6,"PLSc",11921,3075464,300,"Symmetric","2",1,TRUE,1.921
"19","Z=~z3",0.654944146969223,0.0950092879345521,0.8,"PLSc",11921,3075464,300,"Symmetric","2",1,TRUE,1.921
"20","Y=~y1",0.329028749215269,0.0829531235921143,0.4,"PLSc",11921,3075464,300,"Symmetric","2",1,TRUE,1.921
