"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.476814113871677,0.165202449158724,0.4,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"2","X=~x2",0.749126727528296,0.22121880640962,0.8,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"3","X=~x3",0.825622180595262,0.141083780860459,0.8,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"4","Z=~z1",0.53207803167136,0.270397417072763,0.6,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"5","Z=~z2",0.742853778073622,0.0861360561797222,0.6,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"6","Z=~z3",0.694850513324961,0.148302259235036,0.8,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"7","Y=~y1",0.317261035574994,0.114545336103967,0.4,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"8","Y=~y2",0.667554150349768,0.250606077508778,0.7,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"9","Y=~y3",0.872326670910178,0.219397090487224,0.9,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"10","Y~X",0.420068212367541,0.121701594030758,0.4,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"11","Y~Z",0.494901911723348,0.129705943949498,0.5,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"12","Y~X:Z",0.215797560124956,0.32909200600962,0.3,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"13","X~~Z",0.0556054542534567,0.107078952799577,0.2,"MC-OrdPLSc-II",14241,522891,300,"Symmetric","2",1,TRUE,7.77099999999996
"14","X=~x1",0.459160030627865,0.068023522095137,0.4,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"15","X=~x2",0.852227593267001,0.0680177249976577,0.8,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"16","X=~x3",0.702468597847726,0.113122981251137,0.8,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"17","Z=~z1",0.545079126493977,0.0568559618914103,0.6,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"18","Z=~z2",0.591007001853423,0.0560336135821224,0.6,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"19","Z=~z3",0.862842887685573,0.0557479675322116,0.8,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"20","Y=~y1",0.44146405154498,0.0487876735925239,0.4,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"21","Y=~y2",0.658493663015529,0.0567464181818536,0.7,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"22","Y=~y3",0.862135261796851,0.0370941422765438,0.9,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"23","Y~X",0.358603048665989,0.0502548923009782,0.4,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"24","Y~Z",0.560026664487075,0.0480210930634486,0.5,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"25","Y~X:Z",0.242363009307893,0.0859141445909976,0.3,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"26","X~~Z",0.145847839058341,0.0567460601413483,0.2,"MC-OrdPLSc-II",14242,3723406,1000,"Symmetric","2",1,TRUE,8.072
"27","X=~x1",0.354670204365858,0.0687463781062026,0.4,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"28","X=~x2",0.66410426273104,0.078847089932213,0.8,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"29","X=~x3",0.90228662442976,0.123244240025784,0.8,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"30","Z=~z1",0.60169205528596,0.0765075228954874,0.6,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"31","Z=~z2",0.705303623572192,0.0804770015017371,0.6,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"32","Z=~z3",0.874196832212688,0.0624964070059143,0.8,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"33","Y=~y1",0.269077288675118,0.0621649107882047,0.4,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"34","Y=~y2",0.674888549295217,0.0615955758231151,0.7,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"35","Y=~y3",0.967723198147965,0.0744814754936034,0.9,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"36","Y~X",0.427266994983814,0.0887506281258753,0.4,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"37","Y~Z",0.493277889232194,0.0768212418424367,0.5,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"38","Y~X:Z",0.281079974328375,0.0968911662923202,0.3,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"39","X~~Z",0.0723905314462339,0.0961671667156583,0.2,"MC-OrdPLSc-II",14243,3321530,300,"Symmetric","3",1,TRUE,7.00899999999996
"40","X=~x1",0.428054590322251,0.0476212988601,0.4,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"41","X=~x2",0.792201653608082,0.0439968255287524,0.8,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"42","X=~x3",0.805015009887922,0.0382877365108916,0.8,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"43","Z=~z1",0.575974310377299,0.0290237709042756,0.6,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"44","Z=~z2",0.571206053513635,0.0368174757054642,0.6,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"45","Z=~z3",0.862054999838076,0.0272665464214775,0.8,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"46","Y=~y1",0.433129854363144,0.0548756385696161,0.4,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"47","Y=~y2",0.694984605779862,0.0355778838871359,0.7,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"48","Y=~y3",0.893590481928729,0.0355493943011599,0.9,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"49","Y~X",0.409733046795189,0.0458834105637692,0.4,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"50","Y~Z",0.547742785666404,0.0432577171552939,0.5,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"51","Y~X:Z",0.303969246903495,0.0599159387411898,0.3,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"52","X~~Z",0.176516473684682,0.0510459185820162,0.2,"MC-OrdPLSc-II",14244,2521897,1000,"Symmetric","3",1,TRUE,7.51100000000002
"53","X=~x1",0.311119642492817,0.108918518307947,0.4,"MC-OrdPLSc-II",14245,536006,300,"Symmetric","5",1,TRUE,8.66800000000001
"54","X=~x2",0.793565502036283,0.063706761636311,0.8,"MC-OrdPLSc-II",14245,536006,300,"Symmetric","5",1,TRUE,8.66800000000001
"55","X=~x3",0.837435299551822,0.0789810285559391,0.8,"MC-OrdPLSc-II",14245,536006,300,"Symmetric","5",1,TRUE,8.66800000000001
"56","Z=~z1",0.632798191760334,0.0674136018795414,0.6,"MC-OrdPLSc-II",14245,536006,300,"Symmetric","5",1,TRUE,8.66800000000001
"57","Z=~z2",0.527586354977479,0.0753593422848259,0.6,"MC-OrdPLSc-II",14245,536006,300,"Symmetric","5",1,TRUE,8.66800000000001
"58","Z=~z3",0.800950062833916,0.0522212320855722,0.8,"MC-OrdPLSc-II",14245,536006,300,"Symmetric","5",1,TRUE,8.66800000000001
"59","Y=~y1",0.399125406279699,0.073750582348333,0.4,"MC-OrdPLSc-II",14245,536006,300,"Symmetric","5",1,TRUE,8.66800000000001
"60","Y=~y2",0.77252161718228,0.0492128771315541,0.7,"MC-OrdPLSc-II",14245,536006,300,"Symmetric","5",1,TRUE,8.66800000000001
"61","Y=~y3",0.913043043244353,0.0399809492419734,0.9,"MC-OrdPLSc-II",14245,536006,300,"Symmetric","5",1,TRUE,8.66800000000001
"62","Y~X",0.37026492147426,0.0736642715454903,0.4,"MC-OrdPLSc-II",14245,536006,300,"Symmetric","5",1,TRUE,8.66800000000001
