"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.395428474542134,0.168962328568125,0.4,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"2","X=~x2",0.675156249790912,0.180423161475762,0.8,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"3","X=~x3",0.874830293005271,0.21795044180599,0.8,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"4","Z=~z1",0.437305770716119,0.136676692888352,0.6,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"5","Z=~z2",0.41998118044995,0.151204787912572,0.6,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"6","Z=~z3",0.949983854986455,0.212293874200661,0.8,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"7","Y=~y1",0.473382787816429,0.113890810822049,0.4,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"8","Y=~y2",0.712259105870589,0.114209870004574,0.7,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"9","Y=~y3",0.745698053852257,0.134928245367722,0.9,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"10","Y~X",0.515045064145039,0.210890089154541,0.4,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"11","Y~Z",0.612116176559623,0.229126458079395,0.5,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"12","Y~X:Z",0.245340160676281,0.418672098681056,0.3,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"13","X~~Z",0.0541523359541634,0.117765997249541,0.2,"MC-OrdPLSc",12777,5543209,300,"Extreme","2",1,TRUE,11.54
"14","X=~x1",0.345457742408586,0.363797443066336,0.4,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"15","X=~x2",0.481201704188937,0.711663456847714,0.8,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"16","X=~x3",0.831942024941806,0.880926075254205,0.8,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"17","Z=~z1",0.564566684011251,0.283870819055824,0.6,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"18","Z=~z2",0.430526139128411,0.299663872949695,0.6,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"19","Z=~z3",0.904241463701801,0.611188135480363,0.8,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"20","Y=~y1",0.621374146242525,0.359431817107847,0.4,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"21","Y=~y2",0.81971382653971,0.260431111990923,0.7,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"22","Y=~y3",0.972721743046976,0.110357603000965,0.9,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"23","Y~X",0.383021137502701,0.361200035069194,0.4,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"24","Y~Z",0.483998669774511,0.193378555470276,0.5,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"25","Y~X:Z",0.486804113346524,0.420519174979581,0.3,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
"26","X~~Z",0.275823218952759,0.286741843323524,0.2,"MC-OrdPLSc",12793,5334777,300,"Alt.Ext","2",1,TRUE,12.736
