"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.405090279954542,0.170987699919424,0.4,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"2","X=~x2",0.872080629473674,0.295090000416306,0.8,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"3","X=~x3",0.766574286779215,0.212256590558077,0.8,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"4","Z=~z1",0.542734706326908,0.161098007468112,0.6,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"5","Z=~z2",0.66517895600303,0.172641113491139,0.6,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"6","Z=~z3",0.736843016454375,0.133925501869016,0.8,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"7","Y=~y1",0.581517375546435,0.142220468604151,0.4,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"8","Y=~y2",0.605433219098613,0.142904306345468,0.7,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"9","Y=~y3",0.962153013575411,0.158225573294483,0.9,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"10","Y~X",0.431809054024834,0.191413788716182,0.4,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"11","Y~Z",0.613924472149934,0.162776055327712,0.5,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"12","Y~X:Z",-0.050506851917987,0.317031674427087,0.3,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"13","X~~Z",0.10741986185448,0.16698315615251,0.2,"MC-OrdPLSc",6177,8695722,300,"Extreme","2",1,TRUE,11.755
"14","X=~x1",0.45315721473319,0.476410025137531,0.4,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"15","X=~x2",0.596268996636455,0.34123711372557,0.8,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"16","X=~x3",0.999,0.274969329644148,0.8,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"17","Z=~z1",0.484692885048818,0.19646724375111,0.6,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"18","Z=~z2",0.530052203291335,0.237560832212743,0.6,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"19","Z=~z3",0.7579627374069,0.228751756198019,0.8,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"20","Y=~y1",0.525367667384532,0.271753072523164,0.4,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"21","Y=~y2",0.651899193568276,0.198653379661483,0.7,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"22","Y=~y3",0.76307810585192,0.265527519270744,0.9,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"23","Y~X",0.325261511422331,0.258677801367629,0.4,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"24","Y~Z",0.587011480243978,0.185055568755235,0.5,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"25","Y~X:Z",0.160278106319889,0.292707774947887,0.3,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
"26","X~~Z",0.153542793735129,0.199211109586107,0.2,"MC-OrdPLSc",6193,164803,300,"Alt.Ext","2",1,TRUE,12.2130000000001
