"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.57990770945459,0.174110126425065,0.4,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"2","X=~x2",0.788572286758417,0.192747090073678,0.8,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"3","X=~x3",0.72240098448177,0.178533837318304,0.8,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"4","Z=~z1",0.8062656340304,0.0989286661695551,0.6,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"5","Z=~z2",0.606182372202843,0.129181608964204,0.6,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"6","Z=~z3",0.842780101569485,0.101042729263383,0.8,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"7","Y=~y1",0.583733020219695,0.115854508306731,0.4,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"8","Y=~y2",0.708927604837075,0.0968843366210181,0.7,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"9","Y=~y3",0.817500525741904,0.0848732233807825,0.9,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"10","Y~X",0.482927927568702,0.158467691452859,0.4,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"11","Y~Z",0.608507095912169,0.100004678942779,0.5,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"12","Y~X:Z",0.0168684763030373,0.285581946095727,0.3,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"13","X~~Z",0.0986844294638324,0.130880366883084,0.2,"MC-OrdPLSc",3137,6279297,300,"Extreme","2",1,TRUE,11.007
"14","X=~x1",0.552174888018841,0.196001669305644,0.4,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"15","X=~x2",0.670256230005462,0.248324736222812,0.8,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"16","X=~x3",0.621962364589595,0.286095709451606,0.8,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"17","Z=~z1",0.463663289478309,0.196963165631267,0.6,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"18","Z=~z2",0.627335444822895,0.180839499236237,0.6,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"19","Z=~z3",0.880396268505052,0.273595131057659,0.8,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"20","Y=~y1",0.514038761233498,0.186889146782581,0.4,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"21","Y=~y2",0.761038877624441,0.166790256193426,0.7,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"22","Y=~y3",0.950679305873792,0.122179028632561,0.9,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"23","Y~X",0.468333406241477,0.137724923961387,0.4,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"24","Y~Z",0.421883473971582,0.105120632591396,0.5,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"25","Y~X:Z",0.250274669762868,0.208581299018646,0.3,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
"26","X~~Z",0.253665615782816,0.147123033627689,0.2,"MC-OrdPLSc",3153,6023098,300,"Alt.Ext","2",1,TRUE,11.825
