"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.433062598618971,0.341692304572537,0.4,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"2","X=~x2",0.723791316360934,0.121925779135681,0.8,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"3","X=~x3",0.897145869411452,0.119303326964385,0.8,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"4","Z=~z1",0.679828667383948,0.110838024146612,0.6,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"5","Z=~z2",0.534219376481993,0.261576375422755,0.6,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"6","Z=~z3",0.84642414748101,0.140724423487774,0.8,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"7","Y=~y1",0.346356279113674,0.216248309948216,0.4,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"8","Y=~y2",0.769315554530971,0.169795100236196,0.7,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"9","Y=~y3",0.950046429505705,0.287074808838113,0.9,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"10","Y~X",0.35157847637101,0.168807557307561,0.4,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"11","Y~Z",0.37723965805011,0.16056603992331,0.5,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"12","Y~X:Z",0.415674508377845,0.22258148070294,0.3,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"13","X~~Z",0.241884986852446,0.100034778407186,0.2,"MC-OrdPLSc-Median",4241,3203987,300,"Symmetric","2",1,TRUE,113.591999999997
"14","X=~x1",0.422911587866631,0.0409773433770278,0.4,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"15","X=~x2",0.804982931003949,0.0378972275420832,0.8,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"16","X=~x3",0.779015632722119,0.0362384241981811,0.8,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"17","Z=~z1",0.580891534704146,0.0430186414622017,0.6,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"18","Z=~z2",0.610730391462759,0.0343243038363543,0.6,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"19","Z=~z3",0.905679440184715,0.0434178512330962,0.8,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"20","Y=~y1",0.419074553648159,0.0545835244073815,0.4,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"21","Y=~y2",0.699454793671777,0.0542757739336988,0.7,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"22","Y=~y3",0.908378202493662,0.0432108706816129,0.9,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"23","Y~X",0.444996183062557,0.0590859784707691,0.4,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"24","Y~Z",0.464687157443231,0.0436154775473615,0.5,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"25","Y~X:Z",0.336527974177659,0.0586793441929302,0.3,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"26","X~~Z",0.296460612881765,0.0823603439783613,0.2,"MC-OrdPLSc-Median",4242,288960,1000,"Symmetric","2",1,TRUE,42.1920000000027
"27","X=~x1",0.391009097773318,0.0493463020039293,0.4,"MC-OrdPLSc-Median",4243,9665573,300,"Symmetric","3",1,TRUE,127.385000000002
"28","X=~x2",0.787579444967073,0.129176501142598,0.8,"MC-OrdPLSc-Median",4243,9665573,300,"Symmetric","3",1,TRUE,127.385000000002
"29","X=~x3",0.903536396390732,0.0937246047812623,0.8,"MC-OrdPLSc-Median",4243,9665573,300,"Symmetric","3",1,TRUE,127.385000000002
