"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.529232443287894,0.237234645110488,0.4,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"2","X=~x2",0.799562123341749,0.229137537456352,0.8,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"3","X=~x3",0.723505015978311,0.0787800611626546,0.8,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"4","Z=~z1",0.586271849597396,0.149212344483502,0.6,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"5","Z=~z2",0.562324590332535,0.101433057029325,0.6,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"6","Z=~z3",0.821165890216741,0.184501514602552,0.8,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"7","Y=~y1",0.513828414660262,0.0721754573985766,0.4,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"8","Y=~y2",0.779707246380911,0.0898372976585348,0.7,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"9","Y=~y3",0.85479301601676,0.0739599763492224,0.9,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"10","Y~X",0.357084795315012,0.169207254695465,0.4,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"11","Y~Z",0.545715654639173,0.13026662788195,0.5,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"12","Y~X:Z",0.296586009003265,0.120078661507995,0.3,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"13","X~~Z",0.179264492940527,0.13642757287614,0.2,"MC-OrdPLSc-Median",841,2592299,300,"Symmetric","2",1,TRUE,121.803
"14","X=~x1",0.420568769180856,0.0712481628794055,0.4,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"15","X=~x2",0.762049851478497,0.0551329484836357,0.8,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"16","X=~x3",0.893098790408236,0.0581943900835929,0.8,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"17","Z=~z1",0.572578294601529,0.048252926985193,0.6,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"18","Z=~z2",0.473682250004802,0.0551837983350329,0.6,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"19","Z=~z3",0.887709956826573,0.063605563086908,0.8,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"20","Y=~y1",0.426507621168942,0.0521877797176516,0.4,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"21","Y=~y2",0.691737674661496,0.0546634080135683,0.7,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"22","Y=~y3",0.90433006679222,0.0403940306975604,0.9,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"23","Y~X",0.36936899752208,0.0525266388151695,0.4,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"24","Y~Z",0.559680426422538,0.0537326426641619,0.5,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"25","Y~X:Z",0.329089070655572,0.120494937692249,0.3,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"26","X~~Z",0.157906776951946,0.0559486335803669,0.2,"MC-OrdPLSc-Median",842,788552,1000,"Symmetric","2",1,TRUE,44.9000000000087
"27","X=~x1",0.367975548142863,0.124466997248217,0.4,"MC-OrdPLSc-Median",843,8102086,300,"Symmetric","3",1,TRUE,133.914000000004
"28","X=~x2",0.820158769056334,0.0504864032588686,0.8,"MC-OrdPLSc-Median",843,8102086,300,"Symmetric","3",1,TRUE,133.914000000004
"29","X=~x3",0.80262047054801,0.0524441716850542,0.8,"MC-OrdPLSc-Median",843,8102086,300,"Symmetric","3",1,TRUE,133.914000000004
"30","Z=~z1",0.590435223993936,0.129107083029744,0.6,"MC-OrdPLSc-Median",843,8102086,300,"Symmetric","3",1,TRUE,133.914000000004
"31","Z=~z2",0.675953017798473,0.128441071563086,0.6,"MC-OrdPLSc-Median",843,8102086,300,"Symmetric","3",1,TRUE,133.914000000004
"32","Z=~z3",0.838322962395919,0.0585272803644303,0.8,"MC-OrdPLSc-Median",843,8102086,300,"Symmetric","3",1,TRUE,133.914000000004
