"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.38170395359073,0.19497716634992,0.4,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"2","X=~x2",0.988207766212181,0.240067164347529,0.8,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"3","X=~x3",0.557974844424301,0.166375776224127,0.8,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"4","Z=~z1",0.574239711922105,0.128184895450228,0.6,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"5","Z=~z2",0.497002091846851,0.156641570083191,0.6,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"6","Z=~z3",0.897400081471089,0.173598902400396,0.8,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"7","Y=~y1",0.26998577664873,0.130843434216337,0.4,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"8","Y=~y2",0.794117000177521,0.164565159491353,0.7,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"9","Y=~y3",0.682656648676027,0.219350210463352,0.9,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"10","Y~X",0.174673781411307,0.383703929086137,0.4,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"11","Y~Z",0.217375947177057,0.370307500732333,0.5,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"12","Y~X:Z",0.765592126550938,0.432833966224413,0.3,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"13","X~~Z",0.353519778169209,0.147119095045341,0.2,"MC-OrdPLSc",19977,3594110,300,"Extreme","2",1,TRUE,15.329
"14","X=~x1",0.371213493500085,0.181924939170659,0.4,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"15","X=~x2",0.433220273503369,0.266990508402953,0.8,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"16","X=~x3",0.728121432198869,0.47034154704164,0.8,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"17","Z=~z1",0.103340246749884,0.213519339783786,0.6,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"18","Z=~z2",0.449693606502588,0.562927874515447,0.6,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"19","Z=~z3",0.892941241904612,1.35198815857275,0.8,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"20","Y=~y1",0.31615808959051,0.220210807623656,0.4,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"21","Y=~y2",0.655105551872299,0.224123643118245,0.7,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"22","Y=~y3",0.733912079774129,0.404219331223739,0.9,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"23","Y~X",0.56933724903101,0.656509252250989,0.4,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"24","Y~Z",0.412052928996183,0.862007818277163,0.5,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"25","Y~X:Z",0.19266515642292,0.392407011334794,0.3,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
"26","X~~Z",0.510791759040204,0.455209548521959,0.2,"MC-OrdPLSc",19993,2559641,300,"Alt.Ext","2",1,TRUE,13.098
