"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.51264130835868,0.087580785720565,0.4,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"2","X=~x2",0.878583991919292,0.0915799481465027,0.8,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"3","X=~x3",0.841845855379849,0.0696018524099455,0.8,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"4","Z=~z1",0.562539470902604,0.0866530547171245,0.6,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"5","Z=~z2",0.622347208309725,0.14602654331506,0.6,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"6","Z=~z3",0.867735384949531,0.0744694572938314,0.8,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"7","Y=~y1",0.474787917682357,0.0671977956523036,0.4,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"8","Y=~y2",0.785252534156658,0.123034878398849,0.7,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"9","Y=~y3",0.954959926441441,0.0695721432113598,0.9,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"10","Y~X",0.38854034578713,0.0912084783490647,0.4,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"11","Y~Z",0.532760226864392,0.12503280405684,0.5,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"12","Y~X:Z",0.402724738269187,0.148615362104229,0.3,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"13","X~~Z",0.174379739619101,0.119184701871785,0.2,"MC-OrdPLSc-Median",4521,7276954,300,"Symmetric","2",1,TRUE,110.502999999997
"14","X=~x1",0.499186636433987,0.0526721005674874,0.4,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"15","X=~x2",0.769824090421435,0.0815761541662902,0.8,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"16","X=~x3",0.771050051519694,0.0673564471660482,0.8,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"17","Z=~z1",0.705106952367595,0.0557527624495284,0.6,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"18","Z=~z2",0.613779026093233,0.0525980985202103,0.6,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"19","Z=~z3",0.782912317494207,0.0546757306652693,0.8,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"20","Y=~y1",0.414734917055621,0.0687878262759828,0.4,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"21","Y=~y2",0.645974148818007,0.0529125646131367,0.7,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"22","Y=~y3",0.914904174411232,0.0661816170994443,0.9,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"23","Y~X",0.388861833013215,0.0555090998265794,0.4,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"24","Y~Z",0.49819502578728,0.0488911723581009,0.5,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"25","Y~X:Z",0.313443475109845,0.0678322630387169,0.3,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"26","X~~Z",0.120788411641807,0.089774972429856,0.2,"MC-OrdPLSc-Median",4522,9950167,1000,"Symmetric","2",1,TRUE,42.3129999999946
"27","X=~x1",0.544318830889746,0.15443065633195,0.4,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"28","X=~x2",0.736798338499362,0.138117383000356,0.8,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"29","X=~x3",0.90306024232896,0.111866393366747,0.8,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"30","Z=~z1",0.509654950344857,0.240308210770859,0.6,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"31","Z=~z2",0.594125975258678,0.202375483537506,0.6,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"32","Z=~z3",0.788069019501756,0.131312479294635,0.8,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"33","Y=~y1",0.49498518045943,0.0957309171063062,0.4,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"34","Y=~y2",0.626660584448963,0.110466770723331,0.7,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"35","Y=~y3",0.898497688906391,0.0782601713711057,0.9,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"36","Y~X",0.310727270235658,0.123298580703405,0.4,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"37","Y~Z",0.502715510374836,0.183944948765121,0.5,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"38","Y~X:Z",0.478111606919014,0.258767587748528,0.3,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"39","X~~Z",0.225673222366083,0.0826822829749531,0.2,"MC-OrdPLSc-Median",4523,1199090,300,"Symmetric","3",1,TRUE,152.839999999997
"40","X=~x1",0.436842402812628,0.0414005563653973,0.4,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"41","X=~x2",0.871065527886161,0.0431148781782712,0.8,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"42","X=~x3",0.796477288658703,0.0485617302903276,0.8,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"43","Z=~z1",0.509666022110027,0.0432064433405267,0.6,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"44","Z=~z2",0.593400963611797,0.0398125759711352,0.6,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"45","Z=~z3",0.891917593956691,0.0451231048600355,0.8,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"46","Y=~y1",0.405537051630559,0.033560098435932,0.4,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"47","Y=~y2",0.705601121324903,0.0349675186561678,0.7,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"48","Y=~y3",0.918442808319504,0.0353456619701669,0.9,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"49","Y~X",0.43120081870165,0.0362502429421931,0.4,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"50","Y~Z",0.505543771949688,0.0415505424548884,0.5,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"51","Y~X:Z",0.239731717115131,0.0538760125234678,0.3,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"52","X~~Z",0.145954165528044,0.0422654342796793,0.2,"MC-OrdPLSc-Median",4524,3580354,1000,"Symmetric","3",1,TRUE,54.2060000000056
"53","X=~x1",0.340103477926121,0.117364965915853,0.4,"MC-OrdPLSc-Median",4525,4153516,300,"Symmetric","5",1,TRUE,229.993000000002
"54","X=~x2",0.883392351630041,0.156912809433314,0.8,"MC-OrdPLSc-Median",4525,4153516,300,"Symmetric","5",1,TRUE,229.993000000002
"55","X=~x3",0.79759964744074,0.0975367696908322,0.8,"MC-OrdPLSc-Median",4525,4153516,300,"Symmetric","5",1,TRUE,229.993000000002
"56","Z=~z1",0.621837556327963,0.0621935041727372,0.6,"MC-OrdPLSc-Median",4525,4153516,300,"Symmetric","5",1,TRUE,229.993000000002
