"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.378155220779485,0.602147209661821,0.4,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"2","X=~x2",0.825357747929934,2.65320258047164,0.8,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"3","X=~x3",0.687630771807909,1.38839714620374,0.8,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"4","Z=~z1",0.569718751393345,0.364128070786151,0.6,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"5","Z=~z2",0.36868041599355,0.157736702505847,0.6,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"6","Z=~z3",0.639916093704116,2.00060837284988,0.8,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"7","Y=~y1",0.398018948887427,0.77520578745563,0.4,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"8","Y=~y2",0.679352732230086,1.94766302907873,0.7,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"9","Y=~y3",0.977294958438988,0.346636319477526,0.9,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"10","Y~X",0.437073280951644,0.396043103999282,0.4,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"11","Y~Z",0.490691099216367,1.58684058923785,0.5,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"12","Y~X:Z",0.59078642711893,4.89739566911572,0.3,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"13","X~~Z",0.23225608322763,1.47067966380052,0.2,"MC-OrdPLSc-Median",6121,4442719,300,"Symmetric","2",1,TRUE,140.610000000001
"14","X=~x1",0.360133549779562,0.0678694003258028,0.4,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"15","X=~x2",0.769823298774768,0.076972889151888,0.8,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"16","X=~x3",0.845306672804529,0.0779471948556288,0.8,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"17","Z=~z1",0.539216015905365,0.0533300573106278,0.6,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"18","Z=~z2",0.603338377205087,0.0507344709699823,0.6,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"19","Z=~z3",0.826358928900388,0.0638816161833159,0.8,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"20","Y=~y1",0.483587659364993,0.0512035909846281,0.4,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"21","Y=~y2",0.640831463515632,0.0460931965340072,0.7,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"22","Y=~y3",0.933260341477072,0.027449024206718,0.9,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"23","Y~X",0.37566914055189,0.0620379707506322,0.4,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"24","Y~Z",0.488319373775033,0.0477952545873292,0.5,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"25","Y~X:Z",0.309880499799407,0.0804442244024444,0.3,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"26","X~~Z",0.203622686432187,0.0604322256805262,0.2,"MC-OrdPLSc-Median",6122,9852267,1000,"Symmetric","2",1,TRUE,42.0550000000003
"27","X=~x1",0.333496557909894,0.0793403557742268,0.4,"MC-OrdPLSc-Median",6123,4371124,300,"Symmetric","3",1,TRUE,134.749
"28","X=~x2",0.846419507693461,0.0661830620251715,0.8,"MC-OrdPLSc-Median",6123,4371124,300,"Symmetric","3",1,TRUE,134.749
"29","X=~x3",0.821809639963678,0.071147042517191,0.8,"MC-OrdPLSc-Median",6123,4371124,300,"Symmetric","3",1,TRUE,134.749
"30","Z=~z1",0.715871196673558,0.0689061924772279,0.6,"MC-OrdPLSc-Median",6123,4371124,300,"Symmetric","3",1,TRUE,134.749
"31","Z=~z2",0.51277782627935,0.0833099316655585,0.6,"MC-OrdPLSc-Median",6123,4371124,300,"Symmetric","3",1,TRUE,134.749
"32","Z=~z3",0.808847300687742,0.0694384788231745,0.8,"MC-OrdPLSc-Median",6123,4371124,300,"Symmetric","3",1,TRUE,134.749
"33","Y=~y1",0.409113379007123,0.101171473063022,0.4,"MC-OrdPLSc-Median",6123,4371124,300,"Symmetric","3",1,TRUE,134.749
"34","Y=~y2",0.644153217807446,0.0650512200298359,0.7,"MC-OrdPLSc-Median",6123,4371124,300,"Symmetric","3",1,TRUE,134.749
"35","Y=~y3",0.948088138380076,0.0494841231241851,0.9,"MC-OrdPLSc-Median",6123,4371124,300,"Symmetric","3",1,TRUE,134.749
"36","Y~X",0.311308707742566,0.121740742681544,0.4,"MC-OrdPLSc-Median",6123,4371124,300,"Symmetric","3",1,TRUE,134.749
