"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.697333210933372,0.11187760060933,0.8,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"2","X=~x2",0.851993426027085,0.0764099558648229,0.8,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"3","X=~x3",0.779445730924202,0.0982902948172932,0.8,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"4","Z=~z1",0.850368187550806,0.0526135761754505,0.8,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"5","Z=~z2",0.914425205831294,0.0558649088287581,0.8,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"6","Z=~z3",0.843776741216531,0.0618715930220448,0.8,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"7","Y=~y1",0.834218241620813,0.0741035827479574,0.8,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"8","Y=~y2",0.805609041357812,0.0714306146565984,0.8,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"9","Y=~y3",0.808403793817985,0.0681762326229176,0.8,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"10","Y~X",0.418509303970036,0.0999554639645726,0.4,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"11","Y~Z",0.571956251388699,0.0831114940536975,0.5,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"12","Y~X:Z",0.256671271148321,0.134883972247954,0.3,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"13","X~~Z",0.194700699034469,0.0987317356548986,0.2,"MC-OrdPLSc",6241,8692512,200,"Symmetric","2",2,TRUE,11.6100000000006
"14","X=~x1",0.571935402074565,0.14457823912829,0.8,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"15","X=~x2",0.658750415649701,0.130742926819748,0.8,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"16","X=~x3",0.709351448148265,0.129244084633633,0.8,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"17","Z=~z1",0.823590048591598,0.116108176282177,0.8,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"18","Z=~z2",0.518946351042256,0.147581528715849,0.8,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"19","Z=~z3",0.605624124856639,0.11798279642736,0.8,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"20","Y=~y1",0.596695779212974,0.0875375887217701,0.8,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"21","Y=~y2",0.620626444350451,0.0906928546344763,0.8,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"22","Y=~y3",0.672372611718389,0.0888949691802195,0.8,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"23","Y~X",0.41498218236092,0.109753682372,0.4,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"24","Y~Z",0.454448869567438,0.0955283610711663,0.5,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"25","Y~X:Z",0.379033116848688,0.124074321415307,0.3,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"26","X~~Z",0.0803871567057921,0.0949568025296438,0.2,"PLSc",6241,8692512,200,"Symmetric","2",2,TRUE,2.56999999999971
"27","X=~x1",0.748053382490925,0.0753781384432929,0.8,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"28","X=~x2",0.80301002188165,0.062097131724742,0.8,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"29","X=~x3",0.795623549749925,0.0606835537845202,0.8,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"30","Z=~z1",0.843786499735775,0.0442075938442574,0.8,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"31","Z=~z2",0.700728610054372,0.0870490107816691,0.8,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"32","Z=~z3",0.79666767404265,0.0514707800679345,0.8,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"33","Y=~y1",0.737446788716241,0.0540659794325904,0.8,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"34","Y=~y2",0.777060098078068,0.0485300998815128,0.8,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"35","Y=~y3",0.802858113328014,0.0457101437790202,0.8,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"36","Y~X",0.281796834960082,0.0634416117295298,0.4,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"37","Y~Z",0.313557714562496,0.0595861453644584,0.5,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"38","Y~X:Z",0.193932521059761,0.060886893288154,0.3,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
"39","X~~Z",0.0569817375108667,0.0687641622367905,0.2,"PLS",6241,8692512,200,"Symmetric","2",2,TRUE,1.54999999999563
