"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.36818272769711,0.125060017706583,0.4,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"2","X=~x2",0.876361052890787,0.0664010821905123,0.8,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"3","X=~x3",0.890581031780473,0.0767934832075936,0.8,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"4","Z=~z1",0.636152586294371,0.0941709060629648,0.6,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"5","Z=~z2",0.680004271654359,0.0912920798394514,0.6,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"6","Z=~z3",0.834703838023333,0.0837940880506659,0.8,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"7","Y=~y1",0.427529913459473,0.085378719421268,0.4,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"8","Y=~y2",0.741310718954799,0.0864680649654506,0.7,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"9","Y=~y3",0.857584900633778,0.0696718178463233,0.9,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"10","Y~X",0.281438780456002,0.106520613494261,0.4,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"11","Y~Z",0.463719189953906,0.0874821025215906,0.5,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"12","Y~X:Z",0.216489893005381,0.125240229205066,0.3,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"13","X~~Z",0.314790171383103,0.116310682299939,0.2,"MC-OrdPLSc-II",10001,4685833,300,"Symmetric","2",1,TRUE,4.42000000000007
"14","X=~x1",0.411509083097572,0.0631404632186372,0.4,"MC-OrdPLSc-II",10002,8278076,1000,"Symmetric","2",1,TRUE,5.02299999999923
"15","X=~x2",0.893286659111169,0.0481566125297061,0.8,"MC-OrdPLSc-II",10002,8278076,1000,"Symmetric","2",1,TRUE,5.02299999999923
"16","X=~x3",0.770454160774236,0.0459887873003701,0.8,"MC-OrdPLSc-II",10002,8278076,1000,"Symmetric","2",1,TRUE,5.02299999999923
"17","Z=~z1",0.550552901976738,0.051492695424944,0.6,"MC-OrdPLSc-II",10002,8278076,1000,"Symmetric","2",1,TRUE,5.02299999999923
"18","Z=~z2",0.671199619044906,0.0483595587884589,0.6,"MC-OrdPLSc-II",10002,8278076,1000,"Symmetric","2",1,TRUE,5.02299999999923
"19","Z=~z3",0.844181415809189,0.0537545949027039,0.8,"MC-OrdPLSc-II",10002,8278076,1000,"Symmetric","2",1,TRUE,5.02299999999923
