"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.276926990752569,0.22823342988231,0.4,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"2","X=~x2",0.891371656200435,0.207044981663032,0.8,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"3","X=~x3",0.758620204349534,0.231957359114508,0.8,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"4","Z=~z1",0.637706723931613,0.378450531576805,0.6,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"5","Z=~z2",0.582213679589522,0.174821287173994,0.6,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"6","Z=~z3",0.612251094683587,0.26353420657109,0.8,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"7","Y=~y1",0.170866686133515,0.231845422372468,0.4,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"8","Y=~y2",0.607176090525636,0.614577518587062,0.7,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"9","Y=~y3",0.917769394485972,1.06908253521419,0.9,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"10","Y~X",0.286956486862267,0.453114862447421,0.4,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"11","Y~Z",0.472594545484871,0.564824672532987,0.5,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"12","Y~X:Z",0.740190614847768,2.36197296978926,0.3,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"13","X~~Z",0.296567831471503,0.160747682162106,0.2,"MC-OrdPLSc",15417,2863040,300,"Extreme","2",1,FALSE,10.947
"14","X=~x1",0.468667957309165,0.232276858199626,0.4,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"15","X=~x2",0.594676308555755,0.394721068082569,0.8,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"16","X=~x3",0.896942576441195,0.497418941144298,0.8,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"17","Z=~z1",0.664676875235256,0.125944337935531,0.6,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"18","Z=~z2",0.706529236830143,0.116471403906116,0.6,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"19","Z=~z3",0.69344057160441,0.118129296432431,0.8,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"20","Y=~y1",0.524537126301013,0.178990724607794,0.4,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"21","Y=~y2",0.726751376677486,0.161409305066534,0.7,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"22","Y=~y3",0.852077483812673,0.129027918978853,0.9,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"23","Y~X",0.483081000567854,0.203862227951307,0.4,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"24","Y~Z",0.640855508379098,0.139214038741031,0.5,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"25","Y~X:Z",0.479195338262093,0.20149603448592,0.3,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
"26","X~~Z",-0.177866189956846,0.154549120050846,0.2,"MC-OrdPLSc",15433,3915457,300,"Alt.Ext","2",1,TRUE,8.566
