"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.373232219988543,0.142802099097421,0.4,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"2","X=~x2",0.91632361969617,0.0935971414027627,0.8,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"3","X=~x3",0.810330477036968,0.101870641006274,0.8,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"4","Z=~z1",0.508117748169299,0.122181882966555,0.6,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"5","Z=~z2",0.630622632464583,0.0991060147473072,0.6,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"6","Z=~z3",0.895805904403213,0.0993135366434127,0.8,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"7","Y=~y1",0.368506160448776,0.116040321074286,0.4,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"8","Y=~y2",0.60343073059395,0.128403231436282,0.7,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"9","Y=~y3",0.785537395005142,0.178850387174279,0.9,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"10","Y~X",0.292088861148058,0.351395904693792,0.4,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"11","Y~Z",0.78433311469088,0.158944885831993,0.5,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"12","Y~X:Z",0.367826545491934,0.599142943953483,0.3,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"13","X~~Z",0.288967860433853,0.131323164371039,0.2,"MC-OrdPLSc",3417,3176896,300,"Extreme","2",1,TRUE,9.21600000000001
"14","X=~x1",0.778626251659028,0.321122125786261,0.4,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"15","X=~x2",0.786896204045946,0.448910965112297,0.8,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"16","X=~x3",0.382850224999832,0.372942425843943,0.8,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"17","Z=~z1",0.677671575337546,0.356708144126826,0.6,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"18","Z=~z2",0.588976880512449,0.322066448428492,0.6,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"19","Z=~z3",0.672145041855999,0.22771610332246,0.8,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"20","Y=~y1",0.557519255688906,0.219787236318498,0.4,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"21","Y=~y2",0.639870245876528,0.239728071367053,0.7,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"22","Y=~y3",0.999,0.186383749092157,0.9,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"23","Y~X",0.36051063737422,0.176712110839242,0.4,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"24","Y~Z",0.586301309958342,0.159020836685897,0.5,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"25","Y~X:Z",0.371729568184071,0.160482192285591,0.3,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
"26","X~~Z",0.321339613380944,0.170670420705607,0.2,"MC-OrdPLSc",3433,1704958,300,"Alt.Ext","2",1,TRUE,8.31700000000001
