"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.323803835949903,0.159759258088463,0.4,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"2","X=~x2",0.808556373471199,0.237458236976898,0.8,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"3","X=~x3",0.890529585244153,0.356565664966301,0.8,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"4","Z=~z1",0.667755820706364,0.0957817987097383,0.6,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"5","Z=~z2",0.62410463153511,0.188616902032323,0.6,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"6","Z=~z3",0.758599564616598,0.103787596298206,0.8,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"7","Y=~y1",0.284837010416334,0.114457600971244,0.4,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"8","Y=~y2",0.613507827921731,0.154732070781798,0.7,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"9","Y=~y3",0.817719189508092,0.203018945106478,0.9,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"10","Y~X",0.367820807692949,0.131756611862051,0.4,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"11","Y~Z",0.542481319600421,0.129786249271214,0.5,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"12","Y~X:Z",0.138084918090206,0.24520690533321,0.3,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"13","X~~Z",0.0510227966649167,0.110291712090742,0.2,"MC-OrdPLSc-II",9801,1653708,300,"Symmetric","2",1,TRUE,5.10099999999966
"14","X=~x1",0.481746130233179,0.0485262456232435,0.4,"MC-OrdPLSc-II",9802,2900494,1000,"Symmetric","2",1,TRUE,5.47100000000046
