"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.289064069127699,0.136970178174789,0.4,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"2","X=~x2",0.738384552894437,0.142012728902163,0.8,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"3","X=~x3",0.884674635931517,0.173529485265934,0.8,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"4","Z=~z1",0.670342865996746,0.0912129454247136,0.6,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"5","Z=~z2",0.559641827536074,0.102122731451328,0.6,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"6","Z=~z3",0.763037606704399,0.0881273234478289,0.8,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"7","Y=~y1",0.263898128765147,0.0913405516360156,0.4,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"8","Y=~y2",0.830034636676055,0.0782363502361693,0.7,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"9","Y=~y3",0.857029542937034,0.0802800801593004,0.9,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"10","Y~X",0.33122181763465,0.0990014946871513,0.4,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"11","Y~Z",0.547645187873804,0.0936910727928527,0.5,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"12","Y~X:Z",0.186676443734295,0.144265804990486,0.3,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"13","X~~Z",0.266826871080713,0.100026861896899,0.2,"MC-OrdPLSc",1081,4353629,300,"Symmetric","2",1,TRUE,13.9360000000015
"14","X=~x1",0.227014829595273,0.144112398869502,0.4,"PLSc",1081,4353629,300,"Symmetric","2",1,TRUE,4.22800000000279
"15","X=~x2",0.61905560752641,0.108507388980248,0.8,"PLSc",1081,4353629,300,"Symmetric","2",1,TRUE,4.22800000000279
"16","X=~x3",0.727570928429482,0.106035517802459,0.8,"PLSc",1081,4353629,300,"Symmetric","2",1,TRUE,4.22800000000279
"17","Z=~z1",0.55044391361281,0.0870260340387396,0.6,"PLSc",1081,4353629,300,"Symmetric","2",1,TRUE,4.22800000000279
"18","Z=~z2",0.416499994277854,0.093945853500793,0.6,"PLSc",1081,4353629,300,"Symmetric","2",1,TRUE,4.22800000000279
"19","Z=~z3",0.649178176413253,0.0820138263235231,0.8,"PLSc",1081,4353629,300,"Symmetric","2",1,TRUE,4.22800000000279
"20","Y=~y1",0.197693391818405,0.103711338918949,0.4,"PLSc",1081,4353629,300,"Symmetric","2",1,TRUE,4.22800000000279
"21","Y=~y2",0.688767263043969,0.0656489127452282,0.7,"PLSc",1081,4353629,300,"Symmetric","2",1,TRUE,4.22800000000279
"22","Y=~y3",0.725704546156851,0.0697690612981307,0.9,"PLSc",1081,4353629,300,"Symmetric","2",1,TRUE,4.22800000000279
"23","Y~X",0.312505060095778,0.103756463403481,0.4,"PLSc",1081,4353629,300,"Symmetric","2",1,TRUE,4.22800000000279
