"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.168907704638873,0.151327012287948,0.4,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"2","X=~x2",0.835933892773168,0.0991435486930033,0.8,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"3","X=~x3",0.785383446841404,0.0952729824076555,0.8,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"4","Z=~z1",0.689274237072401,0.0769591260468995,0.6,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"5","Z=~z2",0.481862827237618,0.102657227569211,0.6,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"6","Z=~z3",0.899722201863182,0.0769259775650067,0.8,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"7","Y=~y1",0.288877112416597,0.103819009523625,0.4,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"8","Y=~y2",0.627534354488674,0.0824556539529693,0.7,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"9","Y=~y3",0.803381815874398,0.0972809036956188,0.9,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"10","Y~X",0.265322160173101,0.29459234389574,0.4,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"11","Y~Z",0.457185815706928,0.306472554431846,0.5,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"12","Y~X:Z",0.7047177623142,0.263511455120608,0.3,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"13","X~~Z",0.443462589775703,0.144242269827652,0.2,"MC-OrdPLSc",8577,5045095,300,"Extreme","2",1,TRUE,13.867
"14","X=~x1",0.590040166874621,0.0963883670567432,0.4,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"15","X=~x2",0.846084855393356,0.0914744303891839,0.8,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"16","X=~x3",0.887867017838831,0.0829600423115714,0.8,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"17","Z=~z1",0.0664494237112317,0.284563501796193,0.6,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"18","Z=~z2",0.960484694634209,1.26401086188355,0.6,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"19","Z=~z3",0.498390957665711,0.293859457040968,0.8,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"20","Y=~y1",0.405425757737117,0.193455209061292,0.4,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"21","Y=~y2",0.558995532609118,0.149557949077621,0.7,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"22","Y=~y3",0.947710943311916,0.189780588260297,0.9,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"23","Y~X",0.612621459767015,0.102713575175806,0.4,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"24","Y~Z",0.427621288036973,0.21908327405451,0.5,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"25","Y~X:Z",0.27455741648663,0.164201305910172,0.3,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
"26","X~~Z",0.124775219766064,0.262736193200193,0.2,"MC-OrdPLSc",8593,1996142,300,"Alt.Ext","2",1,TRUE,11.117
