"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.422299125299783,0.163725715115762,0.4,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"2","X=~x2",0.682979716538548,0.150728333064671,0.8,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"3","X=~x3",0.856025574335859,0.117032453099091,0.8,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"4","Z=~z1",0.0236924848268415,0.209772705096595,0.6,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"5","Z=~z2",0.964078994049634,1.6863607724414,0.6,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"6","Z=~z3",0.407811365112644,0.199806082390477,0.8,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"7","Y=~y1",0.190544734947632,0.206844804440699,0.4,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"8","Y=~y2",0.699262181498747,0.124887621473088,0.7,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"9","Y=~y3",0.827898518984087,0.169883404431469,0.9,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"10","Y~X",0.560823976149416,0.668850447499821,0.4,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"11","Y~Z",0.177595862647679,0.814989088315459,0.5,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"12","Y~X:Z",0.301865826704457,0.337560362234012,0.3,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"13","X~~Z",0.267285238483939,0.431206644663764,0.2,"MC-OrdPLSc",9217,8321817,300,"Extreme","2",1,TRUE,8.97399999999993
"14","X=~x1",0.433305593439446,0.334176436808457,0.4,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"15","X=~x2",0.654304593082447,0.404013020689449,0.8,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"16","X=~x3",0.999,1.07568062209042,0.8,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"17","Z=~z1",0.641528881255697,0.137183523902352,0.6,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"18","Z=~z2",0.638752232170887,0.123375607604541,0.6,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"19","Z=~z3",0.867782683664131,0.126945967995191,0.8,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"20","Y=~y1",0.290256861942676,0.162640088270077,0.4,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"21","Y=~y2",0.743336229862225,0.15501235759976,0.7,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"22","Y=~y3",0.84483470173184,0.193365546410767,0.9,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"23","Y~X",0.309036726136699,0.283736701803398,0.4,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"24","Y~Z",0.633354157023956,0.168682376317333,0.5,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"25","Y~X:Z",0.239946972802971,0.165038568096649,0.3,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
"26","X~~Z",0.316321353415103,0.19859243398848,0.2,"MC-OrdPLSc",9233,8594373,300,"Alt.Ext","2",1,TRUE,7.58199999999988
