"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.29742893778299,0.112071046942463,0.4,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"2","X=~x2",0.783381344896394,0.0830113603298718,0.8,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"3","X=~x3",0.851152619131903,0.0831096971270422,0.8,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"4","Z=~z1",0.707286973504956,0.0754819595153736,0.6,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"5","Z=~z2",0.628870405476701,0.0740037125604927,0.6,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"6","Z=~z3",0.810360031298243,0.0713500317228686,0.8,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"7","Y=~y1",0.427884705857843,0.0859199445373816,0.4,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"8","Y=~y2",0.712000202767501,0.0710598471553412,0.7,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"9","Y=~y3",0.961797130188466,0.0504634602631946,0.9,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"10","Y~X",0.378982297201564,0.080738449919853,0.4,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"11","Y~Z",0.608142927247166,0.077678694591126,0.5,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"12","Y~X:Z",0.43395570525225,0.124880541724424,0.3,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"13","X~~Z",0.213447665375804,0.102782738101293,0.2,"MC-OrdPLSc",4001,2289259,300,"Symmetric","2",1,TRUE,8.397
"14","X=~x1",0.163156503160952,0.133910301834952,0.4,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"15","X=~x2",0.658079337609829,0.0913401274543379,0.8,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"16","X=~x3",0.726473985595085,0.0884280843003714,0.8,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"17","Z=~z1",0.577631004549475,0.0770711018987558,0.6,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"18","Z=~z2",0.490860418327655,0.0827505656995337,0.6,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"19","Z=~z3",0.68644607567318,0.0722610947069221,0.8,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"20","Y=~y1",0.389216697732091,0.0700239954890749,0.4,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"21","Y=~y2",0.530450071890567,0.0683426708350584,0.7,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"22","Y=~y3",0.745254872449482,0.0614323589781331,0.9,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"23","Y~X",0.399950161532319,0.0936465504564134,0.4,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"24","Y~Z",0.63246208113227,0.0922497425055754,0.5,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"25","Y~X:Z",0.309816468137292,0.121208880787024,0.3,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"26","X~~Z",0.197761993366962,0.0876177158257434,0.2,"PLSc",4001,2289259,300,"Symmetric","2",1,TRUE,2.235
"27","X=~x1",0.36571371507604,0.128807807899489,0.4,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"28","X=~x2",0.825664052427376,0.0449293271383404,0.8,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"29","X=~x3",0.853405532794561,0.0385212101482461,0.8,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"30","Z=~z1",0.746605984888588,0.0472358003182418,0.6,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"31","Z=~z2",0.684233220814468,0.0597638309179296,0.6,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"32","Z=~z3",0.80856320894203,0.0349714765262662,0.8,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"33","Y=~y1",0.489149193854963,0.0813288151760461,0.4,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"34","Y=~y2",0.754488023172416,0.0443189047785761,0.7,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"35","Y=~y3",0.880416750979705,0.0193720639372781,0.9,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"36","Y~X",0.281007506973047,0.0482855011257687,0.4,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"37","Y~Z",0.410027839476474,0.0461121773408396,0.5,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"38","Y~X:Z",0.156186506146273,0.0502436460597904,0.3,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"39","X~~Z",0.126299578605485,0.0554328927455484,0.2,"PLS",4001,2289259,300,"Symmetric","2",1,TRUE,1.22
"40","X=~x1",0.306,0.079,0.4,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"41","X=~x2",0.801,0.084,0.8,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"42","X=~x3",0.768,0.084,0.8,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"43","Z=~z1",0.677,0.071,0.6,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"44","Z=~z2",0.615,0.074,0.6,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"45","Z=~z3",0.788,0.068,0.8,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"46","Y=~y1",0.357,0.082,0.4,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"47","Y=~y2",0.742,0.069,0.7,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"48","Y=~y3",0.967,0.043,0.9,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"49","Y~X",0.404,0.084,0.4,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"50","Y~Z",0.537,0.077,0.5,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"51","Y~X:Z",0.483,0.103,0.3,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"52","X~~Z",0.241,0.097,0.2,"Mplus",4001,2289259,300,"Symmetric","2",1,TRUE,47.806
"53","X=~x1",0.527213622455803,0.0553003488521243,0.4,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"54","X=~x2",0.847694769877956,0.0508595575686082,0.8,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"55","X=~x3",0.759094719845466,0.043680649673488,0.8,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"56","Z=~z1",0.576282217187067,0.0617799476915512,0.6,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"57","Z=~z2",0.607071955982485,0.0451392061756128,0.6,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"58","Z=~z3",0.786248273920551,0.0483246763800988,0.8,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"59","Y=~y1",0.41733282437545,0.0542701709660083,0.4,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"60","Y=~y2",0.740516982320913,0.0415014720722748,0.7,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"61","Y=~y3",0.901892367074245,0.0434352578611681,0.9,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"62","Y~X",0.395724732267061,0.0501097004003758,0.4,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"63","Y~Z",0.455829448880987,0.0486417400705458,0.5,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"64","Y~X:Z",0.509179284413958,0.0635330152313214,0.3,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"65","X~~Z",0.226039851182433,0.0478222466851186,0.2,"MC-OrdPLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,9.651
"66","X=~x1",0.459664206211379,0.0589354147760562,0.4,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"67","X=~x2",0.697695674111949,0.0526316993203697,0.8,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"68","X=~x3",0.595187806584464,0.0542569096902031,0.8,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"69","Z=~z1",0.454452298197132,0.0558515235852203,0.6,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"70","Z=~z2",0.499903071453444,0.0555945748276809,0.6,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"71","Z=~z3",0.642568979682076,0.0554542148556844,0.8,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"72","Y=~y1",0.34203958152076,0.051073281425186,0.4,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"73","Y=~y2",0.540624473641583,0.0428557673964285,0.7,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"74","Y=~y3",0.738196328213555,0.0439889670811106,0.9,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"75","Y~X",0.375334924760765,0.0538361886342654,0.4,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"76","Y~Z",0.473507297984461,0.0674600445433775,0.5,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"77","Y~X:Z",0.459920548502975,0.0846237761860655,0.3,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"78","X~~Z",0.217406196294447,0.0513975706605689,0.2,"PLSc",4002,1715843,1000,"Symmetric","2",1,TRUE,3.99199999999999
"79","X=~x1",0.597561848654484,0.0457515585693382,0.4,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"80","X=~x2",0.831453979091391,0.0211269194343503,0.8,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"81","X=~x3",0.788120854371286,0.0263238895547088,0.8,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"82","Z=~z1",0.658652969822682,0.0418626302415594,0.6,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"83","Z=~z2",0.685862537893773,0.0403855228466375,0.6,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"84","Z=~z3",0.808431428132176,0.0269638069280897,0.8,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"85","Y=~y1",0.484141882367085,0.0507041906934694,0.4,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"86","Y=~y2",0.768534811998548,0.0246874685313413,0.7,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"87","Y=~y3",0.854497688931652,0.0174147986375512,0.9,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"88","Y~X",0.267552532225547,0.0258166713542799,0.4,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"89","Y~Z",0.277587346495582,0.0276773217876702,0.5,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"90","Y~X:Z",0.192646315881866,0.0289759756846454,0.3,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"91","X~~Z",0.129323940935631,0.0308621437084922,0.2,"PLS",4002,1715843,1000,"Symmetric","2",1,TRUE,1.13300000000001
"92","X=~x1",0.457,0.042,0.4,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"93","X=~x2",0.859,0.04,0.8,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"94","X=~x3",0.754,0.04,0.8,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"95","Z=~z1",0.566,0.046,0.6,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"96","Z=~z2",0.563,0.046,0.6,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"97","Z=~z3",0.757,0.047,0.8,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"98","Y=~y1",0.373,0.047,0.4,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"99","Y=~y2",0.742,0.043,0.7,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"100","Y=~y3",0.873,0.039,0.9,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"101","Y~X",0.377,0.048,0.4,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"102","Y~Z",0.459,0.049,0.5,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"103","Y~X:Z",0.473,0.064,0.3,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
"104","X~~Z",0.236,0.052,0.2,"Mplus",4002,1715843,1000,"Symmetric","2",1,TRUE,124.837
