"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.337864916725603,0.124276784736044,0.4,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"2","X=~x2",0.822145903237816,0.105074330431933,0.8,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"3","X=~x3",0.824594926615246,0.101997361971349,0.8,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"4","Z=~z1",0.624967775136944,0.0780200324162857,0.6,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"5","Z=~z2",0.598085192092545,0.0899747794868653,0.6,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"6","Z=~z3",0.902580921245273,0.0720932576405961,0.8,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"7","Y=~y1",0.451903883963174,0.0912369947662186,0.4,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"8","Y=~y2",0.719554683225221,0.0705966326083221,0.7,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"9","Y=~y3",0.95157608725341,0.0569356570488989,0.9,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"10","Y~X",0.32647811670462,0.0865886842560454,0.4,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"11","Y~Z",0.538797043283465,0.0864643953061829,0.5,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"12","Y~X:Z",0.324901710188191,0.141511700863175,0.3,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"13","X~~Z",0.204553746356656,0.0925803685296837,0.2,"MC-OrdPLSc",2561,5588488,300,"Symmetric","2",1,TRUE,8.136
"14","X=~x1",0.290527007470513,0.14014601963784,0.4,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"15","X=~x2",0.666633040494174,0.10916509135717,0.8,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"16","X=~x3",0.686404529975417,0.102993826591789,0.8,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"17","Z=~z1",0.494174030440289,0.0890083678467673,0.6,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"18","Z=~z2",0.450800654087441,0.0916930235963905,0.6,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"19","Z=~z3",0.798102368748673,0.0733436009659488,0.8,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"20","Y=~y1",0.325460561249145,0.0913082032584307,0.4,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"21","Y=~y2",0.591463133201795,0.0648989950351856,0.7,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"22","Y=~y3",0.798133809931864,0.064663575223889,0.9,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"23","Y~X",0.30914162169182,0.0855855839942338,0.4,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"24","Y~Z",0.48653814704789,0.0959832134419873,0.5,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"25","Y~X:Z",0.205511105794112,0.124547332741208,0.3,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"26","X~~Z",0.189005519725727,0.089791721082734,0.2,"PLSc",2561,5588488,300,"Symmetric","2",1,TRUE,2.185
"27","X=~x1",0.411480264982415,0.133933140438333,0.4,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"28","X=~x2",0.837384906873798,0.0479300150588353,0.8,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"29","X=~x3",0.839922454991216,0.0478971266941275,0.8,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"30","Z=~z1",0.693158634086471,0.0606502787879676,0.6,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"31","Z=~z2",0.667742173097034,0.0653491986970549,0.6,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"32","Z=~z3",0.852891108499037,0.0290558241828726,0.8,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"33","Y=~y1",0.524519473713463,0.0822328345387526,0.4,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"34","Y=~y2",0.768748963515076,0.0409614028323129,0.7,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"35","Y=~y3",0.872715396562226,0.0222080188357701,0.9,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"36","Y~X",0.227419965466001,0.0489419647517982,0.4,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"37","Y~Z",0.356075126444026,0.0502752930549099,0.5,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"38","Y~X:Z",0.124329752247354,0.0545541497675676,0.3,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"39","X~~Z",0.123387373274418,0.0580387016549599,0.2,"PLS",2561,5588488,300,"Symmetric","2",1,TRUE,1.199
"40","X=~x1",0.273,0.078,0.4,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"41","X=~x2",0.835,0.09,0.8,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"42","X=~x3",0.795,0.088,0.8,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"43","Z=~z1",0.601,0.077,0.6,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"44","Z=~z2",0.62,0.081,0.6,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"45","Z=~z3",0.834,0.077,0.8,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"46","Y=~y1",0.416,0.078,0.4,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"47","Y=~y2",0.682,0.074,0.7,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"48","Y=~y3",0.947,0.061,0.9,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"49","Y~X",0.321,0.084,0.4,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"50","Y~Z",0.555,0.077,0.5,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"51","Y~X:Z",0.369,0.115,0.3,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"52","X~~Z",0.224,0.094,0.2,"Mplus",2561,5588488,300,"Symmetric","2",1,TRUE,47.271
"53","X=~x1",0.36296797938703,0.0668935265517772,0.4,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"54","X=~x2",0.811094220013037,0.0579324050853241,0.8,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"55","X=~x3",0.750741979682281,0.0537201707313343,0.8,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"56","Z=~z1",0.645181415982334,0.0544865035897048,0.6,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"57","Z=~z2",0.532275197569421,0.054009922289534,0.6,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"58","Z=~z3",0.717761707216767,0.0500561437746516,0.8,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"59","Y=~y1",0.312557610935507,0.0658072419462587,0.4,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"60","Y=~y2",0.702888004820879,0.0433676731802891,0.7,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"61","Y=~y3",0.930192715648131,0.0399169103360222,0.9,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"62","Y~X",0.33795762157342,0.0529006134894303,0.4,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"63","Y~Z",0.54742699262109,0.0530930835810442,0.5,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"64","Y~X:Z",0.385489933616284,0.0649398180869976,0.3,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"65","X~~Z",0.263311824120442,0.0583061088838652,0.2,"MC-OrdPLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,10.031
"66","X=~x1",0.263461427173637,0.0781570935111263,0.4,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"67","X=~x2",0.691644381376681,0.0571187871433633,0.8,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"68","X=~x3",0.615166493079971,0.053577971698711,0.8,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"69","Z=~z1",0.53516610571298,0.0473145457991146,0.6,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"70","Z=~z2",0.418615300192015,0.0524334721845651,0.6,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"71","Z=~z3",0.580173079160763,0.0492335217785128,0.8,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"72","Y=~y1",0.225827654157886,0.0547691218067728,0.4,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"73","Y=~y2",0.559051939474837,0.0397442396863122,0.7,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"74","Y=~y3",0.766870654290871,0.0429192514495126,0.9,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"75","Y~X",0.315493878653184,0.0557135463145067,0.4,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"76","Y~Z",0.555187146651174,0.0643520955792082,0.5,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"77","Y~X:Z",0.315159332173578,0.080483304011232,0.3,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"78","X~~Z",0.252358746831358,0.0552207955160391,0.2,"PLSc",2562,3880391,1000,"Symmetric","2",1,TRUE,4.114
"79","X=~x1",0.44436245790298,0.0693168469196452,0.4,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"80","X=~x2",0.83236131749621,0.028189144530435,0.8,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"81","X=~x3",0.802208944732771,0.0294573365772615,0.8,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"82","Z=~z1",0.7246275005214,0.0343262095595281,0.6,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"83","Z=~z2",0.626158462551746,0.0450455438906888,0.6,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"84","Z=~z3",0.77530430704618,0.0288025014522663,0.8,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"85","Y=~y1",0.38547703271971,0.0572492009045143,0.4,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"86","Y=~y2",0.768464985173688,0.0259000418422227,0.7,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"87","Y=~y3",0.875285024452259,0.0160602921993345,0.9,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"88","Y~X",0.241265080363202,0.0285980772470732,0.4,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"89","Y~Z",0.324652651870651,0.0271407307804623,0.5,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"90","Y~X:Z",0.123303175829587,0.0260724342005427,0.3,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"91","X~~Z",0.143020707873161,0.0318407869311094,0.2,"PLS",2562,3880391,1000,"Symmetric","2",1,TRUE,1.187
"92","X=~x1",0.359,0.045,0.4,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"93","X=~x2",0.738,0.053,0.8,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"94","X=~x3",0.769,0.054,0.8,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"95","Z=~z1",0.613,0.048,0.6,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"96","Z=~z2",0.506,0.047,0.6,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"97","Z=~z3",0.693,0.048,0.8,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"98","Y=~y1",0.295,0.045,0.4,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"99","Y=~y2",0.658,0.045,0.7,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"100","Y=~y3",0.909,0.042,0.9,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"101","Y~X",0.34,0.052,0.4,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"102","Y~Z",0.547,0.051,0.5,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"103","Y~X:Z",0.321,0.075,0.3,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"104","X~~Z",0.257,0.057,0.2,"Mplus",2562,3880391,1000,"Symmetric","2",1,TRUE,176.644
"105","X=~x1",0.418472020547388,0.0933065571213278,0.4,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
"106","X=~x2",0.71513572428731,0.103355728648366,0.8,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
"107","X=~x3",0.832003533797578,0.105731235367516,0.8,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
"108","Z=~z1",0.51156332424225,0.0778976203663043,0.6,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
"109","Z=~z2",0.61100176457569,0.07686201603633,0.6,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
"110","Z=~z3",0.720390056790266,0.0781654653894646,0.8,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
"111","Y=~y1",0.396692350396815,0.0827677667257535,0.4,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
"112","Y=~y2",0.669226041490776,0.071512939215338,0.7,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
"113","Y=~y3",0.850440079925189,0.0694795594764243,0.9,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
"114","Y~X",0.346250650622674,0.0830693030308005,0.4,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
"115","Y~Z",0.56659432015104,0.085900677064306,0.5,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
"116","Y~X:Z",0.240353384580187,0.107230708322644,0.3,"MC-OrdPLSc",2563,1552494,300,"Symmetric","3",1,TRUE,13.677
