"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.506911701950348,0.119106346494363,0.4,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"2","X=~x2",0.833017179778768,0.104916527782104,0.8,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"3","X=~x3",0.846996505424421,0.103484117566966,0.8,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"4","Z=~z1",0.59962055493149,0.135683291082274,0.6,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"5","Z=~z2",0.745353832704304,0.101748628607105,0.6,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"6","Z=~z3",0.902431941329549,0.108267371814596,0.8,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"7","Y=~y1",0.496281166393091,0.103224503317797,0.4,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"8","Y=~y2",0.536701074711222,0.101710685676667,0.7,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"9","Y=~y3",0.696144927170857,0.110206494518683,0.9,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"10","Y~X",0.674764611173325,0.194973852778492,0.4,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"11","Y~Z",0.48102786923778,0.303782803748377,0.5,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"12","Y~X:Z",0.418898560279694,0.293428069172145,0.3,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"13","X~~Z",0.165501882538716,0.138928604220085,0.2,"MC-OrdPLSc",4537,7298270,300,"Extreme","2",1,TRUE,12.376
"14","X=~x1",0.178537243164225,0.42969764962613,0.4,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"15","X=~x2",0.999,1.42372173799253,0.8,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"16","X=~x3",0.396578216285069,0.259654808526891,0.8,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"17","Z=~z1",0.467470231217569,0.191787937227738,0.6,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"18","Z=~z2",0.40995880274054,0.191931665501413,0.6,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"19","Z=~z3",0.756874390421268,0.235516929113602,0.8,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"20","Y=~y1",0.568612611893517,0.380899819026908,0.4,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"21","Y=~y2",0.578159250272339,0.155481268987188,0.7,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"22","Y=~y3",0.907447359122821,0.322537728189227,0.9,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"23","Y~X",0.360126114835049,0.346146357035869,0.4,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"24","Y~Z",0.64326623809285,0.452045553495883,0.5,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"25","Y~X:Z",0.186212030015347,0.639818367263089,0.3,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
"26","X~~Z",0.363373394898182,1.53799989157399,0.2,"MC-OrdPLSc",4553,9751863,300,"Alt.Ext","2",1,TRUE,11.9349999999999
