"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.565545742629899,0.0809930994726519,0.4,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"2","X=~x2",0.707472414836919,0.0821416680622385,0.8,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"3","X=~x3",0.700699384525432,0.0788732291829463,0.8,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"4","Z=~z1",0.702052000211148,0.0824809269869826,0.6,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"5","Z=~z2",0.562573848909202,0.084595143733161,0.6,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"6","Z=~z3",0.747409279295246,0.0917960212775039,0.8,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"7","Y=~y1",0.303076817922393,0.126371772673955,0.4,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"8","Y=~y2",0.764945181542351,0.0767650174465731,0.7,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"9","Y=~y3",0.929313644049551,0.0645735763449976,0.9,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"10","Y~X",0.466062209141076,0.105162175499991,0.4,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"11","Y~Z",0.467267955807052,0.115747255836883,0.5,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"12","Y~X:Z",0.490013948183758,0.105566540600328,0.3,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"13","X~~Z",0.372958158118805,0.0878003162302953,0.2,"MC-OrdPLSc",4041,3282496,300,"Symmetric","2",1,TRUE,11.869999999999
"14","X=~x1",0.491893591140286,0.0858113992258389,0.4,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"15","X=~x2",0.561645344844716,0.0890376089467293,0.8,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"16","X=~x3",0.543989716437068,0.0905776338798804,0.8,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"17","Z=~z1",0.598522622787742,0.0846210695153722,0.6,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"18","Z=~z2",0.450754055572083,0.0979377625256622,0.6,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"19","Z=~z3",0.582786039432199,0.0830185087472725,0.8,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"20","Y=~y1",0.205300720629766,0.10337421429405,0.4,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"21","Y=~y2",0.56773632052198,0.0661117879682563,0.7,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"22","Y=~y3",0.766505878528871,0.0734639758685597,0.9,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"23","Y~X",0.463930255468152,0.130584356535746,0.4,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"24","Y~Z",0.446161708587749,0.122734903091078,0.5,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"25","Y~X:Z",0.343918829390978,0.154377084456695,0.3,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"26","X~~Z",0.363374625341891,0.0955653140563382,0.2,"PLSc",4041,3282496,300,"Symmetric","2",1,TRUE,2.35100000000057
"27","X=~x1",0.64544484389125,0.0758237084294442,0.4,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"28","X=~x2",0.761383828130665,0.053673844996593,0.8,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"29","X=~x3",0.754949226995342,0.0551469618392837,0.8,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"30","Z=~z1",0.753735395381994,0.0568054614491142,0.6,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"31","Z=~z2",0.637504074016111,0.0790673613883207,0.6,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"32","Z=~z3",0.783292724419646,0.0452181242236074,0.8,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"33","Y=~y1",0.358148436061192,0.115302377939489,0.4,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"34","Y=~y2",0.785490792061029,0.0423376582699069,0.7,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"35","Y=~y3",0.870028154333871,0.0313259326292509,0.9,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"36","Y~X",0.312680790310686,0.0534344860887051,0.4,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"37","Y~Z",0.32180373174021,0.0491616431764564,0.5,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"38","Y~X:Z",0.154403899074832,0.0506884883498928,0.3,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"39","X~~Z",0.202290794023158,0.0543689205831889,0.2,"PLS",4041,3282496,300,"Symmetric","2",1,TRUE,1.30099999999948
"40","X=~x1",0.438,0.081,0.4,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"41","X=~x2",0.77,0.08,0.8,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"42","X=~x3",0.677,0.077,0.8,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"43","Z=~z1",0.69,0.079,0.6,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"44","Z=~z2",0.51,0.081,0.6,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"45","Z=~z3",0.713,0.08,0.8,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"46","Y=~y1",0.219,0.085,0.4,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"47","Y=~y2",0.716,0.074,0.7,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"48","Y=~y3",0.942,0.046,0.9,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"49","Y~X",0.469,0.083,0.4,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"50","Y~Z",0.479,0.089,0.5,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"51","Y~X:Z",0.55,0.087,0.3,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"52","X~~Z",0.312,0.105,0.2,"Mplus",4041,3282496,300,"Symmetric","2",1,TRUE,70.6509999999998
"53","X=~x1",0.514620982126874,0.0519185816893665,0.4,"MC-OrdPLSc",4042,2576774,1000,"Symmetric","2",1,TRUE,10.6460000000006
"54","X=~x2",0.815734520449091,0.0514410118098679,0.8,"MC-OrdPLSc",4042,2576774,1000,"Symmetric","2",1,TRUE,10.6460000000006
"55","X=~x3",0.748994152130646,0.0524321879597694,0.8,"MC-OrdPLSc",4042,2576774,1000,"Symmetric","2",1,TRUE,10.6460000000006
"56","Z=~z1",0.586040279540467,0.056641479220491,0.6,"MC-OrdPLSc",4042,2576774,1000,"Symmetric","2",1,TRUE,10.6460000000006
"57","Z=~z2",0.571138087083853,0.0511834119307463,0.6,"MC-OrdPLSc",4042,2576774,1000,"Symmetric","2",1,TRUE,10.6460000000006
"58","Z=~z3",0.826642711654919,0.0592639086347703,0.8,"MC-OrdPLSc",4042,2576774,1000,"Symmetric","2",1,TRUE,10.6460000000006
"59","Y=~y1",0.427438656174051,0.0499473528464483,0.4,"MC-OrdPLSc",4042,2576774,1000,"Symmetric","2",1,TRUE,10.6460000000006
