"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.587128880609738,0.118616728677103,0.4,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"2","X=~x2",0.64351514496656,0.136530753414268,0.8,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"3","X=~x3",0.713549328390287,0.168612948347689,0.8,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"4","Z=~z1",0.435287601818644,0.316668025676009,0.6,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"5","Z=~z2",0.362663219449757,0.2393184216005,0.6,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"6","Z=~z3",0.999,1.52726122594142,0.8,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"7","Y=~y1",0.613626476881372,0.187248160785646,0.4,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"8","Y=~y2",0.715097885816212,0.304328355433765,0.7,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"9","Y=~y3",0.889810262116347,0.438549595207539,0.9,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"10","Y~X",0.637951640774539,0.149392618333001,0.4,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"11","Y~Z",0.400052528543626,0.602553805462149,0.5,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"12","Y~X:Z",0.0249917029921493,1.12392014827025,0.3,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"13","X~~Z",0.156626265782441,0.469833966434837,0.2,"MC-OrdPLSc",6737,6921454,300,"Extreme","2",1,TRUE,11.059
"14","X=~x1",0.465777557258047,0.178276268610568,0.4,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"15","X=~x2",0.802020438033325,0.185509776452795,0.8,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"16","X=~x3",0.976714084972153,0.267677000871261,0.8,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"17","Z=~z1",0.485410576985838,0.231344735139911,0.6,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"18","Z=~z2",0.436957432035334,0.197250813671345,0.6,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"19","Z=~z3",0.998508761396516,0.388263318511087,0.8,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"20","Y=~y1",0.272737270585238,0.218998850142571,0.4,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"21","Y=~y2",0.610192815297103,0.20146904711172,0.7,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"22","Y=~y3",0.893482054327501,0.366716411420992,0.9,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"23","Y~X",0.422700351894637,0.207794764311375,0.4,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"24","Y~Z",0.490959178831962,0.324683901304405,0.5,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"25","Y~X:Z",0.252729301678296,0.31783298924412,0.3,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
"26","X~~Z",0.142311429340899,0.229863372962943,0.2,"MC-OrdPLSc",6753,1668771,300,"Alt.Ext","2",1,TRUE,11.866
