"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.453011841592053,0.116337767154703,0.4,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"2","X=~x2",0.932676138477042,0.150564969532289,0.8,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"3","X=~x3",0.684135698488959,0.0981880369823708,0.8,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"4","Z=~z1",0.566540959233094,0.226946283764674,0.6,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"5","Z=~z2",0.450532017952799,0.162201803225975,0.6,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"6","Z=~z3",0.964958769625666,0.289691030929898,0.8,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"7","Y=~y1",0.166671130742551,0.16134782772463,0.4,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"8","Y=~y2",0.799831537301632,0.131431385867063,0.7,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"9","Y=~y3",0.899213945501091,0.0919520593473696,0.9,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"10","Y~X",0.377069659389589,0.115077221247406,0.4,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"11","Y~Z",0.271781901513073,0.1282863290982,0.5,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"12","Y~X:Z",0.302135763201257,0.12360180585192,0.3,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"13","X~~Z",0.150061297668717,0.124283137193947,0.2,"MC-OrdPLSc-II",4201,8058528,300,"Symmetric","2",1,TRUE,6.71500000000015
"14","X=~x1",0.29804039053211,0.0694136447239557,0.4,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"15","X=~x2",0.89082670430315,0.0708764659107464,0.8,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"16","X=~x3",0.783519646917961,0.0557317830804719,0.8,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"17","Z=~z1",0.596776157890984,0.0506430761957271,0.6,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"18","Z=~z2",0.639296243224725,0.0652184446647184,0.6,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"19","Z=~z3",0.818746280540733,0.0457883801073172,0.8,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"20","Y=~y1",0.428932979174796,0.0626444088980047,0.4,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"21","Y=~y2",0.727587526179793,0.03214894609603,0.7,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"22","Y=~y3",0.937630347376395,0.0322313545483235,0.9,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"23","Y~X",0.337137120787494,0.0483591569885893,0.4,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"24","Y~Z",0.488363748649796,0.0628213039647424,0.5,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"25","Y~X:Z",0.319055332116706,0.0818767279741537,0.3,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"26","X~~Z",0.190769744655433,0.0680382987617394,0.2,"MC-OrdPLSc-II",4202,2878599,1000,"Symmetric","2",1,TRUE,6.971
"27","X=~x1",0.431895118502038,0.0672796810866683,0.4,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"28","X=~x2",0.852273925123543,0.135698638778437,0.8,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"29","X=~x3",0.711556849121403,0.0803254042963262,0.8,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"30","Z=~z1",0.5908697010669,0.0844806880768915,0.6,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"31","Z=~z2",0.50583170460756,0.092648515169074,0.6,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"32","Z=~z3",0.809868025804011,0.104416380052241,0.8,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"33","Y=~y1",0.460629432409986,0.0644100357566924,0.4,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"34","Y=~y2",0.733407437740779,0.0608203640901292,0.7,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"35","Y=~y3",0.818000232047672,0.0782841155274199,0.9,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"36","Y~X",0.428338724740092,0.0662964832281822,0.4,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"37","Y~Z",0.508834852282177,0.0967958628487339,0.5,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"38","Y~X:Z",0.394642776448731,0.100315129078492,0.3,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"39","X~~Z",0.14642094717093,0.0975207440987412,0.2,"MC-OrdPLSc-II",4203,5405359,300,"Symmetric","3",1,TRUE,7.82200000000012
"40","X=~x1",0.463920569581931,0.038988048719957,0.4,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"41","X=~x2",0.77002614661678,0.0393532136086147,0.8,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"42","X=~x3",0.841301244571051,0.0447163907736853,0.8,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"43","Z=~z1",0.545559231286356,0.0464779018427213,0.6,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"44","Z=~z2",0.626745644143719,0.0341272613421971,0.6,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"45","Z=~z3",0.765105313761285,0.0351185408357241,0.8,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"46","Y=~y1",0.416678159272873,0.0420374669265717,0.4,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"47","Y=~y2",0.697065086106548,0.0383740017615243,0.7,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"48","Y=~y3",0.945133866206384,0.0275679302651526,0.9,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"49","Y~X",0.362383533003163,0.0433256894305405,0.4,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"50","Y~Z",0.529163566009562,0.0468914057496219,0.5,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"51","Y~X:Z",0.392745239480402,0.0474198220328254,0.3,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"52","X~~Z",0.202239335444283,0.0435216079105234,0.2,"MC-OrdPLSc-II",4204,5045195,1000,"Symmetric","3",1,TRUE,7.73799999999983
"53","X=~x1",0.411626645435424,0.0659737584502297,0.4,"MC-OrdPLSc-II",4205,6494673,300,"Symmetric","5",1,TRUE,8.45499999999993
"54","X=~x2",0.769680894071174,0.0847679415444833,0.8,"MC-OrdPLSc-II",4205,6494673,300,"Symmetric","5",1,TRUE,8.45499999999993
"55","X=~x3",0.832849390233954,0.0582851225907077,0.8,"MC-OrdPLSc-II",4205,6494673,300,"Symmetric","5",1,TRUE,8.45499999999993
"56","Z=~z1",0.564610709652855,0.057519662896537,0.6,"MC-OrdPLSc-II",4205,6494673,300,"Symmetric","5",1,TRUE,8.45499999999993
"57","Z=~z2",0.610390702324018,0.0518051100488766,0.6,"MC-OrdPLSc-II",4205,6494673,300,"Symmetric","5",1,TRUE,8.45499999999993
"58","Z=~z3",0.864674840211465,0.0602138795928891,0.8,"MC-OrdPLSc-II",4205,6494673,300,"Symmetric","5",1,TRUE,8.45499999999993
"59","Y=~y1",0.345895673328112,0.048740287643712,0.4,"MC-OrdPLSc-II",4205,6494673,300,"Symmetric","5",1,TRUE,8.45499999999993
"60","Y=~y2",0.729408285038235,0.0380587039153486,0.7,"MC-OrdPLSc-II",4205,6494673,300,"Symmetric","5",1,TRUE,8.45499999999993
"61","Y=~y3",0.898667752030897,0.0463043549683727,0.9,"MC-OrdPLSc-II",4205,6494673,300,"Symmetric","5",1,TRUE,8.45499999999993
