"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.273868165986351,0.210011247233025,0.4,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"2","X=~x2",0.800316248034444,0.258244558453047,0.8,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"3","X=~x3",0.677773482998839,0.204170018342322,0.8,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"4","Z=~z1",0.59215586238664,0.197960290545187,0.6,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"5","Z=~z2",0.634282176439092,0.146166472123451,0.6,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"6","Z=~z3",0.678365032890586,0.133282361038575,0.8,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"7","Y=~y1",0.332098662562013,0.132681167438286,0.4,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"8","Y=~y2",0.621492521408889,0.120575150535709,0.7,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"9","Y=~y3",0.998972086254764,0.163139866695518,0.9,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"10","Y~X",0.376699246113718,0.223780975988224,0.4,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"11","Y~Z",0.355124817300971,0.389235962863216,0.5,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"12","Y~X:Z",0.232227738233266,0.353459274471234,0.3,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"13","X~~Z",0.352518901112761,0.136518149679004,0.2,"MC-OrdPLSc",11457,7521148,300,"Extreme","2",1,TRUE,12.374
"14","X=~x1",0.517298094024905,0.213292582372215,0.4,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"15","X=~x2",0.706184091146445,0.265454705997667,0.8,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"16","X=~x3",0.75566734780411,0.23016105201396,0.8,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"17","Z=~z1",0.80348973434153,0.116531216597244,0.6,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"18","Z=~z2",0.47797076275599,0.154945113478041,0.6,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"19","Z=~z3",0.883417704424739,0.122886584460112,0.8,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"20","Y=~y1",0.497370494871639,0.169590668110487,0.4,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"21","Y=~y2",0.798187013212148,0.142617018981818,0.7,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"22","Y=~y3",0.897464480931634,0.0779138439465547,0.9,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"23","Y~X",0.504903937780884,0.107688342852922,0.4,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"24","Y~Z",0.546720613211163,0.0770129402360375,0.5,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"25","Y~X:Z",0.438287346777744,0.12225735681809,0.3,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
"26","X~~Z",0.231516955413323,0.124746976902343,0.2,"MC-OrdPLSc",11473,4067897,300,"Alt.Ext","2",1,TRUE,11.646
