"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.865588017641084,0.0902196422804205,0.8,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"2","X=~x2",0.802177372514512,0.090583985310461,0.8,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"3","X=~x3",0.77878117233295,0.0993424698849221,0.8,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"4","Z=~z1",0.765488752961276,0.0779961885872016,0.8,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"5","Z=~z2",0.659578544268783,0.113797967465376,0.8,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"6","Z=~z3",0.859681596921914,0.086844977344248,0.8,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"7","Y=~y1",0.851444483340902,0.0697264258805818,0.8,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"8","Y=~y2",0.815612306567545,0.0938677508383085,0.8,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"9","Y=~y3",0.791348738883946,0.0897771589861033,0.8,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"10","Y~X",0.300790777901108,0.0962043126315957,0.4,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"11","Y~Z",0.482339806231778,0.0896890689006966,0.5,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"12","Y~X:Z",0.337698716763459,0.142534056468588,0.3,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"13","X~~Z",0.285332289248922,0.105002310180712,0.2,"MC-OrdPLSc",12601,3698488,200,"Symmetric","2",2,TRUE,8.11999999999898
"14","X=~x1",0.594136658842582,0.0969151237403481,0.8,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"15","X=~x2",0.669556267703944,0.0966126287837118,0.8,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"16","X=~x3",0.742291747205949,0.089186043355868,0.8,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"17","Z=~z1",0.838120818393729,0.0917480758985752,0.8,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"18","Z=~z2",0.753186610838655,0.0829493387608702,0.8,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"19","Z=~z3",0.57797610320713,0.100585317336385,0.8,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"20","Y=~y1",0.689066742022785,0.0639094955829271,0.8,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"21","Y=~y2",0.794106027780207,0.0663327647810879,0.8,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"22","Y=~y3",0.734266148460556,0.066736345845311,0.8,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"23","Y~X",0.478732921031298,0.0860106321255235,0.4,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"24","Y~Z",0.482690189793116,0.0802381507205763,0.5,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"25","Y~X:Z",0.32635601820937,0.0943498265216714,0.3,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"26","X~~Z",0.204319904217653,0.0952558487258842,0.2,"PLSc",12601,3698488,200,"Symmetric","2",2,TRUE,2.62000000000262
"27","X=~x1",0.741716465351348,0.0527494827486525,0.8,"PLS",12601,3698488,200,"Symmetric","2",2,TRUE,1.56999999999971
"28","X=~x2",0.822718224608859,0.0369462287341742,0.8,"PLS",12601,3698488,200,"Symmetric","2",2,TRUE,1.56999999999971
"29","X=~x3",0.816268638964897,0.0391899805708748,0.8,"PLS",12601,3698488,200,"Symmetric","2",2,TRUE,1.56999999999971
